tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,True,ci,mark,0.0625,0.0625,0.5463238940722859,0.2753945508196749,0.5463238940722859,0.2753945508196749,0.0760614227772374,0.0154091655318733,,,,,0.1183256240544156,-0.072597967745167,0.0033151137026387,0.0026059134666527,0.0382997229487771,0.0486452454739024,0.8686205390683547,572.7283679294046,0.0111425971942524,0.0111425971942524,10092,1262,631,631,2524,1262,1262,12,12,12,681.8595790780209,269.91647447322566,411.9431046047957,-1339.719158156042,-515.8329489464513,-799.8862092095915,-1269.7159554721086,-454.1475124292374,-738.2007726923775,2524,1262,1262,12,12,12,-4319.247110203288,-2187.7186176786045,-2131.5284925246838,8662.494220406576,4399.437235357209,4287.056985049367,8732.497423090508,4461.122671874423,4348.742421566581,2524,1262,1262,12,12,12,5001.106689281309,2457.63509215183,2543.471597129479,-9978.213378562616,-4891.27018430366,-5062.943194258958,-9908.210175878685,-4829.584747786446,-5001.257757741744,2023-09-21 10:26:16.057308+00:00,2023-09-21 10:30:31.730130+00:00,0 days 00:04:15.673133800,2023-09-21 10:26:16.115858+00:00,2023-09-21 10:28:51.821428+00:00,0 days 00:02:35.705878700
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,True,ci,unmark,0.0625,0.0625,0.542745941799189,0.3070360316332109,0.542745941799189,0.3070360316332109,0.0755689238545074,0.0160243569299177,,,,,0.2787912800207444,0.2200933953587558,0.0062728158313593,0.0060851510095634,,,,,0.009388626660475,0.0093886266604749,10092,1262,631,631,2524,1262,1262,8,6,6,509.0384067561572,205.87047124856736,303.16793550758985,-1002.0768135123144,-399.7409424971347,-594.3358710151797,-955.4080117230257,-368.89822423852775,-563.4931527565727,1262,631,631,4,4,4,-4333.57599964048,-2187.324041564269,-2146.2519580762105,8675.151999280959,4382.648083128539,4300.503916152421,8695.713811453363,4400.437306578704,4318.293139602586,1262,631,631,4,2,2,4842.614406396637,2393.194512812837,2449.4198935838003,-9677.228812793272,-4782.389025625674,-4894.839787167601,-9656.66700062087,-4773.494413900591,-4885.945175442518,2023-09-21 10:16:46.255019+00:00,2023-09-21 10:17:59.656485+00:00,0 days 00:01:13.400988299,2023-09-21 10:16:46.306063+00:00,2023-09-21 10:17:17.871141+00:00,0 days 00:00:31.564773400
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,True,ci_s,mark,0.0625,0.0625,0.3951244819913759,0.3951244819913759,0.3951244819913759,0.3951244819913759,0.0481924961098488,0.0481924961098488,,,,,0.0796022835082481,0.0796022835082481,0.0029360133377851,0.0029360133377851,0.0435121531030923,0.0435121531030923,2.109168016251643,2.109168016251643,0.013109439751078,0.013109439751078,10092,1262,631,631,2524,1262,1262,6,6,6,625.3978553249872,245.70425814427017,379.693597180717,-1238.7957106499744,-479.40851628854034,-747.387194361434,-1203.7941093080078,-448.5657980299334,-716.544476102827,2524,1262,1262,6,6,6,-4353.409105079889,-2205.1519908349064,-2148.2571142449824,8718.818210159778,4422.303981669813,4308.514228489965,8753.819811501744,4453.146699928419,4339.356946748571,2524,1262,1262,6,6,6,4978.806960404876,2450.8562489791766,2527.9507114256994,-9945.613920809752,-4889.712497958353,-5043.901422851399,-9910.612319467786,-4858.869779699747,-5013.058704592792,2023-09-21 10:19:36.378955+00:00,2023-09-21 10:21:22.202234+00:00,0 days 00:01:45.822974999,2023-09-21 10:19:36.428498+00:00,2023-09-21 10:20:58.200143+00:00,0 days 00:01:21.771737300
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,True,ci_s,unmark,0.0625,0.0625,0.4129881914390164,0.4129881914390164,0.4129881914390164,0.4129881914390164,0.0476551173711866,0.0476551173711866,,,,,0.2533104593212124,0.2533104593212124,0.0061597180461793,0.0061597180461793,,,,,0.0108764760701229,0.0108764760701229,10092,1262,631,631,2524,1262,1262,4,4,4,471.92782160558727,182.200938518587,289.7268830870007,-935.8556432111744,-356.401877037174,-571.4537661740014,-912.52124231653,-335.8400648647694,-550.8919540015968,1262,631,631,2,2,2,-4369.710547748314,-2210.5453029946857,-2159.165244753628,8743.421095496627,4425.090605989371,4322.330489507256,8753.70200158283,4433.985217714454,4331.225101232339,1262,631,631,2,2,2,4841.638369353901,2392.7462415132727,2448.8921278406287,-9679.276738707802,-4781.492483026545,-4893.7842556812575,-9668.9958326216,-4772.597871301463,-4884.889643956175,2023-09-21 10:14:44.319922+00:00,2023-09-21 10:15:15.925533+00:00,0 days 00:00:31.605564099,2023-09-21 10:14:44.357453+00:00,2023-09-21 10:15:04.785978+00:00,0 days 00:00:20.428385899
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,bi,mark,0.0565089961735732,0.0565089961735732,0.5401912552076934,0.1907638115719426,0.5649179897218631,0.3083161433201657,0.0732012659903305,0.0167956706568215,,,,,0.1163605561368937,-0.071318126569005,0.0033467679545513,0.0024836835769713,0.0412578326121933,0.0467190974982819,0.8330835154715777,999.9986255022995,0.0152034591018688,0.0071634118908676,10092,1262,631,631,2524,1262,1262,16,16,16,685.0756878048251,271.4359859700562,413.63970183476886,-1338.15137560965,-510.8719719401124,-795.2794036695377,-1244.8137720310724,-428.6247232504939,-713.0321549799191,2524,1262,1262,16,16,16,-4315.83695280231,-2186.918365933325,-2128.9185868689856,8663.67390560462,4405.83673186665,4289.837173737971,8757.011509183198,4488.083980556268,4372.08442242759,2524,1262,1262,16,16,16,5000.912640607136,2458.354351903381,2542.5582887037544,-9969.825281214273,-4884.708703806762,-5053.116577407509,-9876.487677635694,-4802.461455117144,-4970.86932871789,2023-09-21 10:57:34.198420+00:00,2023-09-21 11:04:00.833585+00:00,0 days 00:06:26.635077500,2023-09-21 10:57:34.236954+00:00,2023-09-21 11:01:16.878940+00:00,0 days 00:03:42.641771200
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,bi,unmark,0.0565089961735123,0.0565089961735095,0.5250748636311487,0.2564269420281254,0.5484977651731582,0.3396289498505991,0.0746723912375437,0.0177156968013843,,,,,0.2787912800207444,0.2200933953587558,0.0062728158313593,0.0060851510095634,,,,,0.0123471136279201,0.0063218470326389,10092,1262,631,631,2524,1262,1262,12,7,7,510.5648519914721,205.96944861175825,304.5954033797143,-997.1297039829442,-397.9388972235165,-595.1908067594286,-927.1265012990108,-361.9557259218084,-559.2076354577205,1262,631,631,8,5,5,-4332.049554405165,-2187.2250642010786,-2144.824490204086,8680.09910881033,4384.450128402157,4299.648980408172,8721.222733155138,4406.686657714863,4321.885509720878,1262,631,631,4,2,2,4842.614406396637,2393.194512812837,2449.4198935838003,-9677.228812793272,-4782.389025625674,-4894.839787167601,-9656.66700062087,-4773.494413900591,-4885.945175442518,2023-09-21 10:42:11.042017+00:00,2023-09-21 10:44:42.084583+00:00,0 days 00:02:31.042417600,2023-09-21 10:42:11.078547+00:00,2023-09-21 10:43:05.263028+00:00,0 days 00:00:54.184393899
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,bi_d,mark,0.0565089961735732,0.0565089961735732,0.7212970762865493,,,0.7230265079418495,0.0358165552897612,0.0224126948922463,,,,,0.1389951530212285,0.0629473996817352,0.0030245073449345,0.0033910510559157,0.0443257817374058,0.0414405013158126,0.9974984195680222,999.9999999738446,0.015749222449687,0.0156514940028952,10092,1262,631,631,2524,1262,1262,14,7,7,566.1820343672662,272.8827127943605,293.2993215729057,-1104.3640687345323,-531.765425588721,-572.5986431458114,-1022.6936656032768,-495.7822542870129,-536.6154718441032,2524,1262,1262,14,7,7,-4384.744813572576,-2185.359615093232,-2199.385198479344,8797.489627145153,4384.719230186464,4412.770396958688,8879.160030276407,4420.702401488173,4448.753568260397,2524,1262,1262,14,7,7,4950.926847939842,2458.2423278875926,2492.68452005225,-9873.853695879685,-4902.484655775185,-4971.3690401045,-9792.18329274843,-4866.501484473477,-4935.385868802791,2023-09-21 10:47:16.080185+00:00,2023-09-21 10:53:18.921938+00:00,0 days 00:06:02.842025800,2023-09-21 10:47:16.115214+00:00,2023-09-21 10:51:09.163629+00:00,0 days 00:03:53.048110500
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,bi_d,unmark,0.0565089961735732,0.0565089961735732,0.7563877540778255,,,0.7703192132163142,0.032249682618688,0.0249136948972353,,,,,0.2787912800207444,0.2200933953587558,0.0062728158313593,0.0060851510095634,,,,,0.0137662834726517,0.0129790307015025,10092,1262,631,631,2524,1262,1262,10,5,5,424.423634486031,204.6211477147267,219.8024867713052,-828.847268972062,-399.2422954294534,-429.6049735426104,-770.5112667354509,-373.5400302139476,-403.9027083271046,1262,631,631,6,3,3,-4418.190771910606,-2188.57336509811,-2229.617406812495,8848.381543821211,4383.14673019622,4465.23481362499,8879.224262079819,4396.488647783844,4478.576731212614,1262,631,631,4,2,2,4842.614406396637,2393.194512812837,2449.4198935838003,-9677.228812793272,-4782.389025625674,-4894.839787167601,-9656.66700062087,-4773.494413900591,-4885.945175442518,2023-09-21 10:38:19.192129+00:00,2023-09-21 10:40:38.419062+00:00,0 days 00:02:19.227272400,2023-09-21 10:38:19.228161+00:00,2023-09-21 10:39:30.826079+00:00,0 days 00:01:11.597937699
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,ci,mark,0.056508996090919,0.056508996090919,0.5368581062869795,0.2708589887394219,0.5368581062869795,0.2708589887394219,0.0760347916226245,0.0153223249713445,,,,,0.1175487030357178,-0.0718930402068979,0.0032877634144591,0.0025800960545779,0.0385548531626633,0.0489488955290865,0.8634354250139976,999.999796446925,0.0108657139255036,0.0108657139255036,10092,1262,631,631,2524,1262,1262,13,13,13,681.6526118250104,269.77367251728265,411.8789393077277,-1337.3052236500207,-513.5473450345653,-797.7578786154554,-1261.4684207424264,-446.7214554742502,-730.9319890551403,2524,1262,1262,13,13,13,-4319.379939990862,-2187.834845990029,-2131.545094000833,8664.759879981724,4401.669691980058,4289.090188001666,8740.596682889318,4468.495581540373,4355.916077561981,2524,1262,1262,13,13,13,5001.0325518158725,2457.608518507312,2543.424033308561,-9976.065103631743,-4889.217037014623,-5060.848066617122,-9900.228300724151,-4822.391147454308,-4994.022177056807,2023-09-21 10:53:18.924940+00:00,2023-09-21 10:57:34.196919+00:00,0 days 00:04:15.272028699,2023-09-21 10:53:18.963474+00:00,2023-09-21 10:55:41.675897+00:00,0 days 00:02:22.712669399
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,ci,unmark,0.0565089961455081,0.0565089961455081,0.5344789783470207,0.3038929104621315,0.5344789783470207,0.3038929104621315,0.0755599560590632,0.0159539625326738,,,,,0.2787912800207444,0.2200933953587558,0.0062728158313593,0.0060851510095634,,,,,0.0091334423122893,0.0091334423122893,10092,1262,631,631,2524,1262,1262,9,7,7,508.8433539505404,205.74628606351095,303.0970678870299,-999.6867079010808,-397.492572127022,-592.1941357740598,-947.1843058881308,-361.5094008253138,-556.2109644723516,1262,631,631,5,5,5,-4333.771052446096,-2187.448226749326,-2146.3228256967705,8677.542104892193,4384.896453498652,4302.645651393541,8703.244370107699,4407.132982811358,4324.882180706247,1262,631,631,4,2,2,4842.614406396637,2393.194512812837,2449.4198935838003,-9677.228812793272,-4782.389025625674,-4894.839787167601,-9656.66700062087,-4773.494413900591,-4885.945175442518,2023-09-21 10:40:38.421565+00:00,2023-09-21 10:42:11.040515+00:00,0 days 00:01:32.618539,2023-09-21 10:40:38.471607+00:00,2023-09-21 10:41:16.225494+00:00,0 days 00:00:37.753889399
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,ci_s,mark,0.0630427046535246,0.0630427046535246,0.3958843272068199,0.3958843272068199,0.3958843272068199,0.3958843272068199,0.0481906496196921,0.0481906496196921,,,,,0.0796630734783379,0.0796630734783379,0.0029381847789245,0.0029381847789245,0.0434840127329384,0.0434840127329384,2.110766906234604,2.110766906234604,0.0131274672194069,0.0131274672194069,10092,1262,631,631,2524,1262,1262,7,7,7,625.3994548364153,245.7420911791737,379.6573636572412,-1236.7989096728306,-477.4841823583474,-745.3147273144823,-1195.9637081072028,-441.5010110566393,-709.3315560127742,2524,1262,1262,7,7,7,-4353.407472129675,-2205.151032290264,-2148.2564398394115,8720.81494425935,4424.302064580527,4310.512879678823,8761.650145824977,4460.285235882236,4346.496050980531,2524,1262,1262,7,7,7,4978.80692696609,2450.8931234694373,2527.9138034966527,-9943.61385393218,-4887.786246938875,-5041.827606993305,-9902.778652366553,-4851.803075637166,-5005.844435691597,2023-09-21 10:44:42.087085+00:00,2023-09-21 10:47:16.078684+00:00,0 days 00:02:33.991434599,2023-09-21 10:44:42.132626+00:00,2023-09-21 10:46:42.830162+00:00,0 days 00:02:00.697253400
SPX,NASDAQ,1975-01-01,2015-01-01,0.0625,0.0625,left,right,0.0,0.0,-0.0145186270036179,0.0146725623623862,False,False,SLSQP,False,ci_s,unmark,0.0631953768222744,0.0631953768222744,0.4137852723962343,0.4137852723962343,0.4137852723962343,0.4137852723962343,0.0476521126832308,0.0476521126832308,,,,,0.2533104593212124,0.2533104593212124,0.0061597180461793,0.0061597180461793,,,,,0.0108967443970994,0.0108967443970994,10092,1262,631,631,2524,1262,1262,5,5,5,471.9301352286802,182.20239461164283,289.72774061703785,-933.8602704573603,-354.40478922328566,-569.4554812340757,-904.692269339055,-328.70252400777986,-543.7532160185699,1262,631,631,3,3,3,-4369.708234125221,-2210.54384690163,-2159.164387223591,8745.416468250442,4427.08769380326,4324.328774447182,8760.837827379744,4440.429611390883,4337.670692034805,1262,631,631,2,2,2,4841.638369353901,2392.7462415132727,2448.8921278406287,-9679.276738707802,-4781.492483026545,-4893.7842556812575,-9668.9958326216,-4772.597871301463,-4884.889643956175,2023-09-21 10:37:18.892404+00:00,2023-09-21 10:38:19.190127+00:00,0 days 00:01:00.297967500,2023-09-21 10:37:18.930436+00:00,2023-09-21 10:38:01.360833+00:00,0 days 00:00:42.430052600
SPX,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0131797419238775,0.0134430667839033,False,False,SLSQP,True,bi,mark,0.075,0.075,0.5482623138196443,0.2030644890413728,0.5578858023600732,0.3350029819931235,0.0717770683022713,0.0154948753025775,,,,,0.0934593321601797,-0.0972934567179103,0.0034552139828551,0.002499592892902,0.0366420621077352,0.043214019463922,1.155357897956608,839.9740102593026,0.0186504897854237,0.0080333411735102,10092,1514,757,757,3028,1514,1514,14,14,14,1030.5253845005518,437.0194642067968,593.5059202937541,-2033.050769001104,-846.0389284135936,-1159.0118405875082,-1948.8315623973008,-771.5237823376301,-1084.4966945115448,3028,1514,1514,14,14,14,-4990.3906502610735,-2520.9585214195217,-2469.432128841552,10008.781300522149,5069.917042839044,4966.864257683104,10093.00050712595,5144.432188915007,5041.379403759068,3028,1514,1514,14,14,14,6020.916034761625,2957.9779856263185,3062.9380491353063,-12013.83206952325,-5887.955971252637,-6097.876098270613,-11929.612862919448,-5813.440825176674,-6023.360952194649,2023-09-21 11:25:09.335734+00:00,2023-09-21 11:30:58.589332+00:00,0 days 00:05:49.253568599,2023-09-21 11:25:09.371765+00:00,2023-09-21 11:28:29.040046+00:00,0 days 00:03:19.668239500
SPX,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0131797419238775,0.0134430667839033,False,False,SLSQP,True,bi,unmark,0.075,0.075,0.5411563651443837,0.2553969416457559,0.5240666334361297,0.3836294795375705,0.0744809789729776,0.017216023153798,,,,,0.2454985755191251,0.197111440449836,0.006371087657205,0.0061113563971915,,,,,0.0152585019907395,0.0069227915269724,10092,1514,757,757,3028,1514,1514,10,6,6,829.5250736569251,365.4271740662844,464.0978995906398,-1639.0501473138502,-718.8543481325687,-916.1957991812797,-1578.8935711682768,-686.9192855285844,-884.2607365772953,1514,757,757,6,4,4,-5007.683018863569,-2519.0891514546106,-2488.5938674089584,10027.366037727135,5046.178302909221,4985.187734817917,10059.301100331122,5064.695755922971,5003.705187831667,1514,757,757,4,2,2,5837.208092520494,2884.516325520895,2952.6917669995983,-11666.416185040987,-5765.03265104179,-5901.3835339991965,-11645.126143305,-5755.773924534915,-5892.124807492321,2023-09-21 11:09:30.647006+00:00,2023-09-21 11:11:37.368210+00:00,0 days 00:02:06.721201899,2023-09-21 11:09:30.684038+00:00,2023-09-21 11:10:17.998126+00:00,0 days 00:00:47.313926900
SPX,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0131797419238775,0.0134430667839033,False,False,SLSQP,True,bi_d,mark,0.075,0.075,0.7324785841006939,,,0.7416343447046758,0.0380827787032575,0.0212373133996755,,,,,0.1079314473060894,0.0466923706002155,0.003175523434566,0.0032519320214351,0.0398899630167975,0.0401386300037632,0.9196488832457708,839.9753962144292,0.0200641061924479,0.0193774241471493,10092,1514,757,757,3028,1514,1514,12,6,6,902.0629617448068,437.6994349993379,464.3635267454693,-1780.1259234896131,-863.3988699986758,-916.7270534909384,-1707.9380321149254,-831.4638073946915,-884.7919908869542,3028,1514,1514,12,6,6,-5064.081823112425,-2520.7314883549857,-2543.3503347574388,10152.16364622485,5053.462976709971,5098.7006695148775,10224.351537599538,5085.398039313955,5130.635732118862,3028,1514,1514,12,6,6,5966.144784857232,2958.430923354324,3007.713861502908,-11908.289569714463,-5904.861846708647,-6003.427723005816,-11836.101678339775,-5872.926784104663,-5971.492660401832,2023-09-21 11:13:59.126815+00:00,2023-09-21 11:20:00.699479+00:00,0 days 00:06:01.572936,2023-09-21 11:13:59.162345+00:00,2023-09-21 11:18:07.829158+00:00,0 days 00:04:08.666818
SPX,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0131797419238775,0.0134430667839033,False,False,SLSQP,True,bi_d,unmark,0.075,0.075,0.75644806514579,,,0.7943605383368226,0.0369171380729589,0.0235163267879612,,,,,0.2454985755191251,0.197111440449836,0.006371087657205,0.0061113563971915,,,,,0.0182663951140657,0.0154229596247383,10092,1514,757,757,3028,1514,1514,8,4,4,745.8678609712106,362.28518890530086,383.58267206590926,-1475.7357219424212,-716.5703778106017,-759.1653441318185,-1427.6104610259624,-695.2803360746121,-737.875302395829,1514,757,757,4,2,2,-5091.340231549283,-2522.231136615594,-2569.109094933689,10190.680463098566,5048.462273231188,5142.218189867378,10211.970504834557,5057.720999738063,5151.476916374253,1514,757,757,4,2,2,5837.208092520494,2884.516325520895,2952.6917669995983,-11666.416185040987,-5765.03265104179,-5901.3835339991965,-11645.126143305,-5755.773924534915,-5892.124807492321,2023-09-21 11:06:08.454560+00:00,2023-09-21 11:07:58.307294+00:00,0 days 00:01:49.852825900,2023-09-21 11:06:08.491593+00:00,2023-09-21 11:07:06.921215+00:00,0 days 00:00:58.429738700
SPX,NASDAQ,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0131797419238775,0.0134430667839033,False,False,SLSQP,True,ci,mark,0.075,0.075,0.5383172377100244,0.2856392937733336,0.5383172377100244,0.2856392937733336,0.0742300601169864,0.0146656176175827,,,,,0.0945622800567698,-0.0985552854298798,0.0033756066834939,0.0026178716309871,0.0346989611208475,0.0452516523577115,1.172760232837924,839.9746022043199,0.0132032601387481,0.0132032601387481,10092,1514,757,757,3028,1514,1514,12,12,12,1026.7220711672562,434.85515100278826,591.866920164468,-2029.4441423345124,-845.7103020055765,-1159.733840328936,-1957.2562509598245,-781.8401767976078,-1095.8637151209673,3028,1514,1514,12,12,12,-4994.396277905612,-2522.304690904933,-2472.0915870006784,10012.792555811224,5068.609381809867,4968.183174001357,10084.980447185912,5132.479507017836,5032.053299209326,3028,1514,1514,12,12,12,6021.118349072868,2957.159841907722,3063.9585071651463,-12018.236698145736,-5890.319683815444,-6103.917014330293,-11946.048806771048,-5826.4495586074745,-6040.046889122324,2023-09-21 11:20:00.702482+00:00,2023-09-21 11:25:09.334233+00:00,0 days 00:05:08.631737300,2023-09-21 11:20:00.760531+00:00,2023-09-21 11:23:16.748655+00:00,0 days 00:03:15.987831799
