tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,bi,mark,0.0079305692247725,0.0080902499526301,0.043171740248203,0.0531793243477492,0.0429997853633068,0.0281051925819193,0.0087050376556648,0.0010049310397166,,,,,0.0268376151728956,0.0461746406978925,0.0001046497993512,0.0004153248055341,0.0027832367931178,0.0019247970648785,1.3733266995338005,1265.62161960958,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,bi,unmark,0.014064278183838,0.014218845419706,0.050420082056605,0.0727380767785573,0.0538040604553027,0.0716775717800885,0.0125545181803398,0.0032911027877399,,,,,0.0267067685882988,0.0267612595733638,0.0002281859880099,0.0002176531712507,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,bi_d,mark,0.0095072138002456,0.0111127421448893,0.0485603925956853,,,0.0531282953118947,0.0056645743573314,0.0027169296856725,,,,,0.0194573359985994,0.002798276275549,0.0003345026861249,0.0003307995330152,0.0036109588770367,0.0034878576206055,38.392459194017086,1951.5286656089845,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,bi_d,unmark,0.0132271865015296,0.0137421930711131,0.0543004360156908,,,0.0583623918169722,0.0054248023192067,0.002892799315805,,,,,0.0267067685882988,0.0267612595733638,0.0002281859880099,0.0002176531712507,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,ci,mark,0.009001006329728,0.009001006329728,0.0391692388710776,0.0441026215299527,0.0391692388710776,0.0441026215299527,0.0086041043334404,0.0037042597949336,,,,,0.0179005550112171,0.0202685892974797,0.0002917141104365,0.0002345280756941,0.0024702438031511,0.002320864834336,1.9154797155561456,676.6934642801097,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,ci,unmark,0.0139944061089358,0.0139944061089358,0.0416231850102896,0.0555040826369333,0.0416231850102896,0.0555040826369333,0.0126770335634512,0.002953371034437,,,,,0.0267067685882988,0.0267612595733638,0.0002281859880099,0.0002176531712507,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,ci_s,mark,0.0100788691491764,0.0100788691491764,0.018172777447851,0.018172777447851,0.018172777447851,0.018172777447851,0.0035549262384396,0.0035549262384396,,,,,0.0016139597273467,0.0016139597273467,0.0001954582098574,0.0001954582098574,0.0022471880899635,0.0022471880899635,4.643446104672466,4.643446104672466,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,False,ci_s,unmark,0.0149420738652028,0.0149420738652028,0.0198886956137962,0.0198886956137962,0.0198886956137962,0.0198886956137962,0.0051071717906877,0.0051071717906877,,,,,0.0187178674443123,0.0187178674443123,0.0001565194794127,0.0001565194794127,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,bi,mark,,,0.0153598142845564,0.0519569221149,0.0159945573550706,0.0431397962328464,0.0062362487531859,0.0034864996558443,,,,,0.0163848313052994,0.0205043606998858,0.0002452396027071,0.0002010833760239,0.0032059144364457,0.0019651516831668,6.632870777786469,325.7286762309995,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,bi,unmark,,,0.0500910985117753,0.0761966963782932,0.0516784897854132,0.0714917677229303,0.0138255658439558,0.0039831794919649,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,bi_d,mark,,,0.0543746412854747,,,0.0588187592767651,0.0054261314903525,0.002576507595483,,,,,0.02345847069636,0.0195272674287558,0.0003690676294115,0.0003247012652697,0.0038630411992087,0.0055913873191798,341.9178443456626,1595.344434946404,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,bi_d,unmark,,,0.0566190545395825,,,0.0594989662147715,0.0065189443973018,0.0028873109246705,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,ci,mark,,,0.0332131730066307,0.0399470758207641,0.0332131730066307,0.0399470758207641,0.0084672355694362,0.0039336332823745,,,,,0.0170565658954895,0.0196464211545671,0.0003039825028741,0.0002514470105691,0.0025274775167842,0.0022881506071165,1.5351576577038035,369.0233816680526,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,ci,unmark,,,0.041222275543783,0.0560264558079354,0.041222275543783,0.0560264558079354,0.0139932698210084,0.0030902653928579,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,ci_s,mark,,,0.0241684565759083,0.0241684565759083,0.0241684565759083,0.0241684565759083,0.0091146798541926,0.0091146798541926,,,,,0.0058173681549564,0.0058173681549564,0.0006664788444666,0.0006664788444666,0.0021814398267521,0.0021814398267521,49.25559878751578,49.25559878751578,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,True,ci_s,unmark,,,0.0198629212996075,0.0198629212996075,0.0198629212996075,0.0198629212996075,0.0058843711240459,0.0058843711240459,,,,,0.0180683123257953,0.0180683123257953,0.000150402353678,0.000150402353678,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,bi,mark,0.0085720689383091,0.0088456416340444,0.0431380268672001,0.0661980152402899,0.039658177999633,0.0491058009122058,0.0087410766353925,0.0036627600777945,,,,,0.0195252358171486,0.0162056380860965,0.0003453662468931,0.000217781595208,0.0033267246149423,0.0027725802928476,390.4353585912764,752.4040111023327,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,bi,unmark,0.0143298772080644,0.0142959059367663,0.0502198348103619,0.0753543013656068,0.0539813667444978,0.0739436998275471,0.0141295035786728,0.0030941456057719,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,bi_d,mark,0.0092056801107441,0.0108028703360916,0.0486446955029939,,,0.0521288267767066,0.0051190565928184,0.0025646821627144,,,,,0.0191099225516692,0.0023036753582739,0.0003251947960314,0.0002993609570754,0.0037382352035153,0.0035495445475453,306.0202247560953,637.700014379939,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,bi_d,unmark,0.0132929261319674,0.0136658905224253,0.0598843783181181,,,0.0615404767694948,0.0067748962602682,0.0028464436090534,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,ci,mark,0.0083243241988198,0.0083243241988198,0.0340229072078707,0.0453727376669099,0.0340229072078707,0.0453727376669099,0.0088201492207243,0.0054401173368387,,,,,0.0220924972692463,0.0154136816147468,0.0002920045312474,0.0002124326880191,0.0025857130636121,0.0024376332798466,641.7186966460881,2859.801255693013,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,ci,unmark,0.0141038557903218,0.0141038557903218,0.0408642844958684,0.0565949593110611,0.0408642844958684,0.0565949593110611,0.0139977884333496,0.00333957519216,,,,,0.0252373039489852,0.0255022070085363,0.0002168611489544,0.0002079795605369,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,ci_s,mark,0.0095838773707162,0.0095838773707162,0.017957031416453,0.017957031416453,0.017957031416453,0.017957031416453,0.0040218530017114,0.0040218530017114,,,,,0.0013780752487232,0.0013780752487232,0.0001872132830094,0.0001872132830094,0.0022004545485666,0.0022004545485666,65.83223460487976,65.83223460487976,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0072225524303888,0.0079557109669066,False,False,SLSQP,False,ci_s,unmark,0.0144656059119085,0.0144656059119085,0.020672723635025,0.020672723635025,0.020672723635025,0.020672723635025,0.0052992511269019,0.0052992511269019,,,,,0.0180683123257953,0.0180683123257953,0.000150402353678,0.000150402353678,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,bi,mark,,,0.0565674412114633,0.070879437217379,0.0494649936886501,0.0474097106380209,0.0071361636822203,0.0063392282701959,,,,,0.0232742026076958,0.0273332166402709,0.0003042437542388,0.0003190611172424,0.0033504519155818,0.0022283051036061,3.910003661377439,548.3910974432619,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,bi,unmark,,,0.0501749388314498,0.0759617284584039,0.0544822984417332,0.0755680867829882,0.0138795872764559,0.0041261664715878,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,bi_d,mark,,,0.0345919478667262,,,0.0501361087190184,0.0029759159283853,0.0025143486973516,,,,,0.0365159848660289,0.0081922731824588,0.0002602100854614,0.0002997599074603,0.0039361215991123,0.0035486951254353,449.5475937838769,1214.432429823725,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,bi_d,unmark,,,0.0586311888709104,,,0.0619287248286537,0.0070361887433823,0.0032323307586064,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,ci,mark,,,0.0352636488992972,0.051035901914113,0.0352636488992972,0.051035901914113,0.0122434750422945,0.0038251403893898,,,,,0.0438812551463688,0.015878745049754,0.0004141923157766,0.0002124791832513,0.0030487693666304,0.0031467424923782,8.85746064943942,320.64827165492767,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,ci,unmark,,,0.0418349944517366,0.0560211087256048,0.0418349944517366,0.0560211087256048,0.0139947350977642,0.0034524632163437,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,ci_s,mark,,,0.102183062018933,0.102183062018933,0.102183062018933,0.102183062018933,0.0071654391637857,0.0071654391637857,,,,,0.0077303149719897,0.0077303149719897,7.178584512373004e-05,7.178584512373004e-05,0.0077022437387139,0.0077022437387139,19.884320043244347,19.884320043244347,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,True,ci_s,unmark,,,0.0202816069898643,0.0202816069898643,0.0202816069898643,0.0202816069898643,0.005887974178757,0.005887974178757,,,,,0.0173068854428318,0.0173068854428318,0.0001450785167838,0.0001450785167838,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,bi,mark,0.0083991710575154,0.0087323744750378,0.0395276369137839,0.0604938982211633,0.0392900249323663,0.0419986304731679,0.0081059605067173,0.0034458309541357,,,,,0.0148632754453838,0.0108447334299205,0.0003123858696598,0.0001749078784104,0.0034271966992955,0.0024791558684318,297.2747487653789,453.4546142155198,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,bi,unmark,0.0145504997708698,0.014479533898661,0.0489105112102419,0.0744341347614066,0.0532128532235749,0.0724477999383411,0.0133624678393605,0.0035285259822686,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,bi_d,mark,0.0091629444081531,0.0109231230853349,0.0487517356553706,,,0.0535211974246235,0.0052885068840061,0.0027534436584365,,,,,0.0077809255233905,0.0050881990194206,0.0003440739973747,0.0003251814380397,0.0037053632084613,0.0035317074698567,970.8448647937968,338.8736035084424,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,bi_d,unmark,0.0128747143343131,0.0138713766957642,0.0615934536008565,,,0.0636714686324723,0.0072673872355282,0.0029304533278134,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci,mark,0.0082263720356245,0.0082263720356245,0.0308815569529327,0.0422269832913394,0.0308815569529327,0.0422269832913394,0.0080093012234116,0.0031879362487872,,,,,0.0176898069180833,0.0135489285081911,0.0002812533366569,0.0002014910164447,0.0025362344369368,0.0025027701257898,146.0981779071231,442.67038289519553,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci,unmark,0.0143938174361217,0.0143938174361217,0.0410019248290832,0.0586134527424842,0.0410019248290832,0.0586134527424842,0.0135857216851567,0.0046467034062897,,,,,0.0246006241671984,0.0243458954445897,0.0002106677480572,0.0002003447974178,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci_s,mark,0.0100003339962813,0.0100003339962813,0.0158140846246627,0.0158140846246627,0.0158140846246627,0.0158140846246627,0.0110889745559174,0.0110889745559174,,,,,0.0004759881754042,0.0004759881754042,0.0003326450209255,0.0003326450209255,0.0021209289409447,0.0021209289409447,0.0612910898973761,0.0612910898973761,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci_s,unmark,0.0143356820451511,0.0143356820451511,0.0211609819265738,0.0211609819265738,0.0211609819265738,0.0211609819265738,0.0055864432171421,0.0055864432171421,,,,,0.0173068854428318,0.0173068854428318,0.0001450785167838,0.0001450785167838,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi,mark,,,0.0463697967754616,0.0631893779847735,0.0416143706983948,0.0543701044655804,0.009218842214545,0.0048587142699455,,,,,0.0392385907608687,0.0436767028901542,0.0003466198277571,0.0004885708880797,0.0059453798537927,0.0029403661303741,7.216335662562791,1494.2710186823226,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi,unmark,,,0.0536917841430911,0.07818597438491,0.0528231850139126,0.0742287558096765,0.0144267327350597,0.0050118389924319,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi_d,mark,,,0.0476434039959793,,,0.0507396876959569,0.0056019356573603,0.002610522443115,,,,,0.012191113252977,0.0142246968236276,0.0003335967590391,0.0002647083017164,0.0039054930746584,0.0034996485591712,90.33884298867775,883.2756684735708,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi_d,unmark,,,0.0586588084190293,,,0.062286502878485,0.0068930781701145,0.0028606495171136,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,mark,,,0.0344439351304987,0.0616675014736966,0.0344439351304987,0.0616675014736966,0.0129524488833595,0.0039853193650432,,,,,0.0262649054818012,0.0201829315056083,0.0005104191781921,0.0003334912143299,0.0025954010282701,0.0028726646127759,11.5435947088804,529.1316220730611,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,unmark,,,0.0422925960568251,0.0582547071232743,0.0422925960568251,0.0582547071232743,0.0139572860956831,0.0047884972872333,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,mark,,,0.0124809519362405,0.0124809519362405,0.0124809519362405,0.0124809519362405,0.0032634831622003,0.0032634831622003,,,,,0.0001042505022411,0.0001042505022411,8.261946611570485e-05,8.261946611570485e-05,0.0013522575781838,0.0013522575781838,0.6226272202830478,0.6226272202830478,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,unmark,,,0.0209095497679172,0.0209095497679172,0.0209095497679172,0.0209095497679172,0.0061122873217623,0.0061122873217623,,,,,0.0165704474504265,0.0165704474504265,0.000139390113126,0.000139390113126,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,mark,0.0087267075459585,0.0088736338947438,0.0385627641415444,0.0603688449617883,0.0387261913767328,0.0561751676399453,0.0094604239745558,0.0041579658620171,,,,,0.0048730754240558,0.0091508677171364,0.0003519199786372,8.816746561451161e-05,0.0033710919715967,0.0030244696560484,3.586662872379559,191.23762457013115,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,unmark,0.0147316511155628,0.0149177688781224,0.0518964005263865,0.077290214496881,0.0520748397357858,0.0733197133001,0.0136070642025892,0.004089898184501,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,0.0091750858459155,0.0110321053954427,0.0474079654256291,,,0.0523638325501542,0.0052275596679817,0.002564194922291,,,,,0.0127429017561417,0.003110150831439,0.0003360242544856,0.0003063172225923,0.0039329489309391,0.0035182357517284,68.25338834046846,238.51627883467512,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,0.0133650183718692,0.0141570906917838,0.0635740483669321,,,0.0656694323366472,0.0073737004899283,0.0029871718681317,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,mark,0.008299271863835,0.008299271863835,0.0358034458085627,0.0375576072185695,0.0358034458085627,0.0375576072185695,0.0081738163538578,0.0039919477482972,,,,,0.0101101773344046,0.0141008648548027,0.000297614809627,9.757724395394569e-05,0.0025113847180227,0.0025045098873469,4.870984876364099,263.22443239941504,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,unmark,0.0146133226521027,0.0146133226521027,0.0410345027194835,0.0571337799129293,0.0410345027194835,0.0571337799129293,0.0135497779804567,0.0035355324368975,,,,,0.0234378570946868,0.0238862486674793,0.0002027658581826,0.0001940639999595,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,mark,0.010519099092766,0.010519099092766,0.0147114446523876,0.0147114446523876,0.0147114446523876,0.0147114446523876,0.000177640667436,0.000177640667436,,,,,4.878860462174089e-05,4.878860462174089e-05,0.0002470560902839,0.0002470560902839,0.0009789075399223,0.0009789075399223,2.001172806175276,2.001172806175276,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,unmark,0.0143156309588122,0.0143156309588122,0.021715380606062,0.021715380606062,0.021715380606062,0.021715380606062,0.0058213643379979,0.0058213643379979,,,,,0.0165704474504265,0.0165704474504265,0.000139390113126,0.000139390113126,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,mark,,,0.0368876742220904,0.0518950343728133,0.0372233490442075,0.0448589628942647,0.0077864484465481,0.0045249784112169,,,,,0.0072451158636591,0.0107506733314184,0.0003285778647116,0.0001652681713559,0.0036836920231203,0.0026161404568435,351.5803872733627,210.69366268082197,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,unmark,,,0.0536758789880387,0.0799407672916441,0.0528248503716141,0.0743809529321161,0.0139761327852509,0.0041511070605993,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,,,0.0472554636566111,,,0.0518765901996243,0.005532511547767,0.0025087948746398,,,,,0.0112791621364611,0.0129055509054867,0.0002338621274649,0.000270107769374,0.0040581788590219,0.0035361692671945,234.407676957214,311.562907277527,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,,,0.0602559101094163,,,0.0640965720228579,0.0065532119702724,0.0027681170588957,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,mark,,,0.0328039748069248,0.0748314868104916,0.0328039748069248,0.0748314868104916,0.0114234862835686,0.0044444949004669,,,,,0.0171749208134335,0.0109780157546847,0.0003359197146074,0.0001709192423628,0.0034284717691641,0.003673540695921,592.5520247154717,322.693604757499,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,unmark,,,0.0433348709971146,0.0597342960924254,0.0433348709971146,0.0597342960924254,0.0142644717148898,0.0050996481933662,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,mark,,,0.0161538584082577,0.0161538584082577,0.0161538584082577,0.0161538584082577,0.0006607638102373,0.0006607638102373,,,,,5.557298957651905e-05,5.557298957651905e-05,3.839417356952669e-05,3.839417356952669e-05,0.0022811862658504,0.0022811862658504,53.36660985792167,53.36660985792167,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,unmark,,,0.0213959569643093,0.0213959569643093,0.0213959569643093,0.0213959569643093,0.0056304361062492,0.0056304361062492,,,,,0.0158832919559057,0.0158832919559057,0.0001352991226781,0.0001352991226781,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,mark,0.0079487743710188,0.007571895124632,0.0165733226002189,0.0502553151252841,0.0279837286676002,0.0264742914212314,0.0032340263080864,0.0031919426243671,,,,,0.0238443915885041,0.0080072835388461,0.0001821492059817,0.0001424833676251,0.0035763395242536,0.0021237828168914,197.69685444306893,400.9915638963192,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,unmark,0.0153021621955904,0.0153545010067009,0.0509214486946295,0.0785781155273825,0.0512768405326864,0.0711892201246127,0.0135726142271634,0.0039751545404823,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,0.0091241873890054,0.0112399868600546,0.0487578018938447,,,0.0558198979800245,0.0056746550103397,0.0026434307461162,,,,,0.0193639598721598,0.0096511840587191,0.0003517828721956,0.0003192115902883,0.0042187118878884,0.0035875757903466,221.24351604295177,150.56234511221496,,
