tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,mark,t,both,4.9297054890959,,10092,6054,1,24024.656400037064,-48047.31280007413,-48040.60432558454,2023-09-24 04:59:02.944525+00:00,2023-09-24 04:59:03.668146+00:00,0 days 00:00:00.723723600
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,unmark,norm,both,,,10092,6054,0,23989.11502843466,-47978.23005686932,-47978.23005686932,2023-09-24 04:59:33.612333+00:00,2023-09-24 04:59:33.612333+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,unmark,t,both,4.947617322686692,,10092,6054,1,23998.90306455328,-47995.80612910656,-47989.09765461698,2023-09-24 04:59:47.225511+00:00,2023-09-24 04:59:47.946629+00:00,0 days 00:00:00.721100999
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,mark,norm,both,,,10092,6054,0,24064.68901462853,-48129.37802925706,-48129.37802925706,2023-09-24 05:00:06.879871+00:00,2023-09-24 05:00:06.879871+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,mark,t,both,4.987957569404121,,10092,6054,1,24073.87685807282,-48145.75371614564,-48139.04524165606,2023-09-24 05:00:25.066472+00:00,2023-09-24 05:00:25.804104+00:00,0 days 00:00:00.737329
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10092,6054,0,23967.54788773208,-47935.09577546416,-47935.09577546416,2023-09-24 05:00:49.512442+00:00,2023-09-24 05:00:49.512442+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,unmark,t,both,4.644697785204673,,10092,6054,1,23978.209204399074,-47954.41840879815,-47947.709934308565,2023-09-24 05:01:03.139632+00:00,2023-09-24 05:01:03.872760+00:00,0 days 00:00:00.733135800
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,mark,norm,both,,,10092,6054,0,23802.54900359596,-47605.09800719192,-47605.09800719192,2023-09-24 05:06:01.047096+00:00,2023-09-24 05:06:01.047096+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,mark,t,both,4.1854613500032185,,10092,6054,1,23815.293047212806,-47628.58609442561,-47621.87761993603,2023-09-24 05:06:02.267643+00:00,2023-09-24 05:06:03.451158+00:00,0 days 00:00:01.183616499
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,unmark,norm,both,,,10092,6054,0,23749.32907981422,-47498.65815962844,-47498.65815962844,2023-09-24 05:06:06.410697+00:00,2023-09-24 05:06:06.410697+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,unmark,t,both,3.989387760121184,,10092,6054,1,23763.184403278432,-47524.368806556864,-47517.66033206728,2023-09-24 05:06:20.963681+00:00,2023-09-24 05:06:22.081140+00:00,0 days 00:00:01.117515900
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,norm,both,,,10092,6054,0,23778.117807954022,-47556.235615908045,-47556.235615908045,2023-09-24 05:06:39.939459+00:00,2023-09-24 05:06:39.939459+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,norm,left,,,10092,6054,1,23807.095159389923,-47612.190318779845,-47605.48184429026,2023-09-24 05:07:00.461563+00:00,2023-09-24 05:07:00.461563+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,norm,right,,,10092,6054,0,23746.307778826005,-47492.61555765201,-47492.61555765201,2023-09-24 05:07:20.683410+00:00,2023-09-24 05:07:20.683410+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,t,both,4.756262209170329,,10092,6054,1,23787.532202562565,-47573.06440512513,-47566.355930635546,2023-09-24 05:07:41.099924+00:00,2023-09-24 05:07:42.019212+00:00,0 days 00:00:00.919148800
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,t,left,3.82776450177424,,10092,6054,0,23821.364636771108,-47642.729273542216,-47642.729273542216,2023-09-24 05:08:07.979482+00:00,2023-09-24 05:08:09.151487+00:00,0 days 00:00:01.172030100
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,t,right,3.709952647597068,,10092,6054,1,23760.985015797007,-47519.97003159401,-47513.26155710443,2023-09-24 05:08:33.629484+00:00,2023-09-24 05:08:34.780972+00:00,0 days 00:00:01.151347299
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10092,6054,0,23730.751283766785,-47461.50256753357,-47461.50256753357,2023-09-24 05:08:59.677329+00:00,2023-09-24 05:08:59.677329+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10092,6054,1,23767.08488987967,-47532.16977975934,-47525.46130526975,2023-09-24 05:09:13.330041+00:00,2023-09-24 05:09:13.330041+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10092,6054,0,23690.042851224483,-47380.08570244897,-47380.08570244897,2023-09-24 05:09:26.192074+00:00,2023-09-24 05:09:26.192074+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,t,both,5.118725608301526,,10092,6054,1,23738.940366293027,-47475.880732586054,-47469.17225809647,2023-09-24 05:09:38.330488+00:00,2023-09-24 05:09:39.370379+00:00,0 days 00:00:01.039598699
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,t,left,3.831610778867167,,10092,6054,0,23781.56961735318,-47563.13923470636,-47563.13923470636,2023-09-24 05:09:58.390695+00:00,2023-09-24 05:09:59.546686+00:00,0 days 00:00:01.156060800
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,t,right,3.4827596088669286,,10092,6054,1,23705.74164253194,-47409.48328506388,-47402.774810574294,2023-09-24 05:10:16.616829+00:00,2023-09-24 05:10:17.788334+00:00,0 days 00:00:01.171495400
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,mark,norm,both,,,10092,6054,0,24085.94002705905,-48171.8800541181,-48171.8800541181,2023-09-24 05:10:34.164382+00:00,2023-09-24 05:10:34.164382+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,mark,t,both,5.593816262145916,,10092,6054,1,24093.924936396168,-48185.849872792336,-48179.14139830275,2023-09-24 05:10:58.820032+00:00,2023-09-24 05:10:59.650745+00:00,0 days 00:00:00.830663899
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,6054,0,24038.07960204108,-48076.15920408216,-48076.15920408216,2023-09-24 05:11:29.790100+00:00,2023-09-24 05:11:29.790100+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,unmark,t,both,5.399258399581726,,10092,6054,1,24046.596352915305,-48091.19270583061,-48084.484231341026,2023-09-24 05:11:43.331716+00:00,2023-09-24 05:11:44.169434+00:00,0 days 00:00:00.837906799
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,6054,0,24037.59457586032,-48075.18915172064,-48075.18915172064,2023-09-24 05:12:03.162227+00:00,2023-09-24 05:12:03.162227+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,mark,t,both,5.30800359060073,,10092,6054,1,24046.223282400017,-48090.44656480003,-48083.73809031045,2023-09-24 05:12:19.979153+00:00,2023-09-24 05:12:20.803360+00:00,0 days 00:00:00.824547999
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10092,6054,0,23963.56771018145,-47927.1354203629,-47927.1354203629,2023-09-24 05:12:42.909323+00:00,2023-09-24 05:12:42.909323+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,unmark,t,both,4.618082257764236,,10092,6054,1,23974.32295151232,-47946.64590302464,-47939.93742853506,2023-09-24 05:12:56.509989+00:00,2023-09-24 05:12:57.333196+00:00,0 days 00:00:00.823269600
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,mark,norm,both,,,10092,5802,0,22892.823957792665,-45785.64791558533,-45785.64791558533,2023-09-24 05:18:04.014273+00:00,2023-09-24 05:18:04.014273+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,mark,t,both,3.761287649603684,,10092,5802,1,22904.614810488267,-45807.22962097653,-45800.56366301185,2023-09-24 05:18:05.288367+00:00,2023-09-24 05:18:06.583477+00:00,0 days 00:00:01.294717899
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,unmark,norm,both,,,10092,5802,0,22874.051200683592,-45748.102401367185,-45748.102401367185,2023-09-24 05:18:09.436925+00:00,2023-09-24 05:18:09.436925+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,unmark,t,both,3.687171844759301,,10092,5802,1,22886.52917531035,-45771.0583506207,-45764.39239265602,2023-09-24 05:18:23.977399+00:00,2023-09-24 05:18:24.997273+00:00,0 days 00:00:01.019913900
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,norm,both,,,10092,5802,0,22856.717431979283,-45713.434863958566,-45713.434863958566,2023-09-24 05:18:42.916146+00:00,2023-09-24 05:18:42.916146+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,norm,left,,,10092,5802,1,22872.738919345556,-45743.47783869111,-45736.81188072643,2023-09-24 05:19:03.130485+00:00,2023-09-24 05:19:03.130485+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,norm,right,,,10092,5802,0,22837.025246943784,-45674.05049388757,-45674.05049388757,2023-09-24 05:19:23.329312+00:00,2023-09-24 05:19:23.329312+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,t,both,4.1746501672417295,,10092,5802,1,22865.736064019955,-45729.47212803991,-45722.80617007523,2023-09-24 05:19:43.562168+00:00,2023-09-24 05:19:44.992395+00:00,0 days 00:00:01.430570299
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,t,left,3.315830879809045,,10092,5802,0,22886.77244695642,-45773.54489391284,-45773.54489391284,2023-09-24 05:20:10.513287+00:00,2023-09-24 05:20:11.558684+00:00,0 days 00:00:01.045337999
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,t,right,3.3048143236529293,,10092,5802,1,22850.95913948965,-45699.9182789793,-45693.25232101462,2023-09-24 05:20:36.119253+00:00,2023-09-24 05:20:37.250723+00:00,0 days 00:00:01.131229300
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10092,5802,0,22825.142633620177,-45650.28526724035,-45650.28526724035,2023-09-24 05:21:01.521543+00:00,2023-09-24 05:21:01.521543+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10092,5802,1,22854.73025550297,-45707.46051100594,-45700.79455304126,2023-09-24 05:21:15.055653+00:00,2023-09-24 05:21:15.055653+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10092,5802,0,22786.721982660863,-45573.44396532173,-45573.44396532173,2023-09-24 05:21:28.512697+00:00,2023-09-24 05:21:28.512697+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,t,both,4.410237386331478,,10092,5802,1,22833.35357865825,-45664.7071573165,-45658.04119935182,2023-09-24 05:21:41.588914+00:00,2023-09-24 05:21:42.908546+00:00,0 days 00:00:01.319547
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,t,left,3.5074660640499635,,10092,5802,0,22867.666753610865,-45735.33350722173,-45735.33350722173,2023-09-24 05:22:01.818768+00:00,2023-09-24 05:22:02.974259+00:00,0 days 00:00:01.155454599
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,unmark,t,right,3.0957019939377197,,10092,5802,1,22801.678863379457,-45601.35772675891,-45594.69176879423,2023-09-24 05:22:20.702466+00:00,2023-09-24 05:22:21.898492+00:00,0 days 00:00:01.195924500
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,mark,norm,both,,,10092,5802,0,23224.967623454235,-46449.93524690847,-46449.93524690847,2023-09-24 05:22:39.697261+00:00,2023-09-24 05:22:39.697261+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,mark,t,both,5.1943826604800805,,10092,5802,1,23232.068987842464,-46462.13797568493,-46455.47201772025,2023-09-24 05:23:03.723872+00:00,2023-09-24 05:23:04.777275+00:00,0 days 00:00:01.053792699
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,unmark,norm,both,,,10092,5802,0,23203.163772660184,-46406.32754532037,-46406.32754532037,2023-09-24 05:23:34.568831+00:00,2023-09-24 05:23:34.568831+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci,unmark,t,both,5.274485382194695,,10092,5802,1,23210.18442765208,-46418.36885530416,-46411.70289733948,2023-09-24 05:23:48.131465+00:00,2023-09-24 05:23:49.173359+00:00,0 days 00:00:01.042113100
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,mark,norm,both,,,10092,5802,0,23204.04588210272,-46408.09176420544,-46408.09176420544,2023-09-24 05:24:08.230707+00:00,2023-09-24 05:24:08.230707+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,mark,t,both,4.850166516262537,,10092,5802,1,23211.949768349168,-46421.899536698336,-46415.233578733656,2023-09-24 05:24:33.675534+00:00,2023-09-24 05:24:34.820516+00:00,0 days 00:00:01.144895700
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10092,5802,0,23181.509374658475,-46363.01874931695,-46363.01874931695,2023-09-24 05:25:05.871152+00:00,2023-09-24 05:25:05.871152+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,ci_s,unmark,t,both,4.8861002370926405,,10092,5802,1,23189.373380477227,-46376.746760954455,-46370.080802989774,2023-09-24 05:25:19.457807+00:00,2023-09-24 05:25:20.601788+00:00,0 days 00:00:01.143729
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,mark,norm,both,,,10092,5802,0,22997.27745014825,-45994.5549002965,-45994.5549002965,2023-09-24 05:30:27.270856+00:00,2023-09-24 05:30:27.270856+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,mark,t,both,4.224866819200903,,10092,5802,1,23007.261008981503,-46012.522017963005,-46005.856059998325,2023-09-24 05:30:28.532938+00:00,2023-09-24 05:30:29.764996+00:00,0 days 00:00:01.231977999
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,unmark,norm,both,,,10092,5802,0,22940.553923045656,-45881.10784609131,-45881.10784609131,2023-09-24 05:30:32.724534+00:00,2023-09-24 05:30:32.724534+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi,unmark,t,both,4.012996919349429,,10092,5802,1,22951.565258660197,-45901.130517320395,-45894.464559355714,2023-09-24 05:30:47.095862+00:00,2023-09-24 05:30:48.191802+00:00,0 days 00:00:01.096045199
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,norm,both,,,10092,5802,0,22975.786855492635,-45951.57371098527,-45951.57371098527,2023-09-24 05:31:06.989427+00:00,2023-09-24 05:31:06.989427+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,norm,left,,,10092,5802,1,23005.254933330485,-46008.50986666097,-46001.84390869629,2023-09-24 05:31:27.258815+00:00,2023-09-24 05:31:27.258815+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,norm,right,,,10092,5802,0,22943.600017506255,-45887.20003501251,-45887.20003501251,2023-09-24 05:31:47.694845+00:00,2023-09-24 05:31:47.694845+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,t,both,4.94821073391831,,10092,5802,1,22982.7507732131,-45963.5015464262,-45956.83558846152,2023-09-24 05:32:08.023784+00:00,2023-09-24 05:32:09.158758+00:00,0 days 00:00:01.134783599
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,t,left,3.904351350143651,,10092,5802,0,23016.30500054252,-46032.61000108504,-46032.61000108504,2023-09-24 05:32:34.908846+00:00,2023-09-24 05:32:36.139903+00:00,0 days 00:00:01.230729800
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,mark,t,right,3.773227159336292,,10092,5802,1,22955.087405785976,-45908.17481157195,-45901.50885360727,2023-09-24 05:33:00.772533+00:00,2023-09-24 05:33:01.968559+00:00,0 days 00:00:01.196455099
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10092,5802,0,22925.06646275517,-45850.13292551034,-45850.13292551034,2023-09-24 05:33:26.581172+00:00,2023-09-24 05:33:26.581172+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10092,5802,1,22955.401493200203,-45908.802986400406,-45902.137028435725,2023-09-24 05:33:40.047224+00:00,2023-09-24 05:33:40.047224+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10092,5802,0,22886.859554376973,-45773.71910875395,-45773.71910875395,2023-09-24 05:33:53.409186+00:00,2023-09-24 05:33:53.409186+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,t,both,5.091299866712602,,10092,5802,1,22931.661926425943,-45861.323852851885,-45854.657894887205,2023-09-24 05:34:05.717244+00:00,2023-09-24 05:34:06.852218+00:00,0 days 00:00:01.134680300
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,t,left,4.001984114403515,,10092,5802,0,22966.02170274828,-45932.04340549656,-45932.04340549656,2023-09-24 05:34:25.721905+00:00,2023-09-24 05:34:27.005005+00:00,0 days 00:00:01.283065
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,t,right,3.492980378504636,,10092,5802,1,22899.44524089116,-45796.89048178232,-45790.22452381764,2023-09-24 05:34:45.702544+00:00,2023-09-24 05:34:46.876551+00:00,0 days 00:00:01.174011
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,mark,norm,both,,,10092,5802,0,23303.179813460425,-46606.35962692085,-46606.35962692085,2023-09-24 05:35:03.572874+00:00,2023-09-24 05:35:03.572874+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,mark,t,both,6.04306640625,,10092,5802,1,23308.737538067704,-46615.47507613541,-46608.80911817073,2023-09-24 05:35:27.962796+00:00,2023-09-24 05:35:28.593337+00:00,0 days 00:00:00.630411199
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,5802,0,23254.06667132966,-46508.13334265932,-46508.13334265932,2023-09-24 05:35:58.589068+00:00,2023-09-24 05:35:58.589068+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,unmark,t,both,5.8266918751211945,,10092,5802,1,23260.04210841636,-46518.08421683272,-46511.41825886804,2023-09-24 05:36:12.106163+00:00,2023-09-24 05:36:12.930370+00:00,0 days 00:00:00.823840499
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,5802,0,23139.39425278337,-46278.78850556674,-46278.78850556674,2023-09-24 05:36:31.956192+00:00,2023-09-24 05:36:31.956192+00:00,0 days 00:00:00
