tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,0.0091521331355942,0.0123492576023536,0.0345497596390534,,,0.0462443902758489,0.0081311534560175,0.0033094114044106,,,,,0.0196254736047186,0.0223435369279508,0.0002854322302789,0.0003665195725309,0.0026728575135441,0.0027573838611407,0.2923385124720898,887.1932523768297,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,0.0117425515098265,0.0172863438090965,0.0381822490565164,,,0.0479627135918938,0.0075049674692664,0.0032380155568755,,,,,0.0242658520300904,0.0245119366651339,0.0002615234783564,0.0002306744632551,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,mark,0.0147137771658828,0.0147137771658828,0.0267278490455913,0.0393470825301903,0.0267278490455913,0.0393470825301903,0.0105954353645285,0.0024873568712879,,,,,0.016336743639231,0.0071201951566627,0.0003289670048977,0.0002633912747049,0.0021054606349065,0.0019424249929103,0.2742578820338744,728.5335428959838,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,unmark,0.020069377551363,0.020069377551363,0.031050123374161,0.0447815697504464,0.031050123374161,0.0447815697504464,0.0156485055199083,0.0039710598483814,,,,,0.0242658520300904,0.0245119366651339,0.0002615234783564,0.0002306744632551,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,mark,0.0106399185052018,0.0106399185052018,0.0141144644775807,0.0141144644775807,0.0141144644775807,0.0141144644775807,0.0063591354416553,0.0063591354416553,,,,,0.0085691248855603,0.0085691248855603,0.0001789113430052,0.0001789113430052,0.001742008168912,0.001742008168912,1.9737131967757249,1.9737131967757249,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,unmark,0.0153077422455893,0.0153077422455893,0.0149425349202427,0.0149425349202427,0.0149425349202427,0.0149425349202427,0.0072948648665423,0.0072948648665423,,,,,0.0174842329335547,0.0174842329335547,0.000174998042393,0.000174998042393,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,mark,,,0.0347845791944107,0.0546944467749878,0.0319420686833333,0.0661684336740941,0.0108239818222993,0.0041969505419353,,,,,0.0157860535438726,0.0005160902735752,0.0003495258194645,0.0003393302336242,0.0024050322774493,0.0020470558786859,0.3122875201128213,663.6541560522224,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,unmark,,,0.0406159699293282,0.0582032570041536,0.0375769001264534,0.0566904330281373,0.0138207813532953,0.0030923045718651,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,,,0.0349695956970851,,,0.0333768645519121,0.0078678847461734,0.0023866744759607,,,,,0.0182540702472053,0.0201381780427038,0.0002490551919861,0.0003223047901421,0.0025013109370102,0.0027440608995887,0.3058116429549223,1407.7730043006995,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,,,0.0375537353796977,,,0.0472300936032747,0.0073156471064528,0.0032563739005866,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,mark,,,0.0263468259289591,0.042546034207631,0.0263468259289591,0.042546034207631,0.0104862343391551,0.0033574647947407,,,,,0.0156220938071717,0.0005778715877289,0.0002934389980903,0.0003091998261248,0.0021240451434371,0.0019611740025969,0.3591860911322717,251.52829177966436,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,unmark,,,0.0313074048490484,0.0433182244418173,0.0313074048490484,0.0433182244418173,0.0139058137931856,0.0026808053522267,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,mark,,,0.0196933443962042,0.0196933443962042,0.0196933443962042,0.0196933443962042,0.0100689560623331,0.0100689560623331,,,,,0.0040381777324702,0.0040381777324702,0.0002796809683174,0.0002796809683174,0.0032847486302851,0.0032847486302851,3.373583222945581,3.373583222945581,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,unmark,,,0.0138455089534555,0.0138455089534555,0.0138455089534555,0.0138455089534555,0.006982639214444,0.006982639214444,,,,,0.0168278184004973,0.0168278184004973,0.000166683341204,0.000166683341204,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,mark,0.0146879257684557,0.0157915135298315,0.0330673826042994,0.0491762148550571,0.0314905499055221,0.0497390341058361,0.0102681728448327,0.0031901227245027,,,,,0.0173776123557517,0.0009657758264564,0.000316307955737,0.0002885626604633,0.002411015348208,0.002054910927988,0.2853838365867701,241.0957824940249,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,unmark,0.021643846934886,0.023080168204631,0.0403113281898821,0.062171517586604,0.0392346594985474,0.0601476410520934,0.0139342274662066,0.0040212846494014,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,0.0093384402363989,0.012944699000757,0.0355258417497219,,,0.0487084640623886,0.006149383851001,0.003179610105975,,,,,0.0187652612623275,0.0206936831183501,0.0002830123558991,0.0003681301629852,0.0026206570381573,0.0026869050636927,0.1423471017882032,2616.1314149331256,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,0.0127693319197424,0.0184364623619835,0.040607568809613,,,0.0516790587323248,0.0077185575281959,0.0029428254415357,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,mark,0.0155861642237292,0.0155861642237292,0.0259665941280748,0.0404218554764267,0.0259665941280748,0.0404218554764267,0.0101200922906859,0.0026299282464402,,,,,0.0167078913818582,0.0008045448490945,0.0002818750191683,0.0002945764125682,0.0019988368075088,0.0018150598581607,0.2995360664424048,225.43410327582757,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,unmark,0.0215955639601843,0.0215955639601843,0.0310803616663739,0.0460219171479867,0.0310803616663739,0.0460219171479867,0.0137218799893737,0.0031515670955735,,,,,0.0240220418265653,0.0240137805527152,0.0002518117788283,0.0002232898288801,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,mark,0.0108108737489179,0.0108108737489179,0.0205754272987386,0.0205754272987386,0.0205754272987386,0.0205754272987386,0.0071205458369762,0.0071205458369762,,,,,0.024230645389905,0.024230645389905,0.0005022123596126,0.0005022123596126,0.0020338360442013,0.0020338360442013,1.187929963672569,1.187929963672569,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,unmark,0.0157506081512559,0.0157506081512559,0.0153183922477053,0.0153183922477053,0.0153183922477053,0.0153183922477053,0.0068450764329202,0.0068450764329202,,,,,0.0168278184004973,0.0168278184004973,0.000166683341204,0.000166683341204,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,mark,,,0.0291420876121677,0.0221338223354515,0.0302550546364385,0.0433517529808805,0.0102286478181003,0.0002036110173884,,,,,0.0154825986851969,0.0001901581157535,0.0003205615794918,0.0002799005496157,0.00224924104094,0.0020222932503934,0.1004736663525108,207.59495192379865,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,unmark,,,0.0416698428055505,0.0597099453042295,0.0396219367093787,0.059503641862965,0.0138141948209573,0.0036358759537874,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,,,0.0357035545720037,,,0.0612032091895361,0.0084558647950264,0.0047092965712775,,,,,0.0186335468059613,0.0261747608507621,0.0002774575956541,0.0004988404364492,0.0024363252388449,0.0026432943912977,0.331703103316755,992.0363289865696,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,,,0.0379966896040386,,,0.0470310308822196,0.0065600411723832,0.0026372880191766,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,mark,,,0.0260657617679089,0.0259888102099879,0.0260657617679089,0.0259888102099879,0.0098781756727575,0.0024816171701828,,,,,0.0072049705246548,0.000146641456546,0.0001735108856311,0.0001383384525488,0.0019651652356497,0.00172960708847,0.4190966492250758,438.8703770815215,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,unmark,,,0.0327933087625964,0.0461359144739665,0.0327933087625964,0.0461359144739665,0.0141554906911786,0.0046715061654663,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,mark,,,0.013528183251684,0.013528183251684,0.013528183251684,0.013528183251684,0.0065604088387968,0.0065604088387968,,,,,0.010483506990925,0.010483506990925,0.0001822190837733,0.0001822190837733,0.0016720563658868,0.0016720563658868,0.6142163442048697,0.6142163442048697,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,unmark,,,0.0139324864874581,0.0139324864874581,0.0139324864874581,0.0139324864874581,0.0065349794836579,0.0065349794836579,,,,,0.0164459084043804,0.0164459084043804,0.0001594496169489,0.0001594496169489,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,mark,0.0148430340995732,0.0154463839611063,0.0333759379107914,0.0537853998966816,0.0324526601192047,0.0475578988004668,0.0088582475926414,0.003394304435109,,,,,0.0085872953981809,0.0009245328700139,0.0002617272389302,0.0002864626515245,0.0022499138544229,0.0019813264390011,0.1134017840754742,336.2198567029969,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,unmark,0.022558691849417,0.0230867607340321,0.04139016484423,0.0606450186449549,0.0403264702143778,0.0625069132782965,0.0138244130225672,0.002984174588139,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,0.0098534105616309,0.0135274993975076,0.0367806161774297,,,0.050015083354631,0.0078962296063378,0.0031615203213356,,,,,0.0183553859265227,0.0194232677140165,0.0002756372214151,0.000382555988938,0.0024525471041345,0.0025659792386067,0.2855972801023132,537.9699228083302,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,0.0142015100401143,0.0194853554473739,0.0403885172718176,,,0.0530897766144691,0.0065443158906882,0.0028323605874089,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,mark,0.0186431529449214,0.0186431529449214,0.0279976311726936,0.0595934329893559,0.0279976311726936,0.0595934329893559,0.0100819449355455,0.0035198712767364,,,,,0.0199078943595056,0.0002889931967013,0.0004801303639874,0.0004854135149316,0.0019891932243922,0.0020294739327334,0.4038515943863036,390.0539830031501,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,unmark,0.0228081292914707,0.0228081292914707,0.0324763881782495,0.0486882689384685,0.0324763881782495,0.0486882689384685,0.0138447518860549,0.0036756207391158,,,,,0.0232318432518014,0.0229774693920069,0.0002395904099722,0.0002109139748447,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,mark,0.0110530428898261,0.0110530428898261,0.0158095798123454,0.0158095798123454,0.0158095798123454,0.0158095798123454,0.0064187966584012,0.0064187966584012,,,,,0.0093191121057401,0.0093191121057401,0.0002015477675895,0.0002015477675895,0.0016037638820464,0.0016037638820464,0.183429876348151,0.183429876348151,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,unmark,0.0172387282300442,0.0172387282300442,0.0154608310218383,0.0154608310218383,0.0154608310218383,0.0154608310218383,0.0066930647664802,0.0066930647664802,,,,,0.0164459084043804,0.0164459084043804,0.0001594496169489,0.0001594496169489,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,mark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,unmark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,,,0.0361210321656321,,,0.0479689471160474,0.0082152072013567,0.0033178589042168,,,,,0.0184990603700637,0.0198366701051265,0.0002722307860486,0.0003689547933814,0.0024372413684824,0.0025620564558393,0.2735651328439515,579.4514207326896,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,,,0.0395316370237078,,,0.0492167503256853,0.0066897336238267,0.0029783761674667,,,,,0.0217621674940024,0.0219633602319302,0.0002305476124997,0.0002023739417601,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,mark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,unmark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci_s,mark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci_s,unmark,,,,,,,,,,,,,,,,,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi,mark,0.0187545271795595,0.0200042103116533,0.0379431985571404,0.0932468125537693,0.0410627358749314,0.0893399033118913,0.0122892129127473,0.0059952278289974,,,,,0.0314628182259614,0.0065450057502296,0.0003864037450552,0.0005322300888108,0.0023210396723077,0.002350361428127,0.5531403158331057,363.8774043194091,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi,unmark,0.0216116086289735,0.0216137826419522,0.0437607827188838,0.0639305173476115,0.0408260804559281,0.0633307562625567,0.0141831245822897,0.0034754350384978,,,,,0.0217621674940024,0.0219633602319302,0.0002305476124997,0.0002023739417601,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,mark,0.0100388283873497,0.0145281481632811,0.0373383239608323,,,0.0530625504051352,0.0081731417189219,0.0030894246190528,,,,,0.0161016023758185,0.0199621984523729,0.0002705565916061,0.0003918529425021,0.0024626710312037,0.0024939791952506,0.2785201341170534,520.7668188768588,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,unmark,0.0152395431227738,0.0199870692923269,0.0427179329331344,,,0.057904020045873,0.0066748829295255,0.0034042603937468,,,,,0.0217621674940024,0.0219633602319302,0.0002305476124997,0.0002023739417601,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,mark,0.013782834762122,0.013782834762122,0.0210868420708551,0.0241824975701961,0.0210868420708551,0.0241824975701961,0.0086335891639123,0.002566039109363,,,,,0.019748550851671,0.0058024469875282,0.0002288071390148,0.0001268028291146,0.0018747455424002,0.0015592265203631,0.506892155069959,424.64821274125154,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,unmark,0.0227632600200458,0.0227632600200458,0.0342446702230332,0.0568914748299741,0.0342446702230332,0.0568914748299741,0.0142972245685412,0.0057453314204666,,,,,0.0217621674940024,0.0219633602319302,0.0002305476124997,0.0002023739417601,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,mark,0.0108896709802423,0.0108896709802423,0.0160029209722436,0.0160029209722436,0.0160029209722436,0.0160029209722436,0.0061310721186816,0.0061310721186816,,,,,0.0131490583505323,0.0131490583505323,0.0002082064610021,0.0002082064610021,0.0016959654133928,0.0016959654133928,1.4591076726335466,1.4591076726335466,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,unmark,0.0174476156618503,0.0174476156618503,0.0159283376627856,0.0159283376627856,0.0159283376627856,0.0159283376627856,0.0065623403626496,0.0065623403626496,,,,,0.0161428752151811,0.0161428752151811,0.0001556104499803,0.0001556104499803,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,mark,,,0.0558279493197881,0.1437349441604705,0.0520788060235873,0.1384309481685079,0.0109781126649474,0.0134701052766522,,,,,0.0361387924976859,0.0309232817940047,0.000702551701391,0.0007247258858903,0.0024371798150992,0.0025049809723976,1.4384559132044867,292.4817986036423,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,unmark,,,0.0443718935378009,0.0629934366032883,0.0407394657106523,0.0615821923984792,0.0164762152515927,0.0050906660299851,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,,,0.0371138311494059,,,0.0485496423431175,0.0079781542685446,0.0032459182290289,,,,,0.0191578073100493,0.0152018296948171,0.0002825399456998,0.000361529003166,0.0024070782476788,0.002542550120471,0.3436204783633982,680.0415807902358,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,,,0.0408203607267215,,,0.0514199936402705,0.0070078660938052,0.0034839946056351,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,mark,,,0.027013523739842,0.0387383440237231,0.027013523739842,0.0387383440237231,0.0099470614252947,0.00321946618868,,,,,0.0126650469409839,0.0078603975058188,0.0003126145134701,0.0002907003471979,0.001873777047956,0.0017762888169934,0.7202112203039838,339.4353586173464,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,unmark,,,0.0335914195927729,0.0467712333904952,0.0335914195927729,0.0467712333904952,0.0155695753378139,0.003812381190894,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,mark,,,0.0114880261021033,0.0114880261021033,0.0114880261021033,0.0114880261021033,0.0045073425042806,0.0045073425042806,,,,,0.0027609619790162,0.0027609619790162,4.233188996671901e-05,4.233188996671901e-05,0.0014944847031972,0.0014944847031972,0.3982384398912542,0.3982384398912542,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,unmark,,,0.0151071262862073,0.0151071262862073,0.0151071262862073,0.0151071262862073,0.0069599632805584,0.0069599632805584,,,,,0.0155521465205465,0.0155521465205465,0.0001497829957502,0.0001497829957502,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,mark,0.0128665114197394,0.0118278257172267,0.0334281444740485,0.0007373719967605,0.0259151908611221,0.0662509866247207,0.0092811423795298,0.0018864238264337,,,,,0.0037230680726659,0.0079263412693876,0.0007711997205592,0.0006947014078157,0.0021906903813109,0.0019046725415796,0.0021290253185809,9.334023905659947,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,unmark,0.0232508433787025,0.0237585246268191,0.0428551694005679,0.0662494546079512,0.0398869460978155,0.0664802195611992,0.0160582249523971,0.005795086924985,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,0.0103749315698015,0.0149058377034224,0.0391452218237833,,,0.0531168954457845,0.0081822263486663,0.0032157543171972,,,,,0.017957929849476,0.0180270523856959,0.0002849455951902,0.0003887010314906,0.0024447131933814,0.0025394115290451,0.3566978901506984,940.7046127089482,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,0.0156499970621505,0.0212658748454185,0.0443861020573402,,,0.0630468254109055,0.0068648151938107,0.0040447617017856,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,mark,0.0152597028683271,0.0152597028683271,0.0261053925622461,0.0483680276607964,0.0261053925622461,0.0483680276607964,0.0096591350399118,0.0029115143010068,,,,,0.0101094971244961,0.0039075461359088,0.0003032563998018,0.0003574412606594,0.001902289197002,0.0017802188633068,0.5317653463915133,180.70310862577924,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,unmark,0.0232734613444923,0.0232734613444923,0.0335402363690855,0.0525867232991317,0.0335402363690855,0.0525867232991317,0.0157174788725193,0.0041833452375185,,,,,0.0224199962670518,0.0215474581374933,0.0002270522382314,0.0001976896786503,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,mark,0.0106506821722194,0.0106506821722194,0.0122340568660944,0.0122340568660944,0.0122340568660944,0.0122340568660944,0.000694353498747,0.000694353498747,,,,,0.0037505220668157,0.0037505220668157,0.0001177378865961,0.0001177378865961,0.0016254092316997,0.0016254092316997,0.4696317136822398,0.4696317136822398,,
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,unmark,0.0172536598198197,0.0172536598198197,0.0163727019118336,0.0163727019118336,0.0163727019118336,0.0163727019118336,0.0072149608913581,0.0072149608913581,,,,,0.0155521465205465,0.0155521465205465,0.0001497829957502,0.0001497829957502,,,,,,
