tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci,mark,t,both,1.405065349568743,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci,unmark,t,both,1.2283612323835376,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci_s,mark,t,both,1.2184345745816552,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,ci_s,unmark,t,both,1.0015357925766677,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi,mark,t,both,1.442583801747414,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi,unmark,t,both,1.0634960398249882,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,t,both,1.3511321170365058,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,t,left,1.8124332471488505,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,mark,t,right,0.507000113815573,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,t,both,1.09443663919266,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,t,left,1.15832075208417,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,bi_d,unmark,t,right,0.487096388993705,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,mark,t,both,1.816169233484053,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci,unmark,t,both,1.6067876489444946,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,mark,t,both,1.2720545223874062,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,False,ci_s,unmark,t,both,0.9030950888095892,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,mark,t,both,1.3776912644297798,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi,unmark,t,both,1.027662999829007,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,t,both,0.8759079308806116,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,t,left,1.0549824285485343,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,mark,t,right,0.4650308723331208,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,t,both,0.8884668151348459,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,t,left,0.9082188636398532,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,bi_d,unmark,t,right,0.4524794321795849,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,mark,t,both,1.928842461135396,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci,unmark,t,both,1.5120353874517605,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,mark,t,both,2.0467219803098007,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,True,ci_s,unmark,t,both,1.102719849083466,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,mark,t,both,1.6556665718081554,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi,unmark,t,both,1.1959004499357109,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,t,both,1.3084602428136969,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,t,left,2.0722045431656686,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,mark,t,right,0.597977292882024,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,t,both,1.1789156232368865,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,t,left,1.3849889174416845,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,bi_d,unmark,t,right,0.5745918223688015,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,mark,t,both,2.2426168494475776,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci,unmark,t,both,2.178825586009584,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,mark,t,both,1.404143983933811,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0079165316385573,0.0083077238534223,False,False,SLSQP,False,ci_s,unmark,t,both,1.290436348412186,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,mark,t,both,1.2371871283041187,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi,unmark,t,both,1.02407793886369,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,t,both,0.8278927418712895,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,t,left,1.199927720396469,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,mark,t,right,0.4667516990791076,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,t,both,0.8890631792824486,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,t,left,0.9712726540756677,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,bi_d,unmark,t,right,0.4710056215461431,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,mark,t,both,2.0087202549900907,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci,unmark,t,both,1.6482058506129569,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,mark,t,both,1.6869750803067602,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,True,ci_s,unmark,t,both,1.6904602045720942,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,mark,t,both,1.5370426828335435,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi,unmark,t,both,1.2032613688811609,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,t,both,1.1212819672261212,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,t,left,2.2955857400133803,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,mark,t,right,0.6301740750229575,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,t,both,1.5005296051631498,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,t,left,1.6004655794794564,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,bi_d,unmark,t,right,0.6052236587941008,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,mark,t,both,2.4045340327533125,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci,unmark,t,both,2.511584582955064,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,mark,t,both,1.6221973117822657,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0074279956482741,0.0078749615234495,False,False,SLSQP,False,ci_s,unmark,t,both,1.367480605840683,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,mark,t,both,28.024372399953144,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi,unmark,t,both,42.80793594213885,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,t,both,1.2336920706244805,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,t,left,2.8282087547438386,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,mark,t,right,0.788210182092126,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,t,both,1.262056895580105,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,t,left,1.6670128476559036,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,bi_d,unmark,t,right,0.7379274336364692,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,mark,t,both,24.71517333964612,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci,unmark,t,both,52.42879999999423,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci_s,mark,t,both,52.42879999999423,
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,True,ci_s,unmark,norm,both,,
