tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi_d,mark,0.2375,0.2375,0.4733021929159154,,,0.5708864843158686,0.0742722958757617,0.0255807297004162,,,,,0.0844192178721578,0.0861324055554837,0.0041670994365862,0.0028241718855874,0.0504932083691033,0.0456163165161809,4.454152072604399,486.4724295386096,0.1250907291824701,0.1019144599749811,9870,4688,2344,2344,9376,4688,4688,12,6,6,5366.385088094468,2581.674821788257,2784.710266306214,-10708.770176188937,-5151.349643576514,-5557.420532612428,-10623.019274047136,-5112.633075588973,-5518.703964624888,9376,4688,4688,12,6,6,-11243.413431277504,-5614.378520062218,-5629.034911215285,22510.826862555008,11240.757040124436,11270.06982243057,22596.57776469681,11279.473608111975,11308.786390418112,9376,4688,4688,12,6,6,16609.798519371972,8196.053341850475,8413.7451775215,-33195.597038743945,-16380.10668370095,-16815.490355043,-33109.846136602144,-16341.390115713408,-16776.77378705546,2023-09-22 22:09:41.900489+00:00,2023-09-22 22:35:32.278938+00:00,0 days 00:25:50.378479,2023-09-22 22:09:41.944527+00:00,2023-09-22 22:28:21.069037+00:00,0 days 00:18:39.124256
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi_d,unmark,0.2375,0.2375,0.618598270018674,,,0.6369767419703406,0.0513564937145101,0.0279545466254119,,,,,0.1659776032919566,0.1320268072855903,0.0101870528356288,0.0093595436012476,,,,,0.0905829108705649,0.0862180237820441,9870,4688,2344,2344,9376,4688,4688,8,4,4,5042.528409822588,2401.1114304614293,2641.416979361159,-10069.056819645177,-4794.222860922859,-5274.833958722318,-10011.88955155064,-4768.411815597831,-5249.022913397291,4688,2344,2344,4,2,2,-11271.819079048242,-5617.017465022246,-5654.801614025996,22551.638158096484,11238.034930044492,11313.603228051992,22577.44920342151,11249.554158345883,11325.122456353383,4688,2344,2344,4,2,2,16314.34748887083,8018.1288954836755,8296.218593387155,-32620.69497774166,-16032.257790967353,-16588.43718677431,-32594.883932416637,-16020.738562665958,-16576.917958472917,2023-09-22 21:39:21.605999+00:00,2023-09-22 21:46:44.656057+00:00,0 days 00:07:23.049964500,2023-09-22 21:39:21.652039+00:00,2023-09-22 21:43:29.758870+00:00,0 days 00:04:08.106824900
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci,mark,0.2375,0.2375,0.2911751082854189,0.3220118795506679,0.2911751082854189,0.3220118795506679,0.1047421770218149,0.0243661030760655,,,,,0.0589557257129268,-0.0400772735761441,0.0025142704814946,0.0017123716355671,0.051375156265649,0.054581029339153,636.4067885691762,485.9993832541856,0.0918680903889293,0.0918680903889293,9870,4688,2344,2344,9376,4688,4688,12,12,12,5533.335130980278,2603.4676901559724,2929.867440824306,-11042.670261960557,-5182.935380311945,-5835.734881648612,-10956.919359818756,-5105.502244336863,-5758.30174567353,9376,4688,4688,12,12,12,-11219.101877131972,-5605.063272114443,-5614.038605017529,22462.203754263945,11234.126544228886,11252.07721003506,22547.954656405745,11311.559680203967,11329.51034601014,9376,4688,4688,12,12,12,16752.43700811225,8208.530962270415,8543.906045841835,-33480.8740162245,-16393.06192454083,-17063.81209168367,-33395.1231140827,-16315.62878856575,-16986.378955708587,2023-09-22 22:35:32.281440+00:00,2023-09-22 23:00:52.626126+00:00,0 days 00:25:20.344745600,2023-09-22 22:35:32.335486+00:00,2023-09-22 22:53:38.344590+00:00,0 days 00:18:06.008642099
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci,unmark,0.2375,0.2375,0.3479009915121243,0.4419115644718718,0.3479009915121243,0.4419115644718718,0.0816139166420198,0.026698321407675,,,,,0.1659776032919566,0.1320268072855903,0.0101870528356288,0.0093595436012476,,,,,0.0499195179538009,0.0499195179538009,9870,4688,2344,2344,9376,4688,4688,8,6,6,5074.922160777604,2416.404502111568,2658.5176586660364,-10133.844321555209,-4820.809004223136,-5305.035317332073,-10076.677053460671,-4782.092436235595,-5266.318749344532,4688,2344,2344,4,4,4,-11239.425328093226,-5601.724393372107,-5637.700934721119,22486.85065618645,11211.448786744217,11283.401869442238,22512.66170151148,11234.487243347005,11306.440326045024,4688,2344,2344,4,2,2,16314.34748887083,8018.1288954836755,8296.218593387155,-32620.69497774166,-16032.257790967353,-16588.43718677431,-32594.883932416637,-16020.738562665958,-16576.917958472917,2023-09-22 21:46:44.658058+00:00,2023-09-22 21:51:41.576763+00:00,0 days 00:04:56.918388199,2023-09-22 21:46:44.716109+00:00,2023-09-22 21:48:26.914277+00:00,0 days 00:01:42.198537999
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci_s,mark,0.2375,0.2375,0.2793758889343933,0.2793758889343933,0.2793758889343933,0.2793758889343933,0.069613613478234,0.069613613478234,,,,,0.0376193875412861,0.0376193875412861,0.0025085566901356,0.0025085566901356,0.0540507422973767,0.0540507422973767,798.3898394526989,798.3898394526989,0.1047964527561631,0.1047964527561631,9870,4688,2344,2344,9376,4688,4688,6,6,6,5472.095187033707,2559.5220098076816,2912.573177226025,-10932.190374067412,-5107.044019615363,-5813.14635445205,-10889.314922996513,-5068.327451627823,-5774.42978646451,9376,4688,4688,6,6,6,-11235.236930402045,-5623.358692847972,-5611.878237554073,22482.47386080409,11258.717385695943,11235.756475108146,22525.34931187499,11297.433953683483,11274.473043095688,9376,4688,4688,6,6,6,16707.33211743575,8182.880702655653,8524.451414780098,-33402.6642348715,-16353.761405311308,-17036.902829560197,-33359.7887838006,-16315.044837323763,-16998.186261572657,2023-09-22 21:59:17.558914+00:00,2023-09-22 22:09:41.898988+00:00,0 days 00:10:24.339924299,2023-09-22 21:59:17.638482+00:00,2023-09-22 22:07:50.649555+00:00,0 days 00:08:33.011472300
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci_s,unmark,0.2375,0.2375,0.3886078728180733,0.3886078728180733,0.3886078728180733,0.3886078728180733,0.0461240047719286,0.0461240047719286,,,,,0.15224591658854,0.15224591658854,0.0097463474333028,0.0097463474333028,,,,,0.0529112604114151,0.0529112604114151,9870,4688,2344,2344,9376,4688,4688,4,4,4,5060.250246642061,2400.463449894395,2659.786796747665,-10112.500493284122,-4792.92689978879,-5311.57359349533,-10083.916859236857,-4767.115854463763,-5285.762548170303,4688,2344,2344,2,2,2,-11247.686107561136,-5614.635832227748,-5633.050275333388,22499.372215122272,11233.271664455497,11270.100550666775,22512.277737784785,11244.79089275689,11281.619778968168,4688,2344,2344,2,2,2,16307.936354203195,8015.099282122143,8292.837072081053,-32611.872708406398,-16026.198564244289,-16581.674144162105,-32598.96718574388,-16014.679335942894,-16570.154915860712,2023-09-22 21:35:34.844979+00:00,2023-09-22 21:39:21.604498+00:00,0 days 00:03:46.759482799,2023-09-22 21:35:34.902028+00:00,2023-09-22 21:38:30.109324+00:00,0 days 00:02:55.207408300
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi,mark,0.2145984186433625,0.2145984186433625,0.309835182859491,0.30508724112516,0.2558778447041666,0.3448998109467907,0.108807977139374,0.0236139924565393,,,,,0.0571645857448278,-0.037249134617421,0.002565020588911,0.0014004654729321,0.0490355600921135,0.0556166311017857,537.6062447045135,421.26701815946353,0.0826370388679131,0.0856724837844004,9870,4688,2344,2344,9376,4688,4688,16,16,16,5532.565240496962,2604.21880156113,2928.3464389358323,-11033.130480993925,-5176.43760312226,-5824.692877871665,-10918.795944804857,-5073.19342182215,-5721.448696571555,9376,4688,4688,16,16,16,-11219.584622798458,-5606.690535081045,-5612.894087717414,22471.16924559692,11245.38107016209,11257.788175434827,22585.503781785985,11348.6252514622,11361.032356734935,9376,4688,4688,16,16,16,16752.14986329542,8210.909336642175,8541.240526653246,-33472.29972659084,-16389.81867328435,-17050.481053306492,-33357.965190401774,-16286.57449198424,-16947.236872006382,2023-09-23 01:24:27.154362+00:00,2023-09-23 01:55:55.261023+00:00,0 days 00:31:28.106724100,2023-09-23 01:24:27.198401+00:00,2023-09-23 01:43:23.032245+00:00,0 days 00:18:55.834067099
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi,unmark,0.2145984186426978,0.2145984186427881,0.4413802552976152,0.365115132855622,0.2502850986797804,0.5048451526537369,0.0846903979590029,0.0292764986142307,,,,,0.1659776032919566,0.1320268072855903,0.0101870528356288,0.0093595436012476,,,,,0.0415257837023513,0.0525486608373067,9870,4688,2344,2344,9376,4688,4688,12,7,7,5079.452598835484,2418.251034292047,2661.2015645434385,-10134.905197670969,-4822.502068584094,-5308.403129086877,-10049.154295529166,-4777.332739265296,-5263.233799768079,4688,2344,2344,8,5,5,-11234.894890035346,-5599.877861191629,-5635.017028843717,22485.78978007069,11209.755722383255,11280.034057687431,22537.411870720745,11238.553793136742,11308.832128440918,4688,2344,2344,4,2,2,16314.34748887083,8018.1288954836755,8296.218593387155,-32620.69497774166,-16032.257790967353,-16588.43718677431,-32594.883932416637,-16020.738562665958,-16576.917958472917,2023-09-22 23:56:29.020160+00:00,2023-09-23 00:06:59.822276+00:00,0 days 00:10:30.801901100,2023-09-22 23:56:29.065199+00:00,2023-09-22 23:59:57.971404+00:00,0 days 00:03:28.905999200
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi_d,mark,0.2145984169831532,0.2145984176656586,0.4687836348826512,,,0.5669182607746462,0.071282192349675,0.024688373322802,,,,,0.0846851175330441,0.0853728082776927,0.0039758690492237,0.0026247560827767,0.0504244771669334,0.0453990795430751,3.918896561307008,421.1484525047617,0.1139981910297277,0.0929386559576523,9870,4688,2344,2344,9376,4688,4688,14,7,7,5361.613994428193,2578.708950193668,2782.905044234525,-10695.227988856386,-5143.417900387336,-5551.81008846905,-10595.185269690952,-5098.248571068538,-5506.640759150252,9376,4688,4688,14,7,7,-11246.634305331188,-5616.236974912783,-5630.397330418404,22521.268610662373,11246.473949825566,11274.794660836807,22621.311329827808,11291.643279144364,11319.963990155606,9376,4688,4688,14,7,7,16608.24829975938,8194.94592510645,8413.302374652929,-33188.49659951876,-16375.891850212902,-16812.604749305858,-33088.45388035332,-16330.722520894104,-16767.43541998706,2023-09-23 00:19:31.755802+00:00,2023-09-23 00:57:45.836216+00:00,0 days 00:38:14.080316100,2023-09-23 00:19:31.798839+00:00,2023-09-23 00:48:15.008547+00:00,0 days 00:28:43.209411700
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi_d,unmark,0.2145984186433477,0.2145984186433493,0.6206215000490715,,,0.6461500383740465,0.0482487088635124,0.0267681673467231,,,,,0.1659776032919566,0.1320268072855903,0.0101870528356288,0.0093595436012476,,,,,0.0814140261567546,0.0759356422019394,9870,4688,2344,2344,9376,4688,4688,10,5,5,5038.98158562541,2399.275575587332,2639.706010038077,-10057.96317125082,-4788.5511511746645,-5269.412020076154,-9986.504086132652,-4756.28734451838,-5237.1482134198695,4688,2344,2344,6,3,3,-11275.36590324542,-5618.853319896343,-5656.512583349078,22562.73180649084,11243.706639792686,11319.025166698157,22601.44837447838,11260.985482244778,11336.304009150248,4688,2344,2344,4,2,2,16314.34748887083,8018.1288954836755,8296.218593387155,-32620.69497774166,-16032.257790967353,-16588.43718677431,-32594.883932416637,-16020.738562665958,-16576.917958472917,2023-09-22 23:39:34.851183+00:00,2023-09-22 23:49:55.613687+00:00,0 days 00:10:20.762028299,2023-09-22 23:39:34.896222+00:00,2023-09-22 23:45:01.480374+00:00,0 days 00:05:26.584348199
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci,mark,0.2145984186433625,0.2145984186433625,0.2827921175236176,0.3286324175946565,0.2827921175236176,0.3286324175946565,0.1045368013086785,0.0229105913314872,,,,,0.0588288443036972,-0.0381072636756241,0.0023358327566917,0.0015292159934298,0.0508124401386725,0.0538629912519771,537.6086579394027,421.2655898586215,0.0833876802872277,0.0833876802872277,9870,4688,2344,2344,9376,4688,4688,13,13,13,5530.5620367556,2602.43279226744,2928.129244488161,-11035.1240735112,-5178.86558453488,-5830.258488976322,-10942.227262857585,-5094.9796872285415,-5746.372591669983,9376,4688,4688,13,13,13,-11219.988141250047,-5605.075085469833,-5614.913055780214,22465.97628250009,11236.150170939663,11255.826111560427,22558.873093153717,11320.036068246003,11339.712008866769,9376,4688,4688,13,13,13,16750.550178005647,8207.507877737273,8543.042300268375,-33475.100356011295,-16389.015755474546,-17060.08460053675,-33382.203545357675,-16305.129858168206,-16976.19870323041,2023-09-23 00:57:45.839218+00:00,2023-09-23 01:24:27.152862+00:00,0 days 00:26:41.313784300,2023-09-23 00:57:45.892263+00:00,2023-09-23 01:16:06.388295+00:00,0 days 00:18:20.495848100
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci,unmark,0.2145984186433625,0.2145984186433625,0.3434581511738951,0.4485614789389258,0.3434581511738951,0.4485614789389258,0.0811044417049959,0.0259120879088827,,,,,0.1659776032919566,0.1320268072855903,0.0101870528356288,0.0093595436012476,,,,,0.0446322584866502,0.0446322584866502,9870,4688,2344,2344,9376,4688,4688,9,7,7,5073.6768556300485,2416.1704946621458,2657.506360967904,-10129.353711260095,-4818.340989324292,-5301.012721935807,-10065.040534653746,-4773.171660005493,-5255.843392617009,4688,2344,2344,5,5,5,-11240.67063324078,-5601.95840082153,-5638.712232419251,22491.34126648156,11213.91680164306,11287.424464838505,22523.605073137845,11242.714872396544,11316.222535591987,4688,2344,2344,4,2,2,16314.34748887083,8018.1288954836755,8296.218593387155,-32620.69497774166,-16032.257790967353,-16588.43718677431,-32594.883932416637,-16020.738562665958,-16576.917958472917,2023-09-22 23:49:55.615689+00:00,2023-09-22 23:56:29.018659+00:00,0 days 00:06:33.402940600,2023-09-22 23:49:55.676240+00:00,2023-09-22 23:52:27.984895+00:00,0 days 00:02:32.308440200
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci_s,mark,0.2378306641321503,0.2378306641321503,0.2796625301150072,0.2796625301150072,0.2796625301150072,0.2796625301150072,0.0696286911090527,0.0696286911090527,,,,,0.0376283211021357,0.0376283211021357,0.0025076173270262,0.0025076173270262,0.0540353492145741,0.0540353492145741,456.2982185259669,456.2982185259669,0.1048060135918909,0.1048060135918909,9870,4688,2344,2344,9376,4688,4688,7,7,7,5472.084830596719,2559.5665852367965,2912.518245359924,-10930.16966119344,-5105.133170473593,-5811.036490719847,-10880.14830161072,-5059.963841154795,-5765.867161401049,9376,4688,4688,7,7,7,-11235.22371911841,-5623.347314574731,-5611.876404543679,22484.44743823682,11260.694629149462,11237.752809087358,22534.46879781954,11305.86395846826,11282.922138406157,9376,4688,4688,7,7,7,16707.30854971513,8182.913899811528,8524.394649903603,-33400.61709943026,-16351.827799623055,-17034.789299807206,-33350.595739847544,-16306.658470304255,-16989.61997048841,2023-09-23 00:06:59.824778+00:00,2023-09-23 00:19:31.754801+00:00,0 days 00:12:31.929715200,2023-09-23 00:06:59.898341+00:00,2023-09-23 00:17:05.733541+00:00,0 days 00:10:05.835249499
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci_s,unmark,0.2393871279472586,0.2393871279472586,0.3893199229445772,0.3893199229445772,0.3893199229445772,0.3893199229445772,0.0461110709925415,0.0461110709925415,,,,,0.15224591658854,0.15224591658854,0.0097463474333028,0.0097463474333028,,,,,0.0529907715345578,0.0529907715345578,9870,4688,2344,2344,9376,4688,4688,5,5,5,5060.257479268934,2400.4690309574908,2659.788448311443,-10110.514958537868,-4790.9380619149815,-5309.576896622886,-10074.785415978784,-4758.6742552586975,-5277.313089966602,4688,2344,2344,3,3,3,-11247.678874934263,-5614.630251164653,-5633.04862376961,22501.357749868526,11235.260502329304,11272.09724753922,22520.716033862296,11252.539344781397,11289.37608999131,4688,2344,2344,2,2,2,16307.936354203195,8015.099282122143,8292.837072081053,-32611.872708406398,-16026.198564244289,-16581.674144162105,-32598.96718574388,-16014.679335942894,-16570.154915860712,2023-09-22 23:35:08.714385+00:00,2023-09-22 23:39:34.849682+00:00,0 days 00:04:26.135306799,2023-09-22 23:35:08.769432+00:00,2023-09-22 23:38:17.623936+00:00,0 days 00:03:08.854769999
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi,mark,0.25,0.25,0.3161267566317066,0.2746875296637022,0.2574974635956575,0.3093722286173072,0.1049754481451315,0.0266818664086263,,,,,0.052715205374454,-0.0420110562072203,0.0026549563617496,0.0014534576069921,0.0503432460498365,0.058502278437815,981.9136501684542,419.916157199685,0.1022964284261478,0.1082825769467588,9870,4936,2468,2468,9872,4936,4936,14,14,14,6064.122264362975,2863.023564469408,3201.098699893566,-12100.24452872595,-5698.047128938815,-6374.197399787132,-11999.48012027992,-5606.986781020622,-6283.137051868939,9872,4936,4936,14,14,14,-11589.386374623266,-5790.017204325155,-5799.369170298111,23206.77274924653,11608.03440865031,11626.73834059622,23307.537157692565,11699.094756568504,11717.798688514416,9872,4936,4936,14,14,14,17653.50863898624,8653.040768794563,9000.467870191676,-35279.01727797248,-17278.081537589125,-17972.935740383353,-35178.25286952645,-17187.021189670933,-17881.87539246516,2023-09-23 04:01:15.215309+00:00,2023-09-23 04:32:28.066883+00:00,0 days 00:31:12.851486800,2023-09-23 04:01:15.259347+00:00,2023-09-23 04:22:34.329062+00:00,0 days 00:21:19.069704600
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi,unmark,0.25,0.25,0.4437026950273291,0.3545128871997989,0.246539133955014,0.5009506771443405,0.07586508239647,0.0309254207473819,,,,,0.1618732267122133,0.1286613723749177,0.0101862252761205,0.0093633206214872,,,,,0.0504461044432179,0.0631275472251613,9870,4936,2468,2468,9872,4936,4936,10,6,6,5591.203205861906,2665.6945946422657,2925.5086112196404,-11162.406411723812,-5319.389189284531,-5839.017222439281,-11090.43183426236,-5280.36332589102,-5799.99135904577,4936,2468,2468,6,4,4,-11603.855065661091,-5786.776442140223,-5817.078623520869,23219.710131322183,11581.552884280443,11642.157247041738,23258.73599471569,11604.797537820546,11665.40190058184,4936,2468,2468,4,2,2,17195.058271522998,8452.471036782488,8742.58723474051,-34382.116543045995,-16900.942073564976,-17481.17446948102,-34356.09930078365,-16889.319746794925,-17469.552142710967,2023-09-23 02:27:22.745650+00:00,2023-09-23 02:35:17.167119+00:00,0 days 00:07:54.421781199,2023-09-23 02:27:22.787686+00:00,2023-09-23 02:30:04.242185+00:00,0 days 00:02:41.454229599
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi_d,mark,0.25,0.25,0.4457264675333636,,,0.5591501642200939,0.073724993907645,0.0252171236062497,,,,,0.0793236988107242,0.0818876199126613,0.0041226412570335,0.0027214497944508,0.0521000578808584,0.0454271299963144,6.993194196957548,419.8893923063824,0.1385683831166591,0.1102124589449765,9870,4936,2468,2468,9872,4936,4936,12,6,6,5893.596153047805,2839.986551774531,3053.609601273274,-11763.19230609561,-5667.973103549062,-6095.219202546548,-11676.82281314187,-5628.947240155551,-6056.193339153037,9872,4936,4936,12,6,6,-11608.999514748311,-5798.892753082819,-5810.106761665495,23241.999029496623,11609.785506165636,11632.21352333099,23328.368522450368,11648.81136955915,11671.2393867245,9872,4936,4936,12,6,6,17502.59566779612,8638.87930485735,8863.716362938769,-34981.19133559224,-17265.7586097147,-17715.432725877537,-34894.82184263849,-17226.732746321188,-17676.406862484026,2023-09-23 02:53:20.865240+00:00,2023-09-23 03:33:24.335491+00:00,0 days 00:40:03.470526800,2023-09-23 02:53:20.906776+00:00,2023-09-23 03:25:56.835115+00:00,0 days 00:32:35.928127400
