tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.045,right,all,16097,622,0.0386407405106541,7.629740287230873e-05,15.880117973244523,6.748394193722973e-05,16.298981284237016,0.0002888824667212,15.25321062462475,0.0004873123268004,15.619171633671916,0.0013571677349406,18.86081121793447,0.0008370050516847,22.926336000436148,0.0003486890466676,25.04677912189954,0.0003347113165467,-6.010852743707163,1.5204375413805906,0.0,13.839550057121034,-48081.8481678084,2188.148028202259,169.03317794016698
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.045,right,train,12311,490,0.0398018032653724,0.0050322197160996,8.04243839324863,0.004569398743741,8.160546490268644,0.0169028464011047,8.026148710187599,0.0180777323483714,8.15058909767537,0.0429998756837869,11.045179083625063,0.0260609285747465,12.651242450279955,0.0268756791430451,13.367402210392076,0.0375587254228829,-4.149858675745975,1.3712305841261443,0.0,10.162481983507078,-37075.47833878323,1647.7073724837244,124.15025134505422
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.045,right,forecast,3786,132,0.0348652931854199,0.0022047934453926,9.780715868652578,0.0017635164077581,10.438262867875892,0.0054120277892606,9.12522788579783,0.0104347474296632,9.592025975837078,0.022372244754467,10.074446415660374,0.0391921410620389,14.060671567078751,0.0152285807966011,16.67334868674686,0.0105617615833649,-5.789577502090157,2.162236411114354,0.0,3.677068073613957,-11006.36982902517,540.4406557185343,44.88292659511277
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,left,all,16097,806,0.0500714418835807,3.294395335269073e-06,21.493454789815587,3.550384047867894e-06,28.592822789571077,6.182262199949662e-07,31.59915117602123,1.375091209787627e-07,50.84680209188034,5.2738924338768805e-11,77.65423817626038,5.551115123125784e-16,82.38565821192334,2.220446049250313e-16,91.93277206881224,0.0,2.890737683336664,3.274446047981279,0.999,15.140726185487956,-46013.79092885664,2328.997797395061,189.6921338205044
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,left,train,12311,595,0.0483307611079522,0.0016277463668324,9.864362367369722,0.0016851106851698,28.35495836165137,6.963042155083699e-07,30.267287258509302,2.676344903473904e-07,57.46352512592296,2.046252056686626e-12,67.48207610666843,7.716050021144839e-14,71.190188097866,5.795364188543317e-14,73.65625415481306,7.249756350802272e-14,1.0737275928851084,2.4884904370924152,0.882,10.557249896956968,-36146.48197290591,1708.7898948340153,132.35673489196265
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,left,forecast,3786,211,0.0557316428948758,0.0001071589875286,14.886041204265894,0.000114204941166,8.732962575765669,0.0126958350530549,16.407953563824663,0.0002735635015417,16.491534235941586,0.0008989862188091,38.67109470337086,8.145811325466212e-08,39.81680708406425,1.625931280724302e-07,51.39295350948032,2.469726090303936e-09,3.9214222994644494,2.5594987335720085,1.0,4.583476288530987,-9867.308955950735,620.2079025610456,57.33539892854175
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,right,all,16097,587,0.036466422314717,0.000117991861982,15.102031127134978,0.0001018536408029,15.391743274483815,0.0004547004819328,14.480678563161678,0.0007170684307222,14.73484922566356,0.0020578473509542,17.857956828125914,0.0013155232022579,21.826130266824013,0.0005649797964029,26.81223316990237,0.0001570178378905,-6.155335870565427,0.9588838548505008,0.0,13.24194506454415,-47915.49116652511,2202.287494826598,170.41469998899117
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,right,train,12311,464,0.0376898708472098,0.0078335023788344,7.267408810774214,0.0070217031601098,7.398131522924814,0.0247466349342811,7.150953284413857,0.0280020756217286,7.280351896740058,0.0634790253974509,10.45303339401972,0.0334501289224998,12.20758050959204,0.0320515347836214,14.732587110023244,0.0224417291440754,-4.326223095032466,0.6207180780293393,0.0,9.726195141305716,-36945.48107732115,1658.55335051839,125.19873754619154
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0425,right,forecast,3786,123,0.0324881141045958,0.0018965568346838,10.12204670871165,0.0014650621944365,10.390650579408884,0.0055424131317999,9.47928992273266,0.008741749293304,9.681906539617351,0.0214728839494759,9.89003373578154,0.042321353880944,13.274944001769397,0.0209340618661658,16.78442010183886,0.0101090559405767,-5.763348489007782,2.456013592780421,0.0,3.5157499232384337,-10970.01008920396,543.734144308208,45.21596244279964
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,left,all,16097,766,0.0475865068025097,1.6775073302327144e-06,22.789747250546498,1.8072729230933504e-06,27.57334183943749,1.029259527385307e-06,32.88287747797305,7.23725510631823e-08,49.15722647381138,1.2076950550721222e-10,74.98057873614661,1.9984014443252818e-15,77.3740204310453,2.997602166487923e-15,88.17215150705009,1.1102230246251563e-16,2.7454032220346964,3.4814694130689503,1.0,14.494011218844603,-45778.98526274899,2349.0422172639014,192.0623047618543
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,left,train,12311,565,0.0458939160100722,0.0010869475294227,10.648405370073306,0.0011016584976804,26.1316302753321,2.1163553195480134e-06,30.76018331835253,2.0917561827094039e-07,53.7743691637564,1.2535306126437716e-11,64.89622659577067,2.7056135110115065e-13,66.6445093491493,5.10702591327572e-13,70.10716291243735,3.886890809212673e-13,0.939406278733918,2.7938739161133355,0.835,10.102273930872634,-35979.746827088646,1722.852242258726,133.95873866824337
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,left,forecast,3786,201,0.0530903328050713,7.953876921467165e-05,15.371272441876044,8.832091552302135e-05,9.083831632032798,0.0106529778453696,17.014652878225,0.0002019831178384,17.089818098534664,0.0006773084536046,35.14706208145974,4.3331818699865465e-07,35.610859791617486,1.136165298953884e-06,46.57224979010676,2.277123600791242e-08,3.88672767698842,2.5456270787336344,1.0,4.39173728797197,-9799.238435660338,626.1899750051756,58.10356609361095
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,right,all,16097,552,0.0342921041187799,0.0001686046806737,14.32859663061663,0.0001535150630779,14.534863369297454,0.0006979021267086,13.657437834114246,0.0010822436738181,13.829190462108553,0.0031471184919533,16.178519537125208,0.0027887374922805,22.090519762358515,0.0005032529785828,25.326208819047004,0.0002970794471502,-6.305343653143596,1.7322509435749311,0.0,12.63382110342452,-47740.95831344728,2217.106845048092,171.90357455551157
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,right,train,12311,440,0.0357403947689058,0.0157196285639004,6.0261865521729305,0.0140951528866151,6.228641915094613,0.04440865227158,6.211519280379427,0.0447904809832768,6.421338177836521,0.0928168912157741,8.547831400719147,0.0734505714286353,12.416905950246807,0.0295008752185788,13.97829811817761,0.0298795276283199,-4.625825246898466,1.4259886912623636,0.0,9.28005347180646,-36810.479067609725,1669.798448515346,126.30188268248884
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.04,right,forecast,3786,112,0.0295826730058108,0.0007696101359801,11.727736433728978,0.0006157544118247,11.738764213318632,0.0028246181076364,10.725744766551964,0.0046874226775578,10.728874303420415,0.0132860396922148,11.11895481449868,0.0252591586302912,13.736941046354604,0.0173696367709919,16.41160201081164,0.0117072175450538,-5.473991779028569,2.5680016334544664,0.0,3.35376763161806,-10930.479245837552,547.3083965327459,45.60169187302272
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,left,all,16097,717,0.0445424613281978,4.50462434363239e-06,20.9007374044686,4.837083519282359e-06,24.16164182937609,5.667168686884772e-06,33.46013297267122,5.4228106893816637e-08,47.84073963447595,2.3023083439710487e-10,66.52156417149534,1.2301271112846734e-13,67.55946765797842,3.297362383136715e-13,78.41756487778268,7.549516567451064e-15,2.8271460441580967,3.3153458021960454,1.0,13.83471074556454,-45529.39334047894,2370.3892988452626,194.65397077130768
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,left,train,12311,530,0.0430509300625456,0.0014739989411084,10.045351894048508,0.001527328244362,23.094073180785017,9.66464099938502e-06,28.785238612384987,5.615195161068343e-07,48.29659062160102,1.8414303415426048e-10,54.1967703244288,4.7863268903824974e-11,54.86682293491389,1.3903600493136992e-10,58.29205179757368,9.998835093227854e-11,0.9386084282194206,2.741249219742022,0.836,9.63634630192648,-35804.59126439953,1737.6493426966576,135.6782255523454
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,left,forecast,3786,187,0.0493924986793449,0.0002281375407479,13.529781385522938,0.0002348073973075,7.068621663697741,0.0291788592021475,15.924824683180972,0.0003483118559861,15.951818932626187,0.0011600700658497,34.78800761473657,5.135188620997155e-07,35.02972156647627,1.4842397684233788e-06,46.19943987181898,2.7018436155046288e-08,4.109811858384547,2.211123296756898,1.0,4.198364443638061,-9724.802076079406,632.7399561486053,58.97574521896227
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,right,all,16097,514,0.0319314157917624,0.0001586703996698,14.541001102752489,0.0001371421144746,15.342058824718151,0.0004661377286986,13.84618984579629,0.00098477740914,14.495410449515331,0.0023028063489517,17.597708260902927,0.0014787048479398,25.045063635654717,0.0001365697456378,28.390600902414537,7.93094195742361e-05,-6.320308911403632,1.1853943705036218,0.0,12.01196768906312,-47558.20283750822,2232.555069640108,173.47862502769027
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,right,train,12311,410,0.0333035496710259,0.0136113680740298,6.234824338572253,0.0125262017690852,6.815834343157803,0.0331100912461231,6.495106216412008,0.0388692002934261,7.045445897540232,0.0704632772968062,10.319222933439502,0.0353803830083514,15.897475932195483,0.0071429629011434,17.706491371864846,0.0070091164430275,-4.630021441898165,1.085248150574937,0.0,8.823136240872149,-36669.273212614775,1681.4917173409758,127.4597688656604
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0375,right,forecast,3786,104,0.0274696249339672,0.0008342540560528,11.602278285458056,0.0006587107494201,11.88411679917226,0.0026266174544115,10.55828921607004,0.0050967886806669,10.739816510012298,0.0132192868585347,10.925897069243838,0.0274095745237875,13.169612506519483,0.0218401147213526,15.490073394238204,0.0167690564824558,-5.516634948931007,1.7433862673863258,0.0,3.188831448190972,-10888.929624893444,551.0633522991322,46.01885616202989
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,left,all,16097,676,0.0419954028701,2.613573612778029e-06,21.95901992083964,2.7853473093530923e-06,23.50281333163093,7.878234985381205e-06,32.95416149918351,6.983847578023727e-08,45.16168065219223,8.548824981247093e-10,61.77379975615198,1.2291279105625108e-12,62.79382358566369,3.2119862325430404e-12,75.9784740047764,2.4091839634365897e-14,2.6985944717345083,3.0133345600155304,0.995,13.162059264403862,-45261.027214730784,2393.321252683063,197.5061215118946
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,left,train,12311,497,0.0403704004548777,0.0014307201951624,10.03092664034284,0.0015393357784536,21.35713808233686,2.303331202035963e-05,26.769354338267565,1.5385391908262491e-06,43.89740698572109,1.5868439895427855e-09,49.16201394009436,5.40159361683834e-10,49.49742063385708,1.7559464993155414e-09,53.19193867674717,1.07336761701049e-09,0.885369839824367,2.5284659471890785,0.815,9.161547679216795,-35615.58831800458,1753.5687854038176,137.5742496034512
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,left,forecast,3786,179,0.0472794506075013,8.10465674345661e-05,15.27461575231314,9.295735035796948e-05,8.689890082556758,0.012972221164869,17.839118461810745,0.0001337471834261,17.882922657560083,0.0004649932786638,34.37848889427864,6.231902470732464e-07,35.28654626735915,1.31895961297257e-06,50.47478058330116,3.775568524488904e-09,3.9547675656587913,1.8818688157625096,1.0,4.000511585187066,-9645.4388967262,639.7524672792457,59.93187190844341
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,right,all,16097,472,0.0293222339566378,6.586725688976399e-05,16.236805396868476,5.589752925039271e-05,16.496575134915474,0.0002617063282365,15.69420842299295,0.0003908822432504,15.930319586493738,0.001171901479947,18.22209183573162,0.001116655260448,24.7012723173661,0.0001591094798518,27.132938307139877,0.0001367344324736,-6.111991499082163,1.335470723213714,0.0,11.377505242984268,-47362.60254237298,2248.9309029639185,175.1786515210458
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,right,train,12311,376,0.0305417918934286,0.0064825545099532,7.561602390005646,0.0059624953962296,7.765428054472977,0.0205948542673629,8.192617126062368,0.016633965442975,8.421210177496613,0.0380632777828061,10.219177904783551,0.0368931472693808,15.097508692576984,0.0099537232776877,16.293562941885376,0.0122620915798354,-4.3957949738269,1.2868422133016266,0.0,8.357545596158396,-36517.97665395262,1693.919269786276,128.71813793398508
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.035,right,forecast,3786,96,0.0253565768621236,0.0008951789945146,11.50013668512429,0.0006959107224897,11.56710205094339,0.0030777667521306,10.491124269951971,0.0052708579280821,10.539039163691342,0.0144983970926342,11.194646652235058,0.0244613901680487,13.112993502922878,0.0223425951140651,15.09384142807121,0.0195392634083256,-5.543505607152159,1.7990240119737528,0.0,3.019959646825874,-10844.625888420367,555.0116331776424,46.460513587060746
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,left,all,16097,627,0.038951357395788,7.051807012905453e-06,20.06521586497001,7.484565225923667e-06,17.74224980931649,0.0001403845795515,27.75908656865541,9.37974302561706e-07,34.375342026919775,1.6507322120329349e-07,57.87696362065687,8.098521853128204e-12,58.60726401485988,2.357092299121177e-11,75.17129174202971,3.5416114485542494e-14,2.776255515342657,2.793256237868164,0.999,12.470916431621296,-44974.06454701527,2417.786067120377,200.59936096979416
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,left,train,12311,454,0.0368775891479165,0.0070439553150756,7.197667594063205,0.00729983957444,14.083906315279364,0.000874417019017,20.60887545486391,3.348417136261883e-05,30.85170634380385,9.13409170300028e-07,39.165565517628345,6.438869126768054e-08,39.203472457911325,2.1610830258644853e-07,43.80273816045568,8.088657188487502e-08,1.1387714990020772,2.331015943584441,0.877,8.675152513365688,-35412.84528387952,1770.603538732595,139.64542762652346
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,left,forecast,3786,173,0.0456946645536185,1.5574988719429066e-05,18.670941998921307,1.553317389968445e-05,12.018755286383794,0.0024556159742677,21.516867668166583,2.1265301862527508e-05,21.663409299064533,7.664218153580205e-05,42.01152014965098,1.6590164242380467e-08,43.69255460946388,2.6740957115301e-08,62.291954920749454,1.5385692719860344e-11,3.64311168814554,1.8421328881913877,1.0,3.795763918255608,-9561.219263135745,647.1825283877822,60.95393334327071
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,right,all,16097,432,0.0268372988755668,3.529514318024447e-05,17.426899408639656,2.9857066133787136e-05,17.447943314972235,0.0001626399562755,16.715831866411506,0.0002345326064132,16.74089584638903,0.0007989662176988,18.39951066034431,0.0010308293594353,24.14050151951589,0.0002040220370812,25.87048258640362,0.0002353562665221,-5.9694306775904655,1.2225141266799813,0.0,10.730346589884244,-47152.93967443383,2266.3856630541704,177.03386730756975
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,right,train,12311,348,0.0282674031354073,0.0075995098627759,7.329203267456251,0.0067843120179054,7.3981578632174205,0.0247463090196248,8.00867311698705,0.0182363840202373,8.103604755995937,0.0439183386186946,9.63942141006732,0.0469599507811396,14.34271462899996,0.0135729286520484,15.267194069760606,0.0182773047587641,-4.471085037778391,0.9438471339365584,0.0,7.882916267514746,-36355.7443754416,1707.180909173009,130.09618137248475
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0325,right,forecast,3786,84,0.0221870047543581,0.0001996120818312,14.373524664387674,0.0001498951112491,14.362439598720016,0.0007607393266209,12.886754032842518,0.0015910246817009,12.87454971021316,0.0049159044243618,13.159291418686896,0.0105231335403457,14.514341692923102,0.0126521138154779,15.88646052979976,0.0143765287915686,-5.012577706468944,2.0962182208558526,0.0,2.847430322369501,-10797.195298992228,559.2047538811618,46.93768593508499
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.03,left,all,16097,585,0.0363421755606634,4.701577292457341e-06,20.873366403122414,4.906698101825313e-06,26.925229108454005,1.4231831300115516e-06,26.599208098494557,1.675156357516805e-06,35.691668224217004,8.701009968081763e-08,53.40949527591731,6.995670709386559e-11,54.25873221079093,1.8542711810454196e-10,67.72556886462515,1.1957101975212936e-12,2.656035065463501,2.76377087335151,0.996,11.761337137088828,-44663.49031022078,2444.1865562161665,203.99969193903985
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.03,left,train,12311,422,0.0342782877101778,0.0064833297431563,7.410306942727402,0.0064851258157025,15.508168429391844,0.0004289868832425,19.562917385719825,5.64893353294238e-05,31.89931524429619,5.495507801045463e-07,37.12771478905432,1.695405779100767e-07,37.42933111869887,4.912292536074503e-07,39.6798594049273,5.264890513556608e-07,1.063239993412792,2.1055754284549324,0.875,8.178254062558505,-35191.78462422008,1789.1331811839411,141.95744623638177
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.03,left,forecast,3786,163,0.043053354463814,8.830109705092919e-06,19.593193492340333,9.580991826796392e-06,19.62036175945559,5.488991742763627e-05,22.25604403322741,1.4694724346120402e-05,22.2882834804366,5.681404779522836e-05,40.30630120020031,3.7408729891552646e-08,40.61689161784578,1.1212406658689389e-07,61.14567210341051,2.6328050850565887e-11,3.556436625263477,2.2004022310379248,1.0,3.583083074530323,-9471.705686000703,655.053375032225,62.042245702658064
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.03,right,all,16097,396,0.0246008573026029,3.884159807738703e-05,17.157314012959887,3.440819629585423e-05,17.15330613711467,0.0001884546679066,16.607986611247313,0.0002475264023152,16.598512920612965,0.0008546375980098,18.69179080683041,0.0009034357690255,22.87177439788926,0.0003571602602882,24.23511575882406,0.0004727201248564,-6.01493827798524,1.8496680249142687,0.0,10.06875968066972,-46928.29008420366,2284.9981109584764,179.05598558278402
