tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,True,ci_s,unmark,t,both,10.806324568442994,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi,mark,t,both,7.121826398869415,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi,unmark,t,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,t,both,52.42879999999423,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,t,left,11.177758317967587,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,mark,t,right,7.279707736523044,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,t,both,7.859376072995328,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,t,left,8.413507707368913,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,bi_d,unmark,t,right,7.305087846849205,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci,mark,t,both,11.177857476042751,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci,unmark,t,both,42.80793594213885,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci_s,mark,t,both,17.524291731403967,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0076170568928503,0.0087441266669326,False,False,SLSQP,False,ci_s,unmark,t,both,42.80793594213885,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi,mark,t,both,4.712603256594288,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi,unmark,t,both,10.34177738059236,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,t,both,11.11217528833668,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,t,left,3.956943482229132,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,mark,t,right,4.708235063146367,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,t,both,4.794545417263483,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,t,left,3.653763641819456,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,bi_d,unmark,t,right,3.019698138697153,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci,mark,t,both,6.22114601112662,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci,unmark,t,both,6.512383811363508,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci_s,mark,t,both,12.767054161490076,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,True,ci_s,unmark,t,both,6.7904006670772405,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,mark,t,both,9.311191508961256,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,unmark,t,both,9.26221226353664,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,t,both,5.226945465218531,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,t,left,7.950212429383515,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,t,right,4.082241910410953,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,t,both,9.749496424639446,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,t,left,7.202129029901698,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,t,right,2.625154168053996,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,mark,t,both,33.15888459788353,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,unmark,t,both,16.771337156728055,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,mark,t,both,6.923471632084673,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,unmark,t,both,5.059539443250396,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,mark,t,both,2.7405682708754964,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,unmark,t,both,8.69033294601306,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,t,both,6.60634419685093,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,t,left,3.580614897679815,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,t,right,4.611981316470135,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,t,both,8.45604014431592,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,t,left,3.02639921447905,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,t,right,2.7974890193547464,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,mark,t,both,22.356586674810387,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,unmark,t,both,13.291890883422434,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,mark,t,both,10.638394641814122,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,unmark,t,both,7.918266942390554,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,mark,t,both,6.887409799711223,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,unmark,t,both,4.853945565241982,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,t,both,7.628330532626228,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,t,left,6.584665034516031,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,t,right,6.772659197672905,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,t,both,8.748890233031677,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,t,left,4.148455976908584,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,t,right,5.692548942752183,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,mark,t,both,10.932160511714356,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,unmark,t,both,7.338865700993163,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,mark,t,both,19.84224082770987,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,unmark,t,both,4.7881464225071815,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,mark,t,both,4.268488064412739,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,unmark,t,both,4.607913219253533,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,t,both,13.968687964929394,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,t,left,2.596709040926233,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,t,right,8.036326169749552,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,t,both,5.005438552815478,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,t,left,1.868685233306288,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,t,right,2.5395733224812087,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,mark,t,both,7.396067677524959,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,unmark,t,both,6.8593086146509,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,mark,t,both,37.07276000946918,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,unmark,t,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,mark,t,both,5.105322531597302,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,unmark,t,both,3.517574128746217,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi_d,mark,norm,both,,
