tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,7017,0,25307.69201756659,-50615.38403513318,-50615.38403513318,2023-09-24 03:25:29.776642+00:00,2023-09-24 03:25:29.776642+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,7017,1,25349.5490332972,-50697.0980665944,-50690.241975539146,2023-09-24 03:25:44.817545+00:00,2023-09-24 03:25:44.817545+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,7017,0,25260.9474188274,-50521.8948376548,-50521.8948376548,2023-09-24 03:25:56.146262+00:00,2023-09-24 03:25:56.146262+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,t,both,56.13794159733733,,10025,7017,1,25307.789480225103,-50613.578960450206,-50606.72286939495,2023-09-24 03:26:07.839793+00:00,2023-09-24 03:26:09.682874+00:00,0 days 00:00:01.843181599
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,t,left,12.272265166537853,,10025,7017,0,25353.47745771229,-50706.95491542458,-50706.95491542458,2023-09-24 03:26:29.875196+00:00,2023-09-24 03:26:31.400004+00:00,0 days 00:00:01.524939600
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,unmark,t,right,14.605949579838208,,10025,7017,1,25263.693206475247,-50525.386412950495,-50518.53032189524,2023-09-24 03:26:50.066016+00:00,2023-09-24 03:26:51.042854+00:00,0 days 00:00:00.976906100
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci,mark,norm,both,,,10025,7017,0,25611.289735350103,-51222.579470700206,-51222.579470700206,2023-09-24 03:27:10.358924+00:00,2023-09-24 03:27:10.358924+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci,mark,t,both,38.26836978769055,,10025,7017,1,25611.812225716785,-51221.62445143357,-51214.768360378315,2023-09-24 03:27:36.715033+00:00,2023-09-24 03:27:38.908914+00:00,0 days 00:00:02.193864500
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,7017,0,25568.29573015505,-51136.5914603101,-51136.5914603101,2023-09-24 03:28:11.069502+00:00,2023-09-24 03:28:11.069502+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci,unmark,t,both,41.11141018209532,,10025,7017,1,25568.450967287343,-51134.901934574686,-51128.04584351943,2023-09-24 03:28:25.509389+00:00,2023-09-24 03:28:27.476076+00:00,0 days 00:00:01.966720200
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci_s,mark,norm,both,,,10025,7017,0,25585.702587634813,-51171.405175269625,-51171.405175269625,2023-09-24 03:28:47.374646+00:00,2023-09-24 03:28:47.374646+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci_s,mark,t,both,31.05956791132822,,10025,7017,1,25586.392879173203,-51170.78575834641,-51163.92966729115,2023-09-24 03:29:16.179856+00:00,2023-09-24 03:29:18.713029+00:00,0 days 00:00:02.532792999
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10025,7017,0,25545.94175036975,-51091.8835007395,-51091.8835007395,2023-09-24 03:29:53.793621+00:00,2023-09-24 03:29:53.793621+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,ci_s,unmark,t,both,43.20107960267772,,10025,7017,1,25546.34741725253,-51090.69483450506,-51083.83874344981,2023-09-24 03:30:08.263034+00:00,2023-09-24 03:30:10.866767+00:00,0 days 00:00:02.603322199
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi,mark,norm,both,,,10025,7017,0,25437.89104575472,-50875.78209150944,-50875.78209150944,2023-09-24 03:32:40.436572+00:00,2023-09-24 03:32:40.436572+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi,mark,t,both,25.472247551202667,,10025,7017,1,25438.940014994118,-50875.880029988235,-50869.02393893298,2023-09-24 03:33:08.042753+00:00,2023-09-24 03:33:10.957753+00:00,0 days 00:00:02.914837099
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi,unmark,norm,both,,,10025,7017,0,25397.959479802703,-50795.918959605406,-50795.918959605406,2023-09-24 03:33:44.889360+00:00,2023-09-24 03:33:44.889360+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi,unmark,t,both,43.12603470616159,,10025,7017,1,25398.330922056608,-50794.661844113216,-50787.80575305796,2023-09-24 03:33:59.608487+00:00,2023-09-24 03:34:02.254757+00:00,0 days 00:00:02.645905300
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,norm,both,,,10025,7017,0,25403.85259962384,-50807.70519924768,-50807.70519924768,2023-09-24 03:34:22.099280+00:00,2023-09-24 03:34:22.099280+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,7017,1,25445.51562100116,-50889.03124200232,-50882.17515094706,2023-09-24 03:34:48.421360+00:00,2023-09-24 03:34:48.421360+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,7017,0,25362.037894740773,-50724.07578948155,-50724.07578948155,2023-09-24 03:35:07.156431+00:00,2023-09-24 03:35:07.156431+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,t,both,42.11247462011195,,10025,7017,1,25403.98180893511,-50805.96361787022,-50799.107526814965,2023-09-24 03:35:24.931679+00:00,2023-09-24 03:35:26.832811+00:00,0 days 00:00:01.901025199
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,t,left,15.73846429851642,,10025,7017,0,25448.00771426974,-50896.01542853948,-50896.01542853948,2023-09-24 03:35:58.203221+00:00,2023-09-24 03:36:00.634306+00:00,0 days 00:00:02.431115300
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,mark,t,right,15.647751380353968,,10025,7017,1,25364.4776115394,-50726.9552230788,-50720.09913202355,2023-09-24 03:36:27.037955+00:00,2023-09-24 03:36:29.539101+00:00,0 days 00:00:02.501297300
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,7017,0,25363.353713148863,-50726.707426297726,-50726.707426297726,2023-09-24 03:36:55.154074+00:00,2023-09-24 03:36:55.154074+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,7017,1,25417.62797352301,-50833.25594704602,-50826.39985599076,2023-09-24 03:37:10.105900+00:00,2023-09-24 03:37:10.105900+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,7017,0,25306.113840267048,-50612.227680534095,-50612.227680534095,2023-09-24 03:37:21.327026+00:00,2023-09-24 03:37:21.327026+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,t,both,68.2015369356871,,10025,7017,1,25363.26902057832,-50724.53804115664,-50717.68195010138,2023-09-24 03:37:32.758832+00:00,2023-09-24 03:37:34.728522+00:00,0 days 00:00:01.969750099
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,t,left,15.092451391184763,,10025,7017,0,25420.32968630227,-50840.65937260454,-50840.65937260454,2023-09-24 03:37:54.842276+00:00,2023-09-24 03:37:57.334414+00:00,0 days 00:00:02.492087299
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,bi_d,unmark,t,right,17.21626069773446,,10025,7017,1,25308.15015998665,-50614.3003199733,-50607.444228918044,2023-09-24 03:38:16.301684+00:00,2023-09-24 03:38:18.796324+00:00,0 days 00:00:02.494703200
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci,mark,norm,both,,,10025,7017,0,25635.20006094852,-51270.40012189704,-51270.40012189704,2023-09-24 03:38:37.836658+00:00,2023-09-24 03:38:37.836658+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci,mark,t,both,49.91072443576483,,10025,7017,1,25635.514953161008,-51269.029906322015,-51262.17381526676,2023-09-24 03:39:04.451989+00:00,2023-09-24 03:39:06.827026+00:00,0 days 00:00:02.374616299
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,7017,0,25593.96613027752,-51187.93226055504,-51187.93226055504,2023-09-24 03:39:38.818469+00:00,2023-09-24 03:39:38.818469+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci,unmark,t,both,87.2850692483862,,10025,7017,1,25594.04379151677,-51186.08758303354,-51179.23149197829,2023-09-24 03:39:53.154767+00:00,2023-09-24 03:39:55.873099+00:00,0 days 00:00:02.718261700
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,7017,0,25582.90654903247,-51165.81309806494,-51165.81309806494,2023-09-24 03:40:15.743644+00:00,2023-09-24 03:40:15.743644+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci_s,mark,t,both,31.3509835930272,,10025,7017,1,25583.62108658599,-51165.24217317198,-51158.386082116725,2023-09-24 03:40:44.599898+00:00,2023-09-24 03:40:46.915384+00:00,0 days 00:00:02.315300600
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,7017,0,25542.80428420628,-51085.60856841256,-51085.60856841256,2023-09-24 03:41:21.031650+00:00,2023-09-24 03:41:21.031650+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,False,ci_s,unmark,t,both,42.13270653919621,,10025,7017,1,25543.229333169314,-51084.45866633863,-51077.602575283374,2023-09-24 03:41:35.919421+00:00,2023-09-24 03:41:37.460743+00:00,0 days 00:00:01.541328500
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi,mark,norm,both,,,10025,6767,0,24720.546272142517,-49441.092544285035,-49441.092544285035,2023-09-24 03:44:10.698694+00:00,2023-09-24 03:44:10.698694+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi,mark,t,both,45.266440806728205,,10025,6767,1,24720.77281067044,-49439.54562134088,-49432.725808204654,2023-09-24 03:44:37.289003+00:00,2023-09-24 03:44:39.456864+00:00,0 days 00:00:02.167775500
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,6767,0,24678.571838364194,-49357.14367672839,-49357.14367672839,2023-09-24 03:45:10.603582+00:00,2023-09-24 03:45:10.603582+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi,unmark,t,both,85.38515885708246,,10025,6767,1,24678.569534204296,-49355.13906840859,-49348.31925527236,2023-09-24 03:45:25.004435+00:00,2023-09-24 03:45:27.107239+00:00,0 days 00:00:02.102796900
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,6767,0,24666.944081694037,-49333.888163388074,-49333.888163388074,2023-09-24 03:45:46.877698+00:00,2023-09-24 03:45:46.877698+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,6767,1,24692.112388053505,-49382.22477610701,-49375.40496297078,2023-09-24 03:46:12.702852+00:00,2023-09-24 03:46:12.702852+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,6767,0,24635.699831195583,-49271.399662391166,-49271.399662391166,2023-09-24 03:46:32.245616+00:00,2023-09-24 03:46:32.245616+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,t,both,57.49442251606408,,10025,6767,1,24666.79641499945,-49331.5928299989,-49324.77301686267,2023-09-24 03:46:51.874955+00:00,2023-09-24 03:46:53.864662+00:00,0 days 00:00:01.989871600
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,t,left,21.84137884973841,,10025,6767,0,24693.04980844559,-49386.09961689118,-49386.09961689118,2023-09-24 03:47:24.726636+00:00,2023-09-24 03:47:27.541050+00:00,0 days 00:00:02.814559900
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,mark,t,right,19.03528986781769,,10025,6767,1,24636.909099149118,-49271.818198298235,-49264.998385162005,2023-09-24 03:47:54.756896+00:00,2023-09-24 03:47:57.703924+00:00,0 days 00:00:02.947235499
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,6767,0,24623.417779715324,-49246.83555943065,-49246.83555943065,2023-09-24 03:48:24.937786+00:00,2023-09-24 03:48:24.937786+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,6767,1,24660.03327438913,-49318.06654877826,-49311.24673564203,2023-09-24 03:48:39.688440+00:00,2023-09-24 03:48:39.688440+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,6767,0,24576.199941966697,-49152.399883933394,-49152.399883933394,2023-09-24 03:48:51.407492+00:00,2023-09-24 03:48:51.407492+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,t,both,56.18539770847371,,10025,6767,1,24623.07199314927,-49244.14398629854,-49237.32417316231,2023-09-24 03:49:03.539900+00:00,2023-09-24 03:49:05.485569+00:00,0 days 00:00:01.945516799
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,t,left,22.129167981045303,,10025,6767,0,24660.946956357795,-49321.89391271559,-49321.89391271559,2023-09-24 03:49:25.471213+00:00,2023-09-24 03:49:26.917454+00:00,0 days 00:00:01.446119500
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,bi_d,unmark,t,right,17.118231606888592,,10025,6767,1,24577.676459964037,-49153.352919928075,-49146.533106791845,2023-09-24 03:49:46.178977+00:00,2023-09-24 03:49:48.916826+00:00,0 days 00:00:02.737727400
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci,mark,norm,both,,,10025,6767,0,24943.166997523324,-49886.33399504665,-49886.33399504665,2023-09-24 03:50:08.562177+00:00,2023-09-24 03:50:08.562177+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci,mark,t,both,100.0,,10025,6767,1,24943.08255063636,-49884.16510127272,-49877.345288136494,2023-09-24 03:50:34.761152+00:00,2023-09-24 03:50:36.355519+00:00,0 days 00:00:01.594384800
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,6767,0,24901.499978505577,-49802.999957011154,-49802.999957011154,2023-09-24 03:51:07.887068+00:00,2023-09-24 03:51:07.887068+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci,unmark,t,both,88.44974134609647,,10025,6767,1,24901.262354135048,-49800.524708270095,-49793.704895133866,2023-09-24 03:51:22.381501+00:00,2023-09-24 03:51:24.504823+00:00,0 days 00:00:02.123195099
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci_s,mark,norm,both,,,10025,6767,0,24916.808121711503,-49833.61624342301,-49833.61624342301,2023-09-24 03:51:44.140166+00:00,2023-09-24 03:51:44.140166+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci_s,mark,t,both,100.0,,10025,6767,1,24916.81720914396,-49831.63441828792,-49824.81460515169,2023-09-24 03:52:13.249637+00:00,2023-09-24 03:52:14.892046+00:00,0 days 00:00:01.642458699
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10025,6767,0,24879.06116243207,-49758.12232486414,-49758.12232486414,2023-09-24 03:52:49.735435+00:00,2023-09-24 03:52:49.735435+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,True,ci_s,unmark,t,both,78.67747485057275,,10025,6767,1,24878.985321452405,-49755.97064290481,-49749.15082976858,2023-09-24 03:53:04.679755+00:00,2023-09-24 03:53:06.631930+00:00,0 days 00:00:01.952327100
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi,mark,norm,both,,,10025,6767,0,24756.11104340053,-49512.22208680106,-49512.22208680106,2023-09-24 03:55:40.459887+00:00,2023-09-24 03:55:40.459887+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi,mark,t,both,77.18078385898329,,10025,6767,1,24756.19649529466,-49510.39299058932,-49503.57317745309,2023-09-24 03:56:07.695250+00:00,2023-09-24 03:56:09.811065+00:00,0 days 00:00:02.116037900
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi,unmark,norm,both,,,10025,6767,0,24713.11982223329,-49426.23964446658,-49426.23964446658,2023-09-24 03:56:41.189982+00:00,2023-09-24 03:56:41.189982+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi,unmark,t,both,100.0,,10025,6767,1,24713.04639512475,-49424.0927902495,-49417.27297711327,2023-09-24 03:56:55.547298+00:00,2023-09-24 03:56:56.974022+00:00,0 days 00:00:01.426764100
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi_d,mark,norm,both,,,10025,6767,0,24726.001895542853,-49452.003791085706,-49452.003791085706,2023-09-24 03:57:16.373163+00:00,2023-09-24 03:57:16.373163+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0092318156643591,0.0103108365648556,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,6767,1,24765.185236735404,-49528.37047347081,-49521.55066033458,2023-09-24 03:57:42.635191+00:00,2023-09-24 03:57:42.635191+00:00,0 days 00:00:00
