tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,left,forecast,2203,144,0.0653654108034498,0.0353973520165754,4.307484236311893,0.0379450371456042,7.61566604455561,0.0221962256066325,10.199023787341176,0.0060997231524894,15.432342898330116,0.0014820905271822,15.87455961465128,0.0031921885341624,25.282616749055336,0.0001228719066828,25.548782115545663,0.0002701159510759,4.601340002244402,0.3425305428337707,1.0,3.3894818735726595,-5638.612504260219,363.530812577581,33.71595333476046
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,all,12228,528,0.043179587831207,3.304323979887719e-09,35.365106100439334,2.733402948429386e-09,44.79083791145968,1.8784218625000904e-10,33.99422979710157,4.1518991023004055e-08,36.97897381480321,4.6487544813622605e-08,38.4556712050868,9.024154334902337e-08,39.515509583900986,1.8699184545223346e-07,39.6984433368113,5.220837787645038e-07,0.7930394316165266,0.6204327924777178,0.781,15.656154274948076,-33942.26884954239,1835.1578198403995,158.89052689404772
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,train,10025,439,0.043790523690773,4.105239662823773e-07,25.967714807301945,3.471749882022479e-07,35.47024677160516,1.9848778176623227e-08,26.146375387324944,2.1008097471630904e-06,29.27935182361927,1.956268909641956e-06,30.30783243187489,4.236582171079917e-06,31.346086822790603,8.002849511634658e-06,31.47127237014762,2.060166548023545e-05,-0.0643122326818736,0.806104225275265,0.505,12.795286433678683,-27898.610972686263,1500.986792679826,129.9610113962273
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,forecast,2203,89,0.0403994552882433,0.0020162810812434,9.908414248383906,0.0016452481815689,9.991411179241936,0.0067669447281214,9.328579723718825,0.009425939566537,9.362295843401771,0.024842338876006,9.873802625439987,0.0426079688930007,9.91968945306535,0.0775430554866573,9.973796615034612,0.1257598469380643,1.8380137987311127,2.4187077086733755,0.985,2.860867841269391,-6043.657876856132,334.1710271605731,28.92951549782044
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,all,12228,683,0.0558554138043833,0.0964259161094784,2.713661351450355,0.0994924032984965,3.683970875500563,0.158502416812877,2.8255025068338333,0.2434725062731504,3.8606411250787382,0.2769109068994839,12.661029026063874,0.0130565049366907,23.60001457561017,0.0002591021516661,23.778348727997678,0.0005736192491646,5.675176061121507,1.1346798470263058,1.0,16.874843438001257,-32569.78989531701,1936.577199908891,174.41278213172347
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,train,10025,544,0.0542643391521197,0.4202468184328246,0.6208215684519018,0.4307421497859524,0.6331399851796959,0.7286440100935991,2.1291358472163107,0.3448768357181344,2.1354829494764256,0.5447677412137764,10.832643915601595,0.0285106690810216,14.752614221527962,0.011473368797023,15.017393706537336,0.0201218617179724,4.253824887904245,1.1793869864683657,1.0,13.59151753344384,-26959.57654229791,1570.298644864682,140.3527278462605
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,forecast,2203,139,0.0630957784838856,0.0279503963504002,4.684728300414008,0.030431875825238,7.77754068336867,0.0204705022913381,10.085771490912428,0.0064550936577417,15.05501300995585,0.0017702349483954,15.311826125916454,0.0040963031429961,27.132502582825733,5.375124609996451e-05,27.229963400149245,0.0001311244331445,4.593445808036849,0.786056361270711,1.0,3.283325904557416,-5610.2133530191,366.2785550442092,34.06005428546296
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,all,12228,505,0.0412986588158325,1.0507060449774434e-08,33.169939489462195,8.444596688583772e-09,42.15872447294623,7.004050672776431e-10,32.450081676575245,8.985749244683205e-08,35.099804670835,1.1605122995916874e-07,36.76962667096208,2.009271578007344e-07,37.56362872470559,4.6167266010144203e-07,37.62182243172487,1.3317083438213473e-06,0.7708082913215404,1.3699126383586515,0.793,15.104409631290537,-33847.063727891604,1844.7799362301744,159.82983624036103
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,train,10025,417,0.0415960099750623,4.611813989543312e-07,25.71554847453353,3.956267270455172e-07,34.81426220177627,2.7553642367728063e-08,26.470878356477265,1.7861659222795367e-06,29.276195611201626,1.9592595044137795e-06,30.488964642564632,3.89144883072845e-06,31.262951866924272,8.311394435467356e-06,31.282588606152,2.2386273622498894e-05,0.0286365068211515,0.5853720302783353,0.537,12.340846748900564,-27823.289778527123,1508.6490496537351,130.69170229718137
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,forecast,2203,88,0.0399455288243304,0.0073977912988461,7.579686318823178,0.0059029711579932,7.639786272626338,0.0219301443051197,7.214012421867725,0.027132955740568,7.237917241961429,0.0646890044914539,7.729124859445984,0.1020200760920821,7.763334320028336,0.169770110481689,7.804482499738849,0.2527802735454523,1.5913647757954985,2.2815738883940337,0.974,2.7635628823899703,-6023.773949364482,336.13088657643937,29.13813394317966
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,all,12228,660,0.0539744847890088,0.0463613272179028,3.968332163086416,0.0463636732478172,5.188877547494485,0.0746877810577371,4.250316351357569,0.1194140783698952,5.543397687908489,0.136065873811873,15.55213550953032,0.0036829570202231,27.89473172819612,3.816457619010283e-05,28.372224713119117,7.994512968834133e-05,5.54355575389285,1.018323082945953,1.0,16.280781834577247,-32430.709530348853,1949.7416750641676,175.89261661307336
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,train,10025,523,0.0521695760598503,0.3133966647358112,0.9801135036823324,0.3221707855396867,1.0052466526085482,0.6049416170786255,3.1377723351542968,0.2082770389272599,3.1442415382908053,0.3699161737521517,12.765795286223565,0.0124787080006094,18.043971547004897,0.0028917978857975,18.63243284790079,0.0048316029497967,4.188003186346157,0.9503424390833938,1.0,13.105657625843222,-26850.428680980305,1580.579234761205,141.46582118079647
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,forecast,2203,137,0.0621879255560599,0.0109191945290958,6.415723504978587,0.0113114231978239,9.871998026361211,0.0071832811675806,12.37369568928676,0.0020562983199901,18.123769102588337,0.000414737910021,18.46716154019437,0.0009998490653977,28.90498039827506,2.4204326160903733e-05,28.962436335218808,6.184084583404914e-05,4.398857236252694,0.0281813131461988,1.0,3.175124208734026,-5580.280849368548,369.1624403029624,34.42679543227688
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,all,12228,477,0.03900883218842,8.798623177463352e-09,33.53288635618628,7.0069181568044314e-09,43.79364543363499,3.092649469849107e-10,32.70275572146542,7.91930051535772e-08,36.12018319901562,7.062798623724832e-08,37.3121874208923,1.553311872459773e-07,38.08740469605388,3.6237216749501766e-07,38.525628607240506,8.86527155907757e-07,0.9467854670199244,1.7691683611441822,0.841,14.54346646540002,-33747.93504042113,1854.741008771783,160.81920266700882
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,train,10025,397,0.0396009975062344,9.211029475603744e-07,24.5010663654698,7.426872177251909e-07,35.769456446887034,1.709075392319903e-08,25.38240915922116,3.07807985344688e-06,29.56866345221484,1.7006239617645136e-06,30.17010575374561,4.519259392155028e-06,31.18700187227881,8.603589806810419e-06,31.79364996744169,1.7872913147809477e-05,0.0338235614480613,2.3444358336384328,0.508,11.878846027219554,-27744.988354151865,1516.568292625181,131.4595641401164
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,forecast,2203,80,0.0363141171130276,0.0024143856267485,9.561645666904042,0.0019868491233124,9.53626676090255,0.0084962245864981,8.961526128237033,0.011324768332445,8.941633510209396,0.0300770508200333,9.857085928266862,0.0429051039387295,9.836017107422617,0.0800172248956898,9.81173912090606,0.1328072638916237,1.99905485626004,2.468617622062315,0.997,2.664620438180465,-6002.946686269266,338.17271614660206,29.3596385268924
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,all,12228,641,0.0524206738632646,0.0114024630477077,6.33983885516318,0.0118055606221485,6.721395770955496,0.0347110261687899,6.752393663787652,0.0341771894736788,7.129621682716116,0.0678790615050847,16.74752089249612,0.0021638935680037,25.220405114356947,0.0001263218263344,26.11610041989237,0.0002118229536246,5.325553492573954,0.8739532632708662,1.0,15.675400364998437,-32284.8334656402,1963.4898486232937,177.46095343980414
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,train,10025,513,0.0511720698254364,0.0864926350164014,2.91733108363178,0.0876326986880396,2.927796933343416,0.2313326718300736,5.014575559478013,0.0814889557865778,5.066665715257121,0.1669801357748817,14.121295198018208,0.0069178261529864,19.888124145255645,0.001311601624203,20.97663636421847,0.0018524324181938,3.8864735561834527,0.8588678518130373,1.0,12.610041276036664,-26736.559602617628,1591.2574667908882,142.63539488018338
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,forecast,2203,128,0.0581025873808443,0.0212037595800977,5.124974226562131,0.023583920903535,6.848208384389977,0.0325784519528987,10.207571880651406,0.0060737082851329,13.098065101986176,0.0044292626791258,13.61795586552021,0.0086197099448995,16.621790031812676,0.0052758501543349,16.654850513657937,0.0106390314495088,4.638069001542965,0.762097542158,1.0,3.065359088961773,-5548.273863022574,372.2323818324053,34.82555855962078
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,all,12228,452,0.0369643441282302,1.5160220094437972e-08,32.37832527413002,1.2689397643761424e-08,43.40024023095566,3.7649361406266735e-10,31.88839411107713,1.1899348950628053e-07,35.72771879148268,8.549668006896384e-08,36.24434514224649,2.5773754386282377e-07,37.136412640737,5.623921032205104e-07,37.65763960460857,1.3104315980116963e-06,1.0200046334567543,1.5742842186759316,0.862,13.974683395695568,-33643.04497019672,1865.186182819115,161.88344095272166
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,train,10025,376,0.037506234413965,1.2948141691067868e-06,23.7831735812274,1.0782091759420354e-06,34.8971317894343,2.6435292177495743e-08,24.980869179385795,3.762471172619186e-06,28.976544455755043,2.2649881121772357e-06,29.12900711205442,7.359558249042664e-06,29.92554968856567,1.525465573681828e-05,30.74722475056357,2.832702104549334e-05,0.0932121379927532,2.258787372069192,0.553,11.41004901675244,-27662.50264326323,1524.837901331888,132.2803555472587
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,forecast,2203,76,0.0344984112573763,0.0031046177756633,9.062103509692063,0.0026096158980083,9.207092344692342,0.0100162533306623,8.439501257031589,0.0147023103847617,8.512344066037784,0.0365288731114481,9.247560086694348,0.0552009011880688,9.33859372695531,0.0962973605440438,9.353474255672362,0.1546530067727938,2.050952576718612,3.001085205034688,0.998,2.5646343789431256,-5980.542326933494,340.3482814872268,29.60308540546297
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,all,12228,601,0.049149492966961,0.0291307358473128,4.7620432251078455,0.0290939912802122,5.4837698695992,0.0644487506357982,5.057921445599895,0.079741851124105,5.814124870844811,0.1210120835804635,16.707880931924404,0.0022025427926146,25.030960378463128,0.0001374289044805,25.674984295752186,0.0002559145710113,5.518704023875667,0.9423468912463928,1.0,15.060087967714884,-32129.82806301457,1978.0081548595488,179.15088765922485
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,train,10025,478,0.0476807980049875,0.1933237789598962,1.6456656644822942,0.1995498854584668,1.6533461495687334,0.4375024055566576,3.2741588107790545,0.1945474074755001,3.288725085328001,0.3492149883474039,14.35063218600611,0.0062561098849941,19.28220707951297,0.0017027959221143,19.86538186951039,0.0029263731853269,4.099134722318999,0.7332540513955234,1.0,12.10649838384832,-26615.935163325383,1602.5068897792696,143.894181838132
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,forecast,2203,123,0.05583295506128,0.0179051569741993,5.604382135165224,0.0179156115966273,8.028523984049343,0.0180562753099158,9.815560968915566,0.0073888698566042,13.89253045346501,0.0030551474743114,14.10297028291133,0.0069735659050889,18.3526577316628,0.0025354027671582,18.405257986004308,0.0052953594002675,4.634062723684212,0.544438573515256,1.0,2.953589583866565,-5513.892899689186,375.50126508027927,35.256705821092844
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,all,12228,420,0.0343473994111874,3.752244758660037e-09,35.053226529308176,3.2081495238145404e-09,45.299148828295074,1.4568501960354752e-10,33.58102451308138,5.1047347349175716e-08,36.684252487020224,5.3664166999034535e-08,37.1199120659438,1.701693675970617e-07,37.28579557696282,5.249038731447442e-07,37.44848130869897,1.439630604949116e-06,1.4006930713429584,1.256438749037901,0.932,13.398448422026394,-33531.93134330306,1876.1823024032776,163.04059834505654
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,train,10025,346,0.0345137157107231,1.6678751517415774e-07,27.808576868682398,1.3393105446901646e-07,38.25489051902059,4.932374841892795e-09,27.60799173716517,1.0115812385524947e-06,30.873216696843,9.039342302452624e-07,30.97848476012222,3.0924893120731767e-06,31.08273465994196,9.021416553012251e-06,31.441136078309693,2.0876934667457547e-05,0.5852015055906151,2.1045477471077727,0.734,10.93570708191372,-27574.92488113381,1533.5601322187674,133.17860909473518
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,forecast,2203,74,0.0335905583295506,0.0086795344859737,7.291315841869618,0.0069288708749354,7.376521182319152,0.0250154763622386,6.819447424893364,0.0330503305095105,6.8611224006660985,0.0764585037218631,7.530356945500594,0.1103781058465637,7.584444334650543,0.1806737928362264,7.644113278932034,0.265352741413551,1.902023673434431,3.1863283870656804,0.994,2.462741340112675,-5957.00646216925,342.6221701845102,29.861989250321383
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,all,12228,571,0.0466961072947334,0.0235425139551064,5.132173268838415,0.0234863026124457,5.88103977386163,0.0528382516799919,5.319142732126851,0.0699782103529066,6.213912564754958,0.101654252220797,21.66646623766584,0.0002335017047824,29.77971712717855,1.6296439300567123e-05,30.183724065239943,3.626971323544837e-05,5.518015904609757,0.7268354051366119,1.0,14.436516237595022,-31963.68204083758,1993.4979881489776,181.0061301242476
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,train,10025,452,0.0450872817955112,0.1979725754710005,1.6180516626654935,0.2033636695391497,1.643866324654482,0.4395810510659468,2.0045609632560297,0.367041454734033,2.0188623507038144,0.5685009978097832,17.44232685251709,0.001585495787485,22.62238876457793,0.0003985403584135,22.84478606945695,0.0008501655709262,4.130348953501551,0.6476091691166834,1.0,11.597201223807373,-26486.471010184097,1614.5316263774484,145.28614026470655
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,forecast,2203,119,0.0540172492056286,0.0095446208360881,6.633668292617131,0.010006897701415,8.584234043685683,0.0136759423607354,10.521928823731676,0.0051902967204624,13.8891544688956,0.0030599815866723,14.390969830985206,0.006146321335678,17.870784512299007,0.0031127840537218,18.067333561131683,0.0060661100289612,4.561590958913825,0.3061125790473989,1.0,2.8393150137876506,-5477.2110306534805,378.96636177152914,35.71998985954109
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,all,12228,402,0.0328753680078508,4.9784797899101575e-08,30.107621848435883,4.0872168094452383e-08,32.63037593202762,8.21114828353231e-08,28.934242095160855,5.212057041514839e-07,30.87577878314088,9.028122329723942e-07,31.293335474825973,2.6672630748514337e-06,31.43901186478619,7.671422656896354e-06,32.22997888651876,1.4741863426759316e-05,1.1968967119867444,1.416735847397112,0.914,12.811744942419717,-33415.540818767775,1887.6425407954648,164.2707037611616
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,train,10025,331,0.0330174563591022,1.1947308184500576e-06,23.92975317727496,9.991556566557591e-07,26.726590245923944,1.5717905308409996e-06,23.82676980371482,6.700121470193388e-06,25.991870451247596,9.57485970831673e-06,26.123494249903647,2.9880962554851287e-05,26.24159575276211,8.010530352731138e-05,26.63520202332997,0.0001694584807296,0.3907292793665797,1.7965644726799106,0.653,10.453540249219811,-27482.73175599872,1542.6843787740434,134.14057359518657
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,forecast,2203,71,0.032228778937812,0.015061188553964,6.213378822625487,0.0126788404673608,6.232726881724034,0.0443180409078864,5.843049807928769,0.0538515062817832,5.845141480850647,0.1193923671776931,6.392906871741399,0.171664431521293,6.400536404787235,0.2691717253088055,6.984329784988646,0.3222988056914879,1.8364112878147103,1.6109529098550968,0.992,2.3582046931999034,-5932.809062769053,344.95816202142123,30.130130165975032
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.04,left,all,12228,541,0.0442427216225057,0.0185565034611128,5.547579470989149,0.0185062620339422,7.122649587209708,0.0284011740862357,5.735343229697235,0.0568310973310898,7.62806214228985,0.0543576981054036,24.23668809815793,7.160594266697462e-05,32.70814818720008,4.300438933735329e-06,33.769782317461654,7.4521769127811055e-06,5.51554418261777,0.5212320612049562,1.0,13.802115880817771,-31785.810965493045,2009.9909280624493,183.02538323114223
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.04,left,train,10025,429,0.0427930174563591,0.1535168031874259,1.9926739381294285,0.1580615762237835,2.1542240512026183,0.3405776863737979,2.5257879466783457,0.282834325977348,2.652090021696009,0.4484305855776587,17.79373545568744,0.001354057807014,23.46765812582771,0.0002746913884946,24.02987077537483,0.0005156918343337,4.097340853390096,0.1855165518538517,1.0,11.079211405100269,-26348.11922538132,1627.3060818885674,146.79857419843364
