tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,unmark,t,both,0.9293506104878122,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,mark,t,both,0.7400096576184327,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,unmark,t,both,0.7260099426542165,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,mark,t,both,0.7972987647096867,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,unmark,t,both,0.7766508676188388,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,t,both,1.1821642399813386,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,t,left,0.4604200220306672,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,t,right,0.4987004457971621,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,t,both,1.4365983326167862,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,t,left,0.4798798335661323,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,t,right,0.4803187300303387,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,mark,t,both,0.7634664311416859,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,unmark,t,both,0.8050462128432551,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,mark,t,both,0.6832519330535762,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,unmark,t,both,0.6905032060285587,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,mark,t,both,0.833712800296308,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,unmark,t,both,0.8889005851128297,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,t,both,1.4835732412510816,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,t,left,0.5548820154275753,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,t,right,0.5796689118370212,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,t,both,1.6695313586422222,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,t,left,0.5888686735721776,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,t,right,0.5677748200403758,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,mark,t,both,0.9081281367163916,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,unmark,t,both,0.9185745507428432,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,mark,t,both,0.6955544279510769,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,unmark,t,both,0.6879231594156424,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,mark,t,both,0.8370979888500893,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,unmark,t,both,0.8443601805432723,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,t,both,1.0859602052816435,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,t,left,0.4385798613073405,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,t,right,0.5184330718688807,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,t,both,1.5276575088122246,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,t,left,0.4281794021023424,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,t,right,0.5007272928546703,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,mark,t,both,0.8239293276363846,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,unmark,t,both,0.8122285904637772,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,mark,t,both,0.7126578165827949,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,unmark,t,both,0.7060682884493273,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,mark,t,both,0.9686663513929288,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,unmark,t,both,0.948779743092136,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,t,both,1.4624907526773634,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,t,left,0.5257273507807596,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,t,right,0.5871307420452908,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,t,both,2.119985729056735,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,t,left,0.5492763567483052,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,t,right,0.596827971667041,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,mark,t,both,0.9172627119758168,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,unmark,t,both,0.8968701805604355,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,mark,t,both,0.7016793909260516,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,unmark,t,both,0.6786010857887737,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,mark,t,both,74.14552001893836,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,unmark,t,both,0.7664788975732024,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,t,both,0.8042191278364044,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,t,left,0.379738016574224,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,t,right,0.4476218390538652,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,t,both,0.8540647562536565,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,t,left,0.3640212750258255,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,t,right,0.4197398879057057,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,mark,t,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,unmark,t,both,1.1262736049481497,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,mark,t,both,1.1262736049481497,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,unmark,t,both,1.1262736049481497,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,mark,t,both,0.7495723429859886,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,unmark,t,both,0.6596099435760879,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,t,both,1.0773434245821534,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,t,left,0.4649942972002039,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,t,right,0.5210506301288936,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,t,both,1.078609865613742,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,t,left,0.4278779790181246,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,t,right,0.5124757929937495,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,mark,t,both,0.8646062330979276,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,unmark,t,both,0.7675758888641551,
