tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci_s,mark,0.1625,0.1625,0.3322601135166524,0.3322601135166524,0.3322601135166524,0.3322601135166524,0.0433365496827603,0.0433365496827603,,,,,0.0315075490517586,0.0315075490517586,0.0020842302615673,0.0020842302615673,0.0335581567253592,0.0335581567253592,7.758351290109926,7.758351290109926,0.0545154631070879,0.0545154631070879,10092,3280,1640,1640,6560,3280,3280,6,6,6,4322.506314711707,2081.0863638970195,2241.4199508146885,-8633.012629423414,-4150.172727794039,-4470.839901629377,-8592.280154131786,-4113.59913558577,-4434.266309421108,6560,3280,3280,6,6,6,-9008.30186710013,-4522.407869627983,-4485.893997472145,18028.60373420026,9056.815739255966,8983.78799494429,18069.33620949189,9093.389331464236,9020.36158715256,6560,3280,3280,6,6,6,13330.808181811835,6603.4942335250025,6727.313948286834,-26649.616363623674,-13194.988467050003,-13442.627896573667,-26608.88388833205,-13158.414874841736,-13406.054304365398,2023-09-21 23:42:58.478998+00:00,2023-09-21 23:49:30.682439+00:00,0 days 00:06:32.203600699,2023-09-21 23:42:58.546056+00:00,2023-09-21 23:48:19.984793+00:00,0 days 00:05:21.438812799
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci_s,unmark,0.1625,0.1625,0.3901926898675475,0.3901926898675475,0.3901926898675475,0.3901926898675475,0.0412505232206661,0.0412505232206661,,,,,0.1618380399741752,0.1618380399741752,0.0058453604192263,0.0058453604192263,,,,,0.035687375793047,0.035687375793047,10092,3280,1640,1640,6560,3280,3280,4,4,4,4030.605729048446,1959.317519848164,2071.288209200284,-8053.211458096892,-3910.635039696328,-4134.576418400568,-8026.056474569139,-3886.252644890815,-4110.194023595055,3280,1640,1640,2,2,2,-9024.560627579796,-4523.462179071617,-4501.098448508176,18053.12125515959,9050.924358143237,9006.196897016353,18065.312452562343,9061.729261184872,9017.00180005799,3280,1640,1640,2,2,2,13055.16635662824,6482.779698919781,6572.38665770846,-26106.33271325648,-12961.559397839565,-13140.77331541692,-26094.141515853724,-12950.754494797926,-13129.968412375283,2023-09-21 23:28:37.737134+00:00,2023-09-21 23:30:02.098001+00:00,0 days 00:01:24.360819800,2023-09-21 23:28:37.786176+00:00,2023-09-21 23:29:28.798936+00:00,0 days 00:00:51.012778200
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi,mark,0.1468696572498568,0.1468696572498572,0.3990380988305682,0.2162944792991812,0.4507630987872885,0.3013034879960922,0.0662677858593654,0.0175908875131886,,,,,0.0586099829797068,-0.0602284163577268,0.0024120147171854,0.001847838798936,0.0321968915326221,0.0319360893927546,2.4864661359393083,375.87997737957386,0.0564959724052697,0.0364138954199122,10092,3280,1640,1640,6560,3280,3280,16,16,16,4376.775593890972,2104.6316471453465,2272.1439467456275,-8721.551187781944,-4177.263294290693,-4512.287893491255,-8612.931253670935,-4079.733715068642,-4414.758314269204,6560,3280,3280,16,16,16,-8982.1509426517,-4510.010829582654,-4472.140113069046,17996.3018853034,9052.021659165308,8976.280226138091,18104.92181941441,9149.55123838736,9073.809805360142,6560,3280,3280,16,16,16,13358.926536542673,6614.6424767280005,6744.284059814673,-26685.853073085345,-13197.284953456,-13456.568119629346,-26577.23313897433,-13099.75537423395,-13359.038540407297,2023-09-22 01:50:57.661874+00:00,2023-09-22 02:16:32.388897+00:00,0 days 00:25:34.726896799,2023-09-22 01:50:57.700908+00:00,2023-09-22 02:08:39.924607+00:00,0 days 00:17:42.223555699
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi,unmark,0.146869657249857,0.1468696572498574,0.4046390887943842,0.3486522473408487,0.4390769336310049,0.4044411777934192,0.0747304425017451,0.0185520997332239,,,,,0.1816280831932608,0.1376292114913845,0.0058872784501625,0.005824499424591,,,,,0.0362340169023883,0.0229824413409053,10092,3280,1640,1640,6560,3280,3280,12,7,7,4052.088795913493,1970.4303227779155,2081.658473135577,-8080.177591826985,-3926.860645555831,-4149.316946271154,-7998.712641243727,-3884.191454646184,-4106.647755361507,3280,1640,1640,8,5,5,-9004.456017223192,-4512.984022762747,-4491.471994460445,18024.912034446384,9035.968045525497,8992.94398892089,18073.67682405741,9062.980303129583,9019.95624652498,3280,1640,1640,4,2,2,13056.544813136685,6483.414345540663,6573.130467596022,-26105.08962627337,-12962.828691081326,-13142.260935192044,-26080.70723146785,-12952.023788039687,-13131.456032150409,2023-09-22 01:03:42.615908+00:00,2023-09-22 01:10:23.826576+00:00,0 days 00:06:41.210609500,2023-09-22 01:03:42.660947+00:00,2023-09-22 01:05:51.296293+00:00,0 days 00:02:08.635479700
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi_d,mark,0.1468696568852899,0.1468696570023087,0.5507455533504226,,,0.6059059701346798,0.0392457014838772,0.0189235774644017,,,,,0.0654139092454293,0.0179273340139871,0.0024934430675674,0.0021585174095981,0.0349024671144651,0.0356320655616247,2.198861755884386,375.8766978953343,0.0659818464336142,0.0578804549929771,10092,3280,1640,1640,6560,3280,3280,14,7,7,4247.095575228072,2096.846736926741,2150.2488383013315,-8466.191150456143,-4179.693473853482,-4286.497676602663,-8371.148708109009,-4137.024282943835,-4243.828485693016,6560,3280,3280,14,7,7,-9044.342371793704,-4517.83980711973,-4526.502564673973,18116.684743587408,9049.67961423946,9067.005129347946,18211.727185934546,9092.348805149108,9109.674320257594,6560,3280,3280,14,7,7,13291.437947021775,6614.686544046471,6676.751402975305,-26554.87589404355,-13215.373088092942,-13339.50280595061,-26459.833451696417,-13172.703897183294,-13296.83361504096,2023-09-22 01:17:13.947386+00:00,2023-09-22 01:34:40.674792+00:00,0 days 00:17:26.727086299,2023-09-22 01:17:13.988922+00:00,2023-09-22 01:28:32.910316+00:00,0 days 00:11:18.921452700
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi_d,unmark,0.1468696569673832,0.1468696570160569,0.6704540081084369,,,0.7080921892180325,0.0298844571485977,0.0193975607409596,,,,,0.1816280831932608,0.1376292114913845,0.0058872784501625,0.005824499424591,,,,,0.0484003067840899,0.0428724000498556,10092,3280,1640,1640,6560,3280,3280,10,5,5,3991.83592332081,1962.6352862762,2029.2006370446104,-7963.67184664162,-3915.2705725523992,-4048.401274089221,-7895.784387822239,-3884.792579045508,-4017.9232805823294,3280,1640,1640,6,3,3,-9064.708889815874,-4520.779059264463,-4543.929830551411,18141.41777963175,9047.558118528928,9093.859661102822,18177.991371840017,9063.765473091382,9110.067015665278,3280,1640,1640,4,2,2,13056.544813136685,6483.414345540663,6573.130467596022,-26105.08962627337,-12962.828691081326,-13142.260935192044,-26080.70723146785,-12952.023788039687,-13131.456032150409,2023-09-22 00:52:55.922660+00:00,2023-09-22 00:59:18.544882+00:00,0 days 00:06:22.622226500,2023-09-22 00:52:55.972703+00:00,2023-09-22 00:56:08.814627+00:00,0 days 00:03:12.841616900
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,ci,mark,0.1468696572498559,0.1468696572498559,0.4200095970592936,0.2658526291099182,0.4200095970592936,0.2658526291099182,0.0674672778790725,0.0172979480177674,,,,,0.0592365887995207,-0.0608320709439177,0.0023514009985295,0.0018815361662036,0.0294117190372509,0.0347118621030346,2.4160284388476136,375.87435153061966,0.0461373071717606,0.0461373071717606,10092,3280,1640,1640,6560,3280,3280,13,13,13,4374.632895586654,2103.5625673710792,2271.0703282155764,-8723.265791173308,-4181.125134742159,-4516.140656431153,-8635.012094708112,-4101.882351624242,-4436.897873313236,6560,3280,3280,13,13,13,-8983.479568467978,-4510.189420248254,-4473.290148219722,17992.959136935955,9046.378840496507,8972.580296439444,18081.21283340115,9125.621623614425,9051.82307955736,6560,3280,3280,13,13,13,13358.112464054631,6613.751987619333,6744.360476435299,-26690.224928109263,-13201.503975238666,-13462.720952870595,-26601.971231644067,-13122.26119212075,-13383.47816975268,2023-09-22 01:34:40.677295+00:00,2023-09-22 01:50:57.660373+00:00,0 days 00:16:16.982805600,2023-09-22 01:34:40.734844+00:00,2023-09-22 01:45:39.624054+00:00,0 days 00:10:58.889127599
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,ci,unmark,0.1468696572498571,0.1468696572498571,0.4220166720859689,0.3781981299852096,0.4220166720859689,0.3781981299852096,0.0745003648939839,0.0179658068039713,,,,,0.1816280831932608,0.1376292114913845,0.0058872784501625,0.005824499424591,,,,,0.0293423835434008,0.0293423835434008,10092,3280,1640,1640,6560,3280,3280,9,7,7,4051.352746709581,1970.1743264183608,2081.1784202912204,-8084.705493419162,-3926.348652836721,-4148.356840582441,-8023.6067804817185,-3883.679461927074,-4105.687649672794,3280,1640,1640,5,5,5,-9005.192066427104,-4513.240019122302,-4491.952047304801,18020.384132854208,9036.480038244605,8993.904094609603,18050.8621263611,9063.492295848697,9020.916352213691,3280,1640,1640,4,2,2,13056.544813136685,6483.414345540663,6573.130467596022,-26105.08962627337,-12962.828691081326,-13142.260935192044,-26080.70723146785,-12952.023788039687,-13131.456032150409,2023-09-22 00:59:18.547384+00:00,2023-09-22 01:03:42.614407+00:00,0 days 00:04:24.066737200,2023-09-22 00:59:18.596926+00:00,2023-09-22 01:01:09.113730+00:00,0 days 00:01:50.516922300
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,ci_s,mark,0.163217785152364,0.163217785152364,0.3329243630690305,0.3329243630690305,0.3329243630690305,0.3329243630690305,0.0433035752103725,0.0433035752103725,,,,,0.0315389340879636,0.0315389340879636,0.002084445089285,0.002084445089285,0.0335426340743946,0.0335426340743946,7.779976281865029,7.779976281865029,0.0545394308255867,0.0545394308255867,10092,3280,1640,1640,6560,3280,3280,7,7,7,4322.508827139214,2081.1316076352296,2241.377219503984,-8631.017654278428,-4148.263215270459,-4468.754439007967,-8583.496433104861,-4105.594024360812,-4426.08524809832,6560,3280,3280,7,7,7,-9008.296765067904,-4522.409315459435,-4485.887449608469,18030.593530135808,9058.81863091887,8985.774899216938,18078.11475130937,9101.487821828518,9028.444090126586,6560,3280,3280,7,7,7,13330.805592207118,6603.540923094664,6727.264669112453,-26647.61118441424,-13193.081846189329,-13440.529338224906,-26600.08996324067,-13150.41265527968,-13397.860147315258,2023-09-22 01:10:23.829078+00:00,2023-09-22 01:17:13.945885+00:00,0 days 00:06:50.116849100,2023-09-22 01:10:23.890130+00:00,2023-09-22 01:15:39.823645+00:00,0 days 00:05:15.933864499
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,ci_s,unmark,0.1636308124397114,0.1636308124397114,0.3908005800144483,0.3908005800144483,0.3908005800144483,0.3908005800144483,0.0412439250303814,0.0412439250303814,,,,,0.1618380399741752,0.1618380399741752,0.0058453604192263,0.0058453604192263,,,,,0.0357367796203621,0.0357367796203621,10092,3280,1640,1640,6560,3280,3280,5,5,5,4030.609508791742,1959.320009020125,2071.2894997716166,-8051.219017583484,-3908.64001804025,-4132.578999543233,-8017.275288173793,-3878.16202453336,-4102.101006036342,3280,1640,1640,3,3,3,-9024.556847836498,-4523.459689899656,-4501.097157936843,18055.113695673,9052.919379799312,9008.194315873689,18073.40049177713,9069.126734361767,9024.401670436142,3280,1640,1640,2,2,2,13055.16635662824,6482.779698919781,6572.38665770846,-26106.33271325648,-12961.559397839565,-13140.77331541692,-26094.141515853724,-12950.754494797926,-13129.968412375283,2023-09-22 00:50:07.269986+00:00,2023-09-22 00:52:55.921159+00:00,0 days 00:02:48.651534,2023-09-22 00:50:07.320529+00:00,2023-09-22 00:52:06.474742+00:00,0 days 00:01:59.154356799
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,bi,mark,0.175,0.175,0.386795535293562,0.2127032042075937,0.43479248895591,0.2926964956306775,0.0652833167959199,0.0181839982063195,,,,,0.0550675175282487,-0.0646033032648601,0.0024465709680576,0.0019054446273935,0.031937351101481,0.0318685067280233,4.431496027190275,353.25166727201014,0.0700877205872977,0.0476894276973471,10092,3532,1766,1766,7064,3532,3532,14,14,14,4940.261707008773,2388.5996452975405,2551.662061711232,-9852.523414017543,-4749.199290595081,-5075.324123422464,-9756.444679625572,-4662.824616730947,-4988.94944955833,7064,3532,3532,14,14,14,-9449.681259425102,-4742.523137092733,-4707.158122332369,18927.362518850205,9513.046274185466,9442.316244664738,19023.441253242177,9599.4209480496,9528.690918528871,7064,3532,3532,14,14,14,14389.942966433877,7131.122782390274,7258.820184043601,-28751.88593286775,-14234.245564780547,-14489.640368087204,-28655.807198475777,-14147.870890916412,-14403.265694223068,2023-09-22 03:36:22.593543+00:00,2023-09-22 03:52:36.319827+00:00,0 days 00:16:13.726556200,2023-09-22 03:36:22.634078+00:00,2023-09-22 03:45:59.212680+00:00,0 days 00:09:36.578987800
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,bi,unmark,0.175,0.175,0.3854352244014122,0.3823503631749871,0.4329710566755986,0.3850478577949505,0.0798622071623581,0.0189286426861816,,,,,0.1747297572499444,0.1282649657185098,0.0058932698541505,0.0058794676128536,,,,,0.0406375221741301,0.0318466899676539,10092,3532,1766,1766,7064,3532,3532,10,6,6,4597.112113054376,2247.134853047008,2349.9772600073693,-9174.224226108752,-4482.269706094015,-4687.954520014739,-9105.596558685917,-4445.251988723672,-4650.936802644395,3532,1766,1766,6,4,4,-9473.23947849108,-4744.937105774454,-4728.3023727166255,18958.47895698216,9497.874211548908,9464.604745433253,18995.4966743525,9519.780101073564,9486.510634957907,3532,1766,1766,4,2,2,14070.351591545455,6992.0719588214615,7078.279632723995,-28132.70318309091,-13980.143917642925,-14152.55926544799,-28108.02470484401,-13969.190972880597,-14141.606320685662,2023-09-22 02:47:59.306538+00:00,2023-09-22 02:53:06.436001+00:00,0 days 00:05:07.129457900,2023-09-22 02:47:59.347073+00:00,2023-09-22 02:49:39.356864+00:00,0 days 00:01:40.009625799
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,bi_d,mark,0.175,0.175,0.5340217680580581,,,0.598433011244077,0.0390832439711441,0.0190996572275791,,,,,0.0605597025074004,0.0101044124185355,0.0025411156052393,0.0021535849421338,0.0347849137515622,0.0360260672481973,3.790383506801957,353.2239394323953,0.0815461905898398,0.0702742230322865,10092,3532,1766,1766,7064,3532,3532,12,6,6,4812.124669381332,2381.343712423375,2430.7809569579567,-9600.249338762664,-4750.68742484675,-4849.5619139159135,-9517.896137855258,-4713.669707476407,-4812.54419654557,7064,3532,3532,12,6,6,-9507.558004912727,-4749.555719241727,-4758.002285671,19039.11600982545,9511.111438483456,9528.004571342,19121.46921073286,9548.129155853798,9565.022288712344,7064,3532,3532,12,6,6,14319.68267429406,7130.899431665102,7188.783242628957,-28615.36534858812,-14249.798863330205,-14365.566485257914,-28533.012147680714,-14212.781145959862,-14328.54876788757,2023-09-22 03:01:08.031124+00:00,2023-09-22 03:18:34.211561+00:00,0 days 00:17:26.180366399,2023-09-22 03:01:08.076163+00:00,2023-09-22 03:13:39.047362+00:00,0 days 00:12:30.971313500
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,bi_d,unmark,0.175,0.175,0.6704610780967789,,,0.6931610171448896,0.0299712830690073,0.0188909192102105,,,,,0.1747297572499444,0.1282649657185098,0.0058932698541505,0.0058794676128536,,,,,0.0576693113330636,0.0536968219996443,10092,3532,1766,1766,7064,3532,3532,8,4,4,4539.521589727034,2239.195484980328,2300.3261047467067,-9063.043179454067,-4470.390969960656,-4592.6522094934135,-9008.141045515797,-4445.71249171376,-4567.973731246518,3532,1766,1766,4,2,2,-9530.830001818422,-4752.876473841134,-4777.953527977288,19069.660003636844,9509.752947682267,9559.907055954576,19094.33848188374,9520.705892444596,9570.860000716904,3532,1766,1766,4,2,2,14070.351591545455,6992.0719588214615,7078.279632723995,-28132.70318309091,-13980.143917642925,-14152.55926544799,-28108.02470484401,-13969.190972880597,-14141.606320685662,2023-09-22 02:38:22.599826+00:00,2023-09-22 02:44:14.580763+00:00,0 days 00:05:51.980861800,2023-09-22 02:38:22.639861+00:00,2023-09-22 02:42:01.310942+00:00,0 days 00:03:38.670942699
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,ci,mark,0.175,0.175,0.4060469876533152,0.2620174228955952,0.4060469876533152,0.2620174228955952,0.0665369050944846,0.0177745552215006,,,,,0.055613553047724,-0.0650883050306232,0.0023759983692058,0.0019356293105651,0.029244544805116,0.034473276602544,4.211876793951469,353.2510108508051,0.0580887281539406,0.0580887281539406,10092,3532,1766,1766,7064,3532,3532,12,12,12,4938.3521317315935,2387.697101261174,2550.655030470421,-9852.704263463189,-4751.394202522348,-5077.310060940841,-9770.35106255578,-4677.358767781661,-5003.274626200155,7064,3532,3532,12,12,12,-9450.671037916143,-4742.519090807702,-4708.151947108442,18925.34207583229,9509.038181615404,9440.303894216884,19007.69527673969,9583.07361635609,9514.33932895757,7064,3532,3532,12,12,12,14389.02316964774,7130.216192068876,7258.806977578863,-28754.04633929548,-14236.432384137752,-14493.613955157723,-28671.693138388076,-14162.396949397064,-14419.57852041704,2023-09-22 03:18:34.213563+00:00,2023-09-22 03:36:22.591542+00:00,0 days 00:17:48.378084499,2023-09-22 03:18:34.265107+00:00,2023-09-22 03:31:27.412831+00:00,0 days 00:12:53.147641199
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,ci,unmark,0.175,0.175,0.4103941826907567,0.3832640786965365,0.4103941826907567,0.3832640786965365,0.0791459223280915,0.0188708331306917,,,,,0.1747297572499444,0.1282649657185098,0.0058932698541505,0.0058794676128536,,,,,0.0361098042572236,0.0361098042572236,10092,3532,1766,1766,7064,3532,3532,8,6,6,4596.68075749759,2246.9492459627345,2349.731511534856,-9177.36151499518,-4481.898491925469,-4687.463023069711,-9122.45938105691,-4444.880774555126,-4650.445305699368,3532,1766,1766,4,4,4,-9473.670834047864,-4745.122712858727,-4728.548121189139,18955.34166809573,9498.245425717454,9465.096242378278,18980.020146342627,9520.15131524211,9487.002131902937,3532,1766,1766,4,2,2,14070.351591545455,6992.0719588214615,7078.279632723995,-28132.70318309091,-13980.143917642925,-14152.55926544799,-28108.02470484401,-13969.190972880597,-14141.606320685662,2023-09-22 02:44:14.583265+00:00,2023-09-22 02:47:59.305037+00:00,0 days 00:03:44.721750100,2023-09-22 02:44:14.635310+00:00,2023-09-22 02:45:46.414540+00:00,0 days 00:01:31.779294599
DJI,NASDAQ,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0073582099117036,0.0080458767564539,False,False,SLSQP,True,ci_s,mark,0.175,0.175,0.3196453613661421,0.3196453613661421,0.3196453613661421,0.3196453613661421,0.0421764144740477,0.0421764144740477,,,,,0.0263021246175086,0.0263021246175086,0.0020071683469216,0.0020071683469216,0.0337836667258259,0.0337836667258259,18.56287638811955,18.56287638811955,0.0631241235218502,0.0631241235218502,10092,3532,1766,1766,7064,3532,3532,6,6,6,4885.998184378022,2364.898664941573,2521.0995194364496,-9759.996368756045,-4717.797329883146,-5030.199038872899,-9718.819768302345,-4680.7796125128025,-4993.181321502556,7064,3532,3532,6,6,6,-9474.940243207791,-4753.800730992272,-4721.139512215519,18961.880486415583,9519.601461984545,9454.279024431038,19003.057086869285,9556.619179354888,9491.29674180138,7064,3532,3532,6,6,6,14360.938427585814,7118.699395933845,7242.239031651969,-28709.876855171628,-14225.39879186769,-14472.478063303935,-28668.700254717925,-14188.381074497349,-14435.460345933594,2023-09-22 02:53:06.438002+00:00,2023-09-22 03:01:08.029122+00:00,0 days 00:08:01.591253,2023-09-22 02:53:06.513567+00:00,2023-09-22 02:59:51.651103+00:00,0 days 00:06:45.137759100
