tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,11598,0,38109.70989972375,-76219.4197994475,-76219.4197994475,2023-09-23 14:50:50.769495+00:00,2023-09-23 14:50:50.769495+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,11598,1,38221.2409045143,-76440.4818090286,-76433.12322108017,2023-09-23 14:51:19.087786+00:00,2023-09-23 14:51:19.087786+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,11598,0,38137.57450004971,-76275.14900009942,-76275.14900009942,2023-09-23 14:51:34.826788+00:00,2023-09-23 14:51:34.826788+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,t,both,10.802480766674863,,12210,11598,1,38215.98623598116,-76429.97247196232,-76422.61388401389,2023-09-23 14:51:50.709412+00:00,2023-09-23 14:51:52.633563+00:00,0 days 00:00:01.924092
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,t,left,8.251839266112517,,12210,11598,0,38392.74675213105,-76785.4935042621,-76785.4935042621,2023-09-23 14:52:32.811028+00:00,2023-09-23 14:52:34.491969+00:00,0 days 00:00:01.680938799
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,mark,t,right,7.54020585773487,,12210,11598,1,38330.60869513951,-76659.21739027902,-76651.8588023306,2023-09-23 14:53:00.442730+00:00,2023-09-23 14:53:01.998065+00:00,0 days 00:00:01.555476099
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,11598,0,38110.65987653454,-76221.31975306908,-76221.31975306908,2023-09-23 14:53:26.272888+00:00,2023-09-23 14:53:26.272888+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,11598,1,38222.07602437704,-76442.15204875408,-76434.79346080565,2023-09-23 14:53:51.141222+00:00,2023-09-23 14:53:51.141222+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,11598,0,38137.45342167713,-76274.90684335426,-76274.90684335426,2023-09-23 14:54:06.123574+00:00,2023-09-23 14:54:06.123574+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,t,both,10.93200552315142,,12210,11598,1,38215.80153988811,-76429.60307977622,-76422.24449182779,2023-09-23 14:54:19.951435+00:00,2023-09-23 14:54:21.897604+00:00,0 days 00:00:01.946141799
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,t,left,8.260706418419026,,12210,11598,0,38393.64064111754,-76787.28128223508,-76787.28128223508,2023-09-23 14:54:58.452963+00:00,2023-09-23 14:55:00.242997+00:00,0 days 00:00:01.790070999
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,bi_d,unmark,t,right,7.425088033691915,,12210,11598,1,38337.37335175639,-76672.74670351278,-76665.38811556435,2023-09-23 14:55:26.778260+00:00,2023-09-23 14:55:28.396648+00:00,0 days 00:00:01.618059099
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci,mark,norm,both,,,12210,11598,0,38322.54422539735,-76645.0884507947,-76645.0884507947,2023-09-23 14:55:50.780351+00:00,2023-09-23 14:55:50.780351+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci,mark,t,both,9.538115116781526,,12210,11598,1,38467.480596221314,-76932.96119244263,-76925.6026044942,2023-09-23 14:56:18.469603+00:00,2023-09-23 14:56:20.073978+00:00,0 days 00:00:01.604575800
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,11598,0,38322.655616347634,-76645.31123269527,-76645.31123269527,2023-09-23 14:56:59.243079+00:00,2023-09-23 14:56:59.243079+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci,unmark,t,both,9.552767803818728,,12210,11598,1,38468.2432773699,-76934.4865547398,-76927.12796679136,2023-09-23 14:57:23.815659+00:00,2023-09-23 14:57:25.423537+00:00,0 days 00:00:01.607892999
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,11598,0,38266.69103010307,-76533.38206020615,-76533.38206020615,2023-09-23 14:58:01.847782+00:00,2023-09-23 14:58:01.847782+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci_s,mark,t,both,8.766268209940455,,12210,11598,1,38428.11168356317,-76854.22336712634,-76846.86477917791,2023-09-23 14:58:32.179301+00:00,2023-09-23 14:58:34.185523+00:00,0 days 00:00:02.006136200
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,11598,0,38266.97556518391,-76533.95113036782,-76533.95113036782,2023-09-23 14:59:18.137226+00:00,2023-09-23 14:59:18.137226+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.025,0.025,left,right,0.0,0.0,-0.0237163827011817,0.0226159071267022,False,False,SLSQP,False,ci_s,unmark,t,both,8.708181400004273,,12210,11598,1,38432.025490882894,-76862.05098176579,-76854.69239381736,2023-09-23 14:59:43.261779+00:00,2023-09-23 14:59:45.232969+00:00,0 days 00:00:01.971061400
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi,mark,norm,both,,,12210,11294,0,37994.07174275199,-75988.14348550398,-75988.14348550398,2023-09-23 15:02:03.281390+00:00,2023-09-23 15:02:03.281390+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi,mark,t,both,15.881588528001942,,12210,11294,1,38029.93564131193,-76057.87128262386,-76050.53925573363,2023-09-23 15:02:33.251099+00:00,2023-09-23 15:02:35.575092+00:00,0 days 00:00:02.324052600
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,11294,0,37998.21301301498,-75996.42602602996,-75996.42602602996,2023-09-23 15:03:16.287016+00:00,2023-09-23 15:03:16.287016+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi,unmark,t,both,15.14716376951152,,12210,11294,1,38037.53723936781,-76073.07447873562,-76065.74245184539,2023-09-23 15:03:40.489277+00:00,2023-09-23 15:03:42.591081+00:00,0 days 00:00:02.101802700
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,11294,0,37837.58948488385,-75675.1789697677,-75675.1789697677,2023-09-23 15:04:18.040488+00:00,2023-09-23 15:04:18.040488+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,norm,left,,,12210,11294,1,37928.960548681454,-75855.92109736291,-75848.58907047268,2023-09-23 15:04:47.350632+00:00,2023-09-23 15:04:47.350632+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,norm,right,,,12210,11294,0,37854.4406513304,-75708.8813026608,-75708.8813026608,2023-09-23 15:05:02.980540+00:00,2023-09-23 15:05:02.980540+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,t,both,15.29436662336536,,12210,11294,1,37871.62744023166,-75741.25488046333,-75733.9228535731,2023-09-23 15:05:19.827993+00:00,2023-09-23 15:05:22.077421+00:00,0 days 00:00:02.249003800
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,t,left,10.394565720911494,,12210,11294,0,37998.10369626188,-75996.20739252376,-75996.20739252376,2023-09-23 15:06:02.315939+00:00,2023-09-23 15:06:04.879638+00:00,0 days 00:00:02.563628099
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,mark,t,right,9.470732215325317,,12210,11294,1,37933.30894737836,-75864.61789475672,-75857.28586786649,2023-09-23 15:06:29.917116+00:00,2023-09-23 15:06:31.935348+00:00,0 days 00:00:02.018372999
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,norm,both,,,12210,11294,0,37843.26815595156,-75686.53631190312,-75686.53631190312,2023-09-23 15:06:58.357513+00:00,2023-09-23 15:06:58.357513+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,norm,left,,,12210,11294,1,37930.769793453175,-75859.53958690635,-75852.20756001612,2023-09-23 15:07:23.627690+00:00,2023-09-23 15:07:23.627690+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,norm,right,,,12210,11294,0,37843.38082247765,-75686.7616449553,-75686.7616449553,2023-09-23 15:07:37.009169+00:00,2023-09-23 15:07:37.009169+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,t,both,15.114476195496152,,12210,11294,1,37878.67184603913,-75755.34369207826,-75748.01166518802,2023-09-23 15:07:51.294423+00:00,2023-09-23 15:07:54.490164+00:00,0 days 00:00:03.195975799
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,t,left,10.470155030831544,,12210,11294,0,37999.421983118125,-75998.84396623625,-75998.84396623625,2023-09-23 15:08:30.611629+00:00,2023-09-23 15:08:33.203351+00:00,0 days 00:00:02.591974600
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,bi_d,unmark,t,right,9.20885636649553,,12210,11294,1,37926.64711379049,-75851.29422758098,-75843.96220069074,2023-09-23 15:08:56.247621+00:00,2023-09-23 15:08:57.889530+00:00,0 days 00:00:01.641803700
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci,mark,norm,both,,,12210,11294,0,38050.18668848732,-76100.37337697465,-76100.37337697465,2023-09-23 15:09:21.677434+00:00,2023-09-23 15:09:21.677434+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci,mark,t,both,13.382339662022147,,12210,11294,1,38098.56242138338,-76195.12484276676,-76187.79281587653,2023-09-23 15:09:50.404076+00:00,2023-09-23 15:09:52.784619+00:00,0 days 00:00:02.380839600
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci,unmark,norm,both,,,12210,11294,0,38047.86503298629,-76095.73006597257,-76095.73006597257,2023-09-23 15:10:33.068675+00:00,2023-09-23 15:10:33.068675+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci,unmark,t,both,13.349607780905751,,12210,11294,1,38096.76895257527,-76191.53790515054,-76184.20587826031,2023-09-23 15:10:57.899976+00:00,2023-09-23 15:11:00.289526+00:00,0 days 00:00:02.389113700
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci_s,mark,norm,both,,,12210,11294,0,38012.59125244958,-76025.18250489916,-76025.18250489916,2023-09-23 15:11:34.715057+00:00,2023-09-23 15:11:34.715057+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci_s,mark,t,both,12.611714392788558,,12210,11294,1,38064.42219429024,-76126.84438858047,-76119.51236169024,2023-09-23 15:12:06.687484+00:00,2023-09-23 15:12:10.176976+00:00,0 days 00:00:03.489664500
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci_s,unmark,norm,both,,,12210,11294,0,38011.11138425685,-76022.2227685137,-76022.2227685137,2023-09-23 15:12:53.243420+00:00,2023-09-23 15:12:53.243420+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,True,ci_s,unmark,t,both,12.52515907167652,,12210,11294,1,38064.11889506133,-76126.23779012266,-76118.90576323243,2023-09-23 15:13:17.768459+00:00,2023-09-23 15:13:20.365187+00:00,0 days 00:00:02.596795500
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi,mark,norm,both,,,12210,11294,0,38022.70376549478,-76045.40753098956,-76045.40753098956,2023-09-23 15:15:36.207714+00:00,2023-09-23 15:15:36.207714+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi,mark,t,both,16.767141360282046,,12210,11294,1,38055.38265111245,-76108.7653022249,-76101.43327533467,2023-09-23 15:16:06.189935+00:00,2023-09-23 15:16:09.527798+00:00,0 days 00:00:03.337836100
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi,unmark,norm,both,,,12210,11294,0,38027.10145017164,-76054.20290034328,-76054.20290034328,2023-09-23 15:16:49.983001+00:00,2023-09-23 15:16:49.983001+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi,unmark,t,both,16.041877380172053,,12210,11294,1,38062.73933314947,-76123.47866629894,-76116.1466394087,2023-09-23 15:17:14.678685+00:00,2023-09-23 15:17:17.420538+00:00,0 days 00:00:02.741730899
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,11294,0,37882.48117890913,-75764.96235781827,-75764.96235781827,2023-09-23 15:17:52.481614+00:00,2023-09-23 15:17:52.481614+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,11294,1,37977.97282819203,-75953.94565638406,-75946.61362949383,2023-09-23 15:18:22.522384+00:00,2023-09-23 15:18:22.522384+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,11294,0,37895.71206399493,-75791.42412798986,-75791.42412798986,2023-09-23 15:18:38.332446+00:00,2023-09-23 15:18:38.332446+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,t,both,17.213193153567477,,12210,11294,1,37910.21501518301,-75818.43003036601,-75811.09800347578,2023-09-23 15:18:55.845969+00:00,2023-09-23 15:18:59.241382+00:00,0 days 00:00:03.395128600
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,t,left,11.518151316429265,,12210,11294,0,38036.25583308746,-76072.51166617492,-76072.51166617492,2023-09-23 15:19:39.379813+00:00,2023-09-23 15:19:42.350361+00:00,0 days 00:00:02.970333699
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,mark,t,right,10.25198849451885,,12210,11294,1,37965.00632214514,-75928.01264429028,-75920.68061740005,2023-09-23 15:20:08.115463+00:00,2023-09-23 15:20:10.251795+00:00,0 days 00:00:02.136473799
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,11294,0,37890.45473496837,-75780.90946993674,-75780.90946993674,2023-09-23 15:20:36.792062+00:00,2023-09-23 15:20:36.792062+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,11294,1,37978.34196179521,-75954.68392359042,-75947.35189670019,2023-09-23 15:21:02.510125+00:00,2023-09-23 15:21:02.510125+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,11294,0,37891.81317745838,-75783.62635491676,-75783.62635491676,2023-09-23 15:21:16.199867+00:00,2023-09-23 15:21:16.199867+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,t,both,17.074557403533245,,12210,11294,1,37919.09905488104,-75836.19810976207,-75828.86608287184,2023-09-23 15:21:30.827415+00:00,2023-09-23 15:21:34.378462+00:00,0 days 00:00:03.550976300
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,t,left,11.565615037905228,,12210,11294,0,38036.51372328203,-76073.02744656405,-76073.02744656405,2023-09-23 15:22:10.112616+00:00,2023-09-23 15:22:13.389426+00:00,0 days 00:00:03.276478499
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,bi_d,unmark,t,right,10.06514213502989,,12210,11294,1,37963.89179065683,-75925.78358131366,-75918.45155442343,2023-09-23 15:22:36.864564+00:00,2023-09-23 15:22:39.125503+00:00,0 days 00:00:02.261009400
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci,mark,norm,both,,,12210,11294,0,38073.97668798312,-76147.95337596624,-76147.95337596624,2023-09-23 15:23:03.140104+00:00,2023-09-23 15:23:03.140104+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci,mark,t,both,14.270619565247944,,12210,11294,1,38117.31079516456,-76232.62159032912,-76225.28956343888,2023-09-23 15:23:32.961185+00:00,2023-09-23 15:23:35.153565+00:00,0 days 00:00:02.192400399
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,11294,0,38072.19542813163,-76144.39085626326,-76144.39085626326,2023-09-23 15:24:16.956425+00:00,2023-09-23 15:24:16.956425+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci,unmark,t,both,14.24166952551196,,12210,11294,1,38115.98099153682,-76229.96198307363,-76222.6299561834,2023-09-23 15:24:41.987396+00:00,2023-09-23 15:24:45.409833+00:00,0 days 00:00:03.422533100
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,11294,0,38011.900188460575,-76023.80037692115,-76023.80037692115,2023-09-23 15:25:20.400849+00:00,2023-09-23 15:25:20.400849+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci_s,mark,t,both,12.593269331419656,,12210,11294,1,38063.86259198973,-76125.72518397946,-76118.39315708923,2023-09-23 15:25:52.217142+00:00,2023-09-23 15:25:54.969002+00:00,0 days 00:00:02.751740400
DAX,EUREX,1959-10-02,2008-09-01,0.0375,0.0375,left,right,0.0,0.0,-0.0198008784571685,0.0195299270998476,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,11294,0,38010.17933670389,-76020.35867340778,-76020.35867340778,2023-09-23 15:26:38.135031+00:00,2023-09-23 15:26:38.135031+00:00,0 days 00:00:00
