tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,t,right,5.7804964992169205,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,mark,t,both,42.80793593890706,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,mark,t,both,6.704787852846325,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,t,both,28.024372399953144,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,t,left,5.8955151088845374,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,t,right,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,both,4.887841607094742,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,left,6.172940569852396,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,right,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,unmark,t,both,5.748368327773699,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,left,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,right,6.527361031664367,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,both,28.41887825454197,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,right,5.761067377158274,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,left,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,right,21.433495710492423,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,mark,t,both,15.142547829979986,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,mark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,mark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,t,both,9.321385181898345,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,t,left,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,t,both,5.714083460244251,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,unmark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci,mark,t,both,6.150429404103505,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci_s,mark,t,both,9.41649045890034,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,ci_s,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi,mark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi,unmark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,t,left,9.341457466651049,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,mark,t,right,6.914100405548764,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,bi_d,unmark,t,right,8.688719403094108,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci_s,mark,t,both,9.341457466651049,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,False,ci_s,unmark,t,both,7.558711419860407,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi,unmark,t,both,9.80978420625823,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,t,both,37.0727598222779,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,t,left,7.006092545238086,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,mark,t,right,10.089927264428573,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,t,left,8.385753707140232,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,bi_d,unmark,t,right,6.795900048373506,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci,unmark,t,both,52.42879999999423,
