tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci,unmark,t,both,0.980677061726308,
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci_s,mark,t,both,1.850343928073564,
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0062034502588941,0.0065905073955517,False,False,SLSQP,False,ci_s,unmark,t,both,0.660446684809273,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi,mark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi,unmark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,t,both,0.8521005560422399,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,t,left,0.4315079661745174,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,mark,t,right,0.5046320946256065,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,t,both,1.039481194319412,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,t,left,0.4743485846125435,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,bi_d,unmark,t,right,0.5001049448319662,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci,mark,t,both,0.9198552431745192,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci,unmark,t,both,1.124516881858321,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci_s,mark,t,both,3.412203219654846,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,True,ci_s,unmark,t,both,0.9107727213146852,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi,mark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi,unmark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,t,both,3.648967896850668,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,t,left,1.1001075514800398,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,mark,t,right,1.00313021223269,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,t,both,1.5731921225710304,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,t,left,0.6762966672249604,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,bi_d,unmark,t,right,0.6978325451883609,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci,mark,t,both,4.163119858284079,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci,unmark,t,both,1.3348394170946751,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci_s,mark,t,both,0.7802652174429507,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0057398848899197,0.0062066378685523,False,False,SLSQP,False,ci_s,unmark,t,both,0.9200327056985528,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi,mark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi,unmark,t,both,2.47910875530215,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,t,both,1.0202346220224474,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,t,left,0.4833946982208923,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,mark,t,right,0.6212338624369681,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,t,both,1.0810148170761142,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,t,left,0.5459154110496168,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,bi_d,unmark,t,right,0.6118678540698625,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,mark,t,both,5.180064443182795,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,unmark,t,both,1.3975371153736955,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,mark,t,both,2.506310819824777,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,unmark,t,both,1.195788026984411,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,mark,t,both,42.80793594213885,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,unmark,t,both,33.15888459788353,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,t,both,1.594013289114994,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,t,left,0.794289939666077,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,t,right,0.933805665725366,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,t,both,1.8013950475621825,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,t,left,0.8738690390022421,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,t,right,0.8620080305631705,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,mark,t,both,1.886004205474617,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,unmark,t,both,2.0419712268642325,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,mark,t,both,2.128254050087086,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,unmark,t,both,1.216956399876835,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,mark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,unmark,t,both,0.7686061938499268,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,t,both,0.4788148466528216,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,t,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,t,right,0.3540194432013998,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,t,both,1.137504839733536,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,t,left,0.5236200742055094,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,t,right,0.302281291793776,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,mark,t,both,1.0421708983584166,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,unmark,t,both,1.1638137515215663,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,mark,t,both,1.7854415546717362,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,unmark,t,both,1.073035918260698,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,mark,t,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,unmark,t,both,0.8443451276424843,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,t,both,1.0999916804101104,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,t,left,0.6575876067436861,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,t,right,0.7374035745222909,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,t,both,1.2198157342429208,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,t,left,0.6878442077912735,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,t,right,0.6826247352337248,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,mark,t,both,74.14552001893836,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,unmark,t,both,1.3348431774318017,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci_s,mark,norm,both,,
