tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,True,ci_s,mark,0.15,0.15,0.3589112462877524,0.3589112462877524,0.3589112462877524,0.3589112462877524,0.0641663249456643,0.0641663249456643,,,,,0.0414537647703306,0.0414537647703306,0.0051467294580074,0.0051467294580074,0.0087308246545309,0.0087308246545309,2.2599564341517997,2.2599564341517997,0.0423266261136742,0.0423266261136742,12311,3694,1847,1847,7388,3694,3694,6,6,6,4861.164344911536,2371.3979153985665,2489.766429512969,-9710.328689823073,-4730.795830797133,-4967.532859025938,-9668.883015775158,-4693.509039832578,-4930.246068061383,7388,3694,3694,6,6,6,-10332.751945536584,-5196.064407421861,-5136.687538114724,20677.503891073167,10404.128814843722,10285.375076229448,20718.94956512108,10441.415605808275,10322.661867194003,7388,3694,3694,6,6,6,15193.91629044812,7567.462322820427,7626.453967627693,-30375.83258089624,-15122.924645640856,-15240.907935255384,-30334.386906848325,-15085.6378546763,-15203.62114429083,2023-09-17 20:12:58.377298+00:00,2023-09-17 20:16:24.534106+00:00,0 days 00:03:26.156487500,2023-09-17 20:12:58.464374+00:00,2023-09-17 20:15:11.449248+00:00,0 days 00:02:12.985075899
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,True,ci_s,unmark,0.15,0.15,0.4331142307257632,0.4331142307257632,0.4331142307257632,0.4331142307257632,0.0383898324895571,0.0383898324895571,,,,,0.0985490971334513,0.0985490971334513,0.0056587468693683,0.0056587468693683,,,,,0.020065730782271,0.020065730782271,12311,3694,1847,1847,7388,3694,3694,4,4,4,4748.1060108539805,2324.322772232842,2423.7832386211385,-9488.21202170796,-4640.645544465684,-4839.566477242277,-9460.581572342684,-4615.787683822648,-4814.7086165992405,3694,1847,1847,2,2,2,-10308.655920968267,-5183.464705241977,-5125.1912157262905,20621.31184193653,10370.929410483954,10254.38243145258,20633.740772258054,10381.972046444353,10265.42506741298,3694,1847,1847,2,2,2,15056.761931822248,7507.787477474819,7548.974454347429,-30109.523863644496,-15011.574954949638,-15093.948908694858,-30097.094933322976,-15000.53231898924,-15082.90627273446,2023-09-17 19:58:38.819028+00:00,2023-09-17 19:59:57.917555+00:00,0 days 00:01:19.098457400,2023-09-17 19:58:38.874575+00:00,2023-09-17 19:59:24.196054+00:00,0 days 00:00:45.321534799
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,bi,mark,0.1262160380883344,0.124599739519726,0.4815863842068796,0.2890443338203169,0.490341044339046,0.4333699782106301,0.0716619081346952,0.0110569541718217,,,,,0.0398570194764667,-0.0519142497351902,0.0020092036241974,0.0010000000058476,0.0261008631216903,0.0290587800168147,1.2697965999039182,403.6989557910012,0.0294172639727914,0.0087130491904414,12311,3694,1847,1847,7388,3694,3694,16,16,16,5142.563986556519,2488.29951330528,2654.264473251239,-10253.127973113038,-4944.59902661056,-5276.528946502478,-10142.606175651932,-4845.167584038413,-5177.097503930331,7388,3694,3694,16,16,16,-10251.58660970936,-5149.613506460385,-5101.9731032489735,20535.17321941872,10331.22701292077,10235.946206497949,20645.695016879825,10430.658455492918,10335.377649070097,7388,3694,3694,16,16,16,15394.150596265878,7637.913019765665,7756.237576500212,-30756.301192531755,-15243.82603953133,-15480.475153000423,-30645.779395070647,-15144.394596959182,-15381.043710428276,2023-09-17 22:16:07.136575+00:00,2023-09-17 22:37:58.322754+00:00,0 days 00:21:51.186035700,2023-09-17 22:16:07.175609+00:00,2023-09-17 22:30:24.224222+00:00,0 days 00:14:17.048682399
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,bi,unmark,0.1262160651046013,0.1232822818000242,0.5302124233359812,0.2930801718243799,0.4430621031182867,0.5463942228991543,0.0731910941902072,0.0123497456125897,,,,,0.1074780047516878,0.0853829517677332,0.0056704750332259,0.0056695399319534,,,,,0.0231631470287059,-1.3893823591626386e-11,12311,3694,1847,1847,7388,3694,3694,12,7,7,4807.983061578965,2362.9877138971315,2444.995347681832,-9591.96612315793,-4711.975427794263,-4875.990695363664,-9509.0747750621,-4668.474171668949,-4832.489439238349,3694,1847,1847,8,5,5,-10249.157256063278,-5144.964849851053,-5104.192406212225,20514.314512126555,10299.929699702108,10218.38481242445,20564.030233412628,10327.536289603102,10245.991402325446,3694,1847,1847,4,2,2,15057.140317642245,7507.952563748185,7549.187753894057,-30106.280635284485,-15011.90512749637,-15094.375507788114,-30081.422774641447,-15000.86249153597,-15083.332871827715,2023-09-17 21:26:36.843445+00:00,2023-09-17 21:33:25.110079+00:00,0 days 00:06:48.266936799,2023-09-17 21:26:36.883479+00:00,2023-09-17 21:29:01.272162+00:00,0 days 00:02:24.388593600
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,bi_d,mark,0.1262160613394165,0.1262160628702702,0.671385992866829,,,0.7144852817946528,0.0439217231480538,0.0178741441611596,,,,,0.0526192577457471,0.0348719957715642,0.0023536374385969,0.0020277090909147,0.0260562527936564,0.0277468626020783,0.9300777438126026,403.70389337181945,0.0414763656813117,0.0360365436233936,12311,3694,1847,1847,7388,3694,3694,14,7,7,4938.662883148263,2473.5788479458106,2465.084035202452,-9849.325766296526,-4933.157695891621,-4916.168070404903,-9752.619193518058,-4889.656439766307,-4872.666814279589,7388,3694,3694,14,7,7,-10336.392898585102,-5157.227608161239,-5179.165290423864,20700.785797170203,10328.455216322478,10372.330580847727,20797.49236994867,10371.956472447791,10415.831836973042,7388,3694,3694,14,7,7,15275.055781733365,7630.80645610705,7644.249325626315,-30522.11156346673,-15247.6129122141,-15274.49865125263,-30425.40499068826,-15204.111656088784,-15230.997395127317,2023-09-17 21:38:06.378487+00:00,2023-09-17 22:00:27.505436+00:00,0 days 00:22:21.127266900,2023-09-17 21:38:06.418521+00:00,2023-09-17 21:54:32.081751+00:00,0 days 00:16:25.663565599
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,bi_d,unmark,0.1262160651052991,0.1262160651052991,0.7477283398405703,,,0.8452073060434228,0.034041296511387,0.0150874585538732,,,,,0.1074780047516878,0.0853829517677332,0.0056704750332259,0.0056695399319534,,,,,0.0318407362829044,0.0195373247382479,12311,3694,1847,1847,7388,3694,3694,10,5,5,4711.806917999624,2352.327306320053,2359.4796116795696,-9403.613835999247,-4694.654612640106,-4708.959223359139,-9334.537712586056,-4663.58228683631,-4677.886897555343,3694,1847,1847,6,3,3,-10345.33339964262,-5155.625257428132,-5189.708142214487,20702.66679928524,10317.250514856263,10385.416284428977,20739.953590249792,10333.814468796862,10401.980238369571,3694,1847,1847,4,2,2,15057.140317642245,7507.952563748185,7549.187753894057,-30106.280635284485,-15011.90512749637,-15094.375507788114,-30081.422774641447,-15000.86249153597,-15083.332871827715,2023-09-17 21:16:28.125911+00:00,2023-09-17 21:22:14.606405+00:00,0 days 00:05:46.480477600,2023-09-17 21:16:28.171450+00:00,2023-09-17 21:19:09.851505+00:00,0 days 00:02:41.680072
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,ci,mark,0.1262160650457766,0.1262160650457766,0.4809396293710617,0.3650400049052215,0.4809396293710617,0.3650400049052215,0.0711921857652589,0.0104719888395782,,,,,0.0397059476779842,-0.0492375425654501,0.0018877943072869,0.0010000000005789,0.0247944068140112,0.0315402315120035,1.2710426182425885,403.7027023023409,0.0194398444985589,0.0194398444985589,12311,3694,1847,1847,7388,3694,3694,13,13,13,5137.85723490549,2485.4960657442957,2652.361169161196,-10249.71446981098,-4944.992131488591,-5278.722338322392,-10159.915509373832,-4864.2040843987215,-5197.934291232523,7388,3694,3694,13,13,13,-10256.787454160189,-5151.66869777154,-5105.118756388647,20539.574908320374,10329.33739554308,10236.237512777294,20629.37386875752,10410.125442632949,10317.025559867165,7388,3694,3694,13,13,13,15394.644689065675,7637.164763515835,7757.479925549843,-30763.289378131358,-15248.32952703167,-15488.959851099686,-30673.490417694207,-15167.5414799418,-15408.171804009817,2023-09-17 22:00:27.508938+00:00,2023-09-17 22:16:07.134073+00:00,0 days 00:15:39.624877400,2023-09-17 22:00:27.565488+00:00,2023-09-17 22:11:03.949816+00:00,0 days 00:10:36.384587
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,ci,unmark,0.1262160651052991,0.1262160651052991,0.498354035265814,0.4178883329598675,0.498354035265814,0.4178883329598675,0.0707178346421159,0.010445259121209,,,,,0.1074780047516878,0.0853829517677332,0.0056704750332259,0.0056695399319534,,,,,0.010571558705093,0.010571558705093,12311,3694,1847,1847,7388,3694,3694,9,7,7,4798.810098511902,2359.466596926456,2439.343501585444,-9579.620197023803,-4704.933193852912,-4864.687003170888,-9517.451685951932,-4661.431937727598,-4821.185747045573,3694,1847,1847,5,5,5,-10258.33021913034,-5148.485966821729,-5109.844252308613,20526.66043826068,10306.971933643455,10229.688504617226,20557.73276406448,10334.578523544453,10257.295094518222,3694,1847,1847,4,2,2,15057.140317642245,7507.952563748185,7549.187753894057,-30106.280635284485,-15011.90512749637,-15094.375507788114,-30081.422774641447,-15000.86249153597,-15083.332871827715,2023-09-17 21:22:14.608907+00:00,2023-09-17 21:26:36.841443+00:00,0 days 00:04:22.232458899,2023-09-17 21:22:14.672962+00:00,2023-09-17 21:24:06.900485+00:00,0 days 00:01:52.227116899
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,ci_s,mark,0.1704044883723308,0.1704044883723308,0.3626772127301035,0.3626772127301035,0.3626772127301035,0.3626772127301035,0.0781668613444906,0.0781668613444906,,,,,-0.0126203860635437,-0.0126203860635437,0.0056519403776743,0.0056519403776743,0.0123624970758816,0.0123624970758816,1.6548996611009734,1.6548996611009734,0.0468008386131782,0.0468008386131782,12311,3694,1847,1847,7388,3694,3694,7,7,7,4834.750613612676,2355.3822214831607,2479.368392129516,-9655.501227225352,-4696.764442966321,-4944.736784259032,-9607.147940836116,-4653.263186841007,-4901.235528133718,7388,3694,3694,7,7,7,-10331.077195016274,-5193.1821381501,-5137.895056866175,20676.15439003255,10400.3642763002,10289.79011373235,20724.50767642178,10443.865532425514,10333.291369857665,7388,3694,3694,7,7,7,15165.82780862895,7548.56435963326,7617.263448995691,-30317.6556172579,-15083.12871926652,-15220.526897991382,-30269.302330868668,-15039.627463141203,-15177.025641866068,2023-09-17 21:33:25.113081+00:00,2023-09-17 21:38:06.376985+00:00,0 days 00:04:41.263852900,2023-09-17 21:33:25.192149+00:00,2023-09-17 21:36:34.167179+00:00,0 days 00:03:08.975141700
SPX,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0075575526310469,0.007862695498694,False,False,SLSQP,False,ci_s,unmark,0.1541592840028382,0.1541592840028382,0.434723248631333,0.434723248631333,0.434723248631333,0.434723248631333,0.0383648425381542,0.0383648425381542,,,,,0.0985490971334513,0.0985490971334513,0.0056587468693683,0.0056587468693683,,,,,0.0201260345060499,0.0201260345060499,12311,3694,1847,1847,7388,3694,3694,5,5,5,4748.130074834566,2324.331643642244,2423.798431192322,-9486.260149669131,-4638.663287284488,-4837.596862384644,-9451.722087962537,-4607.590961480692,-4806.524536580848,3694,1847,1847,3,3,3,-10308.631856987682,-5183.455833832575,-5125.176023155107,20623.263713975364,10372.91166766515,10256.352046310214,20641.907109457643,10389.475621605749,10272.916000250812,3694,1847,1847,2,2,2,15056.761931822248,7507.787477474819,7548.974454347429,-30109.523863644496,-15011.574954949638,-15093.948908694858,-30097.094933322976,-15000.53231898924,-15082.90627273446,2023-09-17 21:13:46.118075+00:00,2023-09-17 21:16:28.123910+00:00,0 days 00:02:42.005869100,2023-09-17 21:13:46.173623+00:00,2023-09-17 21:15:38.420662+00:00,0 days 00:01:52.246840700
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,bi,mark,0.1625,0.1625,0.4791975294286411,0.2823136588943669,0.5021967253680852,0.4375486997797486,0.0708141706736556,0.0117277588805048,,,,,0.0315638166927098,-0.0565402118091085,0.0019800968645359,0.001,0.026186761322009,0.0273083002287412,1.3873947761100287,367.83370045426943,0.0387544318975112,0.0097913684134769,12311,4002,2001,2001,8004,4002,4002,14,14,14,5847.533690346332,2822.4802795204014,3025.053410825932,-11667.067380692664,-5616.960559040803,-6022.106821651863,-11569.239626952814,-5528.836865828791,-5933.983128439852,8004,4002,4002,14,14,14,-10838.223187002355,-5447.282953538072,-5390.940233464285,21704.446374004718,10922.565907076145,10809.88046692857,21802.274127744564,11010.689600288157,10898.00416014058,8004,4002,4002,14,14,14,16685.75687734869,8269.763233058473,8415.993644290216,-33343.51375469738,-16511.526466116946,-16803.987288580433,-33245.686000957525,-16423.402772904934,-16715.86359536842,2023-09-17 23:41:18.811143+00:00,2023-09-18 00:09:26.428095+00:00,0 days 00:28:07.617046699,2023-09-17 23:41:18.852179+00:00,2023-09-18 00:03:02.925760+00:00,0 days 00:21:44.073577199
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,bi,unmark,0.1625,0.1625,0.5277703674929162,0.2828338497671258,0.4726792070349312,0.5273207929439409,0.0721594354794308,0.0134906222976995,,,,,0.0993208237997774,0.0895455867554012,0.0057337248734618,0.0055853258782108,,,,,0.0307768146952431,3.4332814369264497e-12,12311,4002,2001,2001,8004,4002,4002,10,6,6,5492.784011033264,2683.660344085624,2809.12366694764,-10965.568022066527,-5355.320688171247,-5606.2473338952805,-10895.691055109492,-5317.553391080384,-5568.480036804418,4002,2001,2001,6,4,4,-10835.766136659831,-5444.625089948722,-5391.141046711109,21683.532273319663,10897.250179897444,10790.282093422218,21721.299570410523,10919.65578923578,10812.687702760551,4002,2001,2001,4,2,2,16328.550147693097,8128.285434034346,8200.26471365875,-32649.10029538619,-16252.570868068691,-16396.5294273175,-32623.922097325616,-16241.368063399525,-16385.326622648332,2023-09-17 22:50:25.457576+00:00,2023-09-17 22:55:41.250176+00:00,0 days 00:05:15.792660800,2023-09-17 22:50:25.499612+00:00,2023-09-17 22:52:19.790909+00:00,0 days 00:01:54.291241399
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,bi_d,mark,0.1625,0.1625,0.6622122279480339,,,0.7330504113156204,0.0454428343019784,0.0181412855480824,,,,,0.044552993642068,0.0337549987157662,0.0023851975904123,0.0020079303490189,0.0260781932786094,0.0265681010711583,1.2238917985177686,367.85631682698073,0.0548905129584444,0.0433793081612116,12311,4002,2001,2001,8004,4002,4002,12,6,6,5642.4265461829455,2808.161918879156,2834.264627303792,-11260.853092365893,-5604.323837758311,-5656.529254607583,-11177.000732017448,-5566.556540667449,-5618.761957516721,8004,4002,4002,12,6,6,-10922.856123975984,-5455.392850509681,-5467.463273466301,21869.712247951968,10922.785701019362,10946.926546932602,21953.56460830041,10960.552998110225,10984.693844023464,8004,4002,4002,12,6,6,16565.28267015893,8263.554769388837,8301.727900770093,-33106.56534031786,-16515.109538777673,-16591.455801540185,-33022.712979969416,-16477.342241686812,-16553.688504449325,2023-09-17 22:58:28.418451+00:00,2023-09-17 23:19:18.171313+00:00,0 days 00:20:49.753049600,2023-09-17 22:58:28.460487+00:00,2023-09-17 23:14:16.617959+00:00,0 days 00:15:48.157483300
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,bi_d,unmark,0.1625,0.1625,0.7378005235240985,,,0.8490322707137543,0.0366218262653984,0.0158095062194591,,,,,0.0993208237997774,0.0895455867554012,0.0057337248734618,0.0055853258782108,,,,,0.0426074149273339,0.0245322560090149,12311,4002,2001,2001,8004,4002,4002,8,4,4,5392.359168014835,2673.021284254084,2719.33788376075,-10768.71833602967,-5338.042568508168,-5430.675767521501,-10712.81676246404,-5312.8643704475935,-5405.497569460927,4002,2001,2001,4,2,2,-10936.19097967826,-5455.2641497802615,-5480.926829897999,21880.38195935652,10914.528299560525,10965.853659795996,21905.56015741709,10925.73110422969,10977.056464465164,4002,2001,2001,4,2,2,16328.550147693097,8128.285434034346,8200.26471365875,-32649.10029538619,-16252.570868068691,-16396.5294273175,-32623.922097325616,-16241.368063399525,-16385.326622648332,2023-09-17 22:41:26.603629+00:00,2023-09-17 22:46:39.185968+00:00,0 days 00:05:12.582308200,2023-09-17 22:41:26.646166+00:00,2023-09-17 22:44:29.168145+00:00,0 days 00:03:02.521879999
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,ci,mark,0.1625,0.1625,0.4809970171373647,0.3641730450246572,0.4809970171373647,0.3641730450246572,0.0712195196375034,0.0111272098052651,,,,,0.0315832313060812,-0.0537992507174207,0.001853679374825,0.001,0.0245462832833681,0.0302017205967673,1.399304059619508,367.8392457626103,0.0251598648986714,0.0251598648986714,12311,4002,2001,2001,8004,4002,4002,12,12,12,5841.57149785991,2819.468317105411,3022.103180754497,-11659.14299571982,-5614.936634210822,-6020.206361508994,-11575.290635371375,-5539.402040029098,-5944.67176732727,8004,4002,4002,12,12,12,-10844.42414304672,-5449.504565234973,-5394.919577811746,21712.84828609344,10923.009130469944,10813.839155623493,21796.70064644188,10998.54372465167,10889.373749805218,8004,4002,4002,12,12,12,16685.99564090663,8268.972882340384,8417.022758566243,-33347.99128181326,-16513.945764680768,-16810.045517132487,-33264.138921464815,-16438.411170499043,-16734.51092295076,2023-09-17 23:19:18.173815+00:00,2023-09-17 23:41:18.809141+00:00,0 days 00:22:00.635280700,2023-09-17 23:19:18.239372+00:00,2023-09-17 23:36:18.834145+00:00,0 days 00:17:00.594542700
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,ci,unmark,0.1625,0.1625,0.5073207364665181,0.4077702724749807,0.5073207364665181,0.4077702724749807,0.0699156511796396,0.010929735643779,,,,,0.0993208237997774,0.0895455867554012,0.0057337248734618,0.0055853258782108,,,,,0.0137977110470064,0.0137977110470064,12311,4002,2001,2001,8004,4002,4002,8,6,6,5483.222184093382,2680.7165804777733,2802.5056036156075,-10950.444368186763,-5349.433160955547,-5593.011207231215,-10894.542794621137,-5311.665863864684,-5555.243910140352,4002,2001,2001,4,4,4,-10845.327963599711,-5447.568853556572,-5397.759110043142,21698.655927199427,10903.137707113145,10803.518220086284,21723.83412526,10925.54331645148,10825.92382942462,4002,2001,2001,4,2,2,16328.550147693097,8128.285434034346,8200.26471365875,-32649.10029538619,-16252.570868068691,-16396.5294273175,-32623.922097325616,-16241.368063399525,-16385.326622648332,2023-09-17 22:46:39.187470+00:00,2023-09-17 22:50:25.456074+00:00,0 days 00:03:46.268163499,2023-09-17 22:46:39.243518+00:00,2023-09-17 22:48:15.946188+00:00,0 days 00:01:36.702834199
SPX,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0070377736399398,0.0074329309401042,False,False,SLSQP,True,ci_s,mark,0.1625,0.1625,0.3961661723167441,0.3961661723167441,0.3961661723167441,0.3961661723167441,0.0681121936765512,0.0681121936765512,,,,,0.019108851571512,0.019108851571512,0.0056770785317792,0.0056770785317792,0.0090536305278302,0.0090536305278302,0.7787203642178091,0.7787203642178091,0.0337459939970581,0.0337459939970581,12311,4002,2001,2001,8004,4002,4002,6,6,6,5499.08730146195,2671.92092814408,2827.166373317872,-10986.1746029239,-5331.84185628816,-5642.332746635744,-10944.24842274968,-5294.074559197297,-5604.565449544882,8004,4002,4002,6,6,6,-10912.910610882362,-5494.596126118902,-5418.314484763459,21837.821221764723,11001.192252237804,10848.62896952692,21879.747401938945,11038.959549328669,10886.39626661778,8004,4002,4002,6,6,6,16411.99791234431,8166.517054262982,8245.480858081331,-32811.99582468862,-16321.034108525964,-16478.961716162663,-32770.0696445144,-16283.266811435102,-16441.194419071802,2023-09-17 22:55:41.251678+00:00,2023-09-17 22:58:28.416950+00:00,0 days 00:02:47.165072900,2023-09-17 22:55:41.318234+00:00,2023-09-17 22:57:13.625625+00:00,0 days 00:01:32.307395300
