tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,t,both,0.5563392600323348,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,t,left,0.5387680646405791,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,t,right,0.3424035405654355,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,t,both,0.6520925254085166,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,t,left,0.5340519678507244,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,unmark,t,right,0.37785422906726,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci,mark,t,both,0.8721200614637837,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci,unmark,t,both,0.8745618945687015,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci_s,mark,t,both,0.7241521631821906,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci_s,unmark,t,both,0.6941545446752571,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,mark,t,both,0.787682926070926,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,unmark,t,both,0.5746486016154524,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,both,0.5041515185121291,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,left,0.5389739214635604,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,right,0.3233842029923038,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,both,0.5698476809399059,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,left,0.5496463760501852,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,right,0.3466480776504279,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,mark,t,both,0.8899530396471214,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,unmark,t,both,0.8761789694406571,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,mark,t,both,0.8943953978886888,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,unmark,t,both,0.832925520711659,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,mark,t,both,0.8250711926520133,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,unmark,t,both,0.6374331335246097,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,both,0.588287263121148,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,left,0.6655940228748546,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,right,0.361417242105257,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,both,0.6507423619707439,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,left,0.6058803582817717,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,right,0.3834556750067936,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,mark,t,both,0.974449040966677,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,unmark,t,both,0.9810315665813876,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,mark,t,both,0.8004704160026878,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,unmark,t,both,0.7938562847791035,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,mark,t,both,1.265491843630022,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,unmark,t,both,0.9352523584161128,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,both,0.9053088093642144,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,left,0.7018057414031076,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,right,0.5347270498153545,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,both,0.8120415216409987,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,left,0.7209685946731391,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,right,0.5802035182611939,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,mark,t,both,1.5925427476033829,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,unmark,t,both,1.6477006210099658,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,mark,t,both,1.541483816438829,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,unmark,t,both,1.4912310656174146,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,mark,t,both,1.3519805080518592,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,unmark,t,both,0.9595309349331398,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,t,both,1.0672495122738903,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,t,left,0.9096516406862064,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,t,right,0.6221003329743862,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,t,both,1.0410888480755711,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,t,left,0.800380976339332,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,t,right,0.652232898814347,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,mark,t,both,1.755379049567554,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,unmark,t,both,1.6712062254982436,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,mark,t,both,1.6072655125942563,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,unmark,t,both,1.417508259977475,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,mark,t,both,0.8301109527237713,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,unmark,t,both,0.7511524546145926,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,t,both,0.7823723799083381,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,t,left,0.6781937399093457,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,t,right,0.4591990200860891,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,t,both,0.7752348740496233,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,t,left,0.8150634120797883,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,t,right,0.5645581653569867,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,mark,t,both,1.3780384225798932,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,unmark,t,both,1.5980701042770935,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,mark,t,both,1.3958779843681546,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,unmark,t,both,1.5791096746375948,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,mark,t,both,0.9351412866865106,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,unmark,t,both,0.8810758614369357,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,t,both,0.9042967715815012,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,t,left,0.9471413306003376,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,t,right,0.5465730582831917,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,norm,both,,
